"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,62,243,60,168
"2","26s",0,62,255,88,164
"3","36s",0.1,62,251,129,162
"4","45s",0.1,63,194,134,164
"5","54s",0.2,63,217,141,164
"6","1:02",0.2,64,223,150,164
"7","1:10",0.2,63,196,155,164
"8","1:19",0.3,63,267,157,164
"9","1:31",0.3,62,286,154,160
"10","1:42",0.3,61,252,155,156
"11","1:52",0.4,61,285,158,156
"12","2:03",0.4,61,279,158,158
"13","2:13",0.5,60,274,156,160
"14","2:23",0.5,59,272,158,160
"15","2:33",0.5,59,286,158,160
"16","2:45",0.6,59,289,159,156
"17","2:56",0.6,60,268,159,158
"18","3:06",0.6,61,245,160,162
"19","3:14",0.7,61,242,161,160
"20","3:23",0.7,62,248,163,160
"21","3:33",0.8,62,254,163,160
"22","3:42",0.8,62,252,166,160
"23","3:52",0.8,63,258,165,160
"24","4:01",0.9,63,272,165,160
"25","4:12",0.9,63,280,164,158
"26","4:23",0.9,63,266,155,160
"27","4:32",1,62,248,160,156
"28","4:42",1,62,248,166,158
"29","4:51",1.1,62,245,168,160
"30","5:00",1.1,62,248,169,160
"31","5:09",1.1,63,260,168,160
"32","5:20",1.2,63,264,169,158
"33","5:29",1.2,64,258,168,160
"34","5:39",1.2,64,255,167,162
"35","5:48",1.3,65,255,168,160
"36","5:58",1.3,65,254,170,160
"37","6:08",1.4,66,262,171,160
"38","6:17",1.4,66,287,169,160
"39","6:29",1.4,67,300,167,160
"40","6:40",1.5,67,254,166,160
"41","6:51",1.5,68,269,167,158
"42","7:01",1.5,68,262,167,158
"43","7:10",1.6,68,243,167,160
"44","7:20",1.6,67,244,171,160
"45","7:27",1.7,66,278,169,160
"46","7:41",1.7,66,380,165,158
"47","8:01",1.7,66,390,151,162
"48","8:11",1.8,66,329,154,158
"49","8:24",1.8,67,309,156,162
"50","8:35",1.8,67,254,157,162
"51","8:46",1.9,68,308,153,160
"52","8:58",1.9,69,324,149,142
"53","9:10",2,68,310,147,156
"54","9:24",2,67,370,150,118
"55","9:39",2,68,319,143,158
"56","9:52",2.1,69,280,145,158
"57","10:01",2.1,69,196,154,162
"58","10:09",2.1,68,218,158,162
