"","time","distance","elevation","pace","heartrate","cadence"
"1","8s",0,41,72,106,166
"2","13s",0.1,39,88,110,164
"3","20s",0.2,39,140,118,164
"4","32s",0.2,39,245,126,164
"5","52s",0.3,33,360,132,164
"6","1:15",0.3,39,305,138,166
"7","1:29",0.4,40,259,136,164
"8","1:48",0.5,40,360,138,162
"9","2:09",0.5,35,185,145,166
"10","2:17",0.6,32,189,140,150
"11","2:39",0.6,33,316,149,160
"12","2:58",0.7,34,327,142,164
"13","3:23",0.8,34,386,135,236
"14","3:43",0.8,35,287,141,162
"15","4:01",0.9,36,308,144,160
"16","4:20",0.9,34,308,139,160
"17","4:38",1,33,303,149,164
"18","4:56",1.1,33,252,152,164
"19","5:14",1.1,33,258,154,162
"20","5:32",1.2,33,302,153,162
"21","5:51",1.2,33,318,154,164
"22","6:10",1.3,29,308,152,162
"23","6:28",1.4,31,257,156,162
"24","6:46",1.4,31,320,156,162
"25","7:06",1.5,30,306,155,164
"26","7:23",1.5,29,305,155,162
"27","7:42",1.6,34,313,160,166
"28","8:06",1.7,35,310,163,160
"29","8:24",1.7,36,289,159,164
"30","8:41",1.8,34,288,157,164
"31","8:59",1.9,33,378,155,164
"32","9:27",1.9,34,375,148,162
"33","9:48",2,34,405,144,162
"34","10:19",2,28,480,152,160
"35","10:44",2.1,28,328,142,162
"36","11:01",2.2,29,288,143,164
"37","11:18",2.2,30,254,150,162
"38","11:36",2.3,28,255,153,162
"39","11:54",2.3,28,330,160,164
"40","12:16",2.4,27,364,153,162
"41","12:36",2.5,31,267,154,166
"42","12:50",2.5,33,240,162,164
"43","13:06",2.6,33,275,168,162
"44","13:23",2.6,30,301,168,164
"45","13:42",2.7,32,256,168,164
"46","13:59",2.8,32,195,169,164
"47","14:12",2.8,32,256,167,162
"48","14:32",2.9,34,365,167,162
"49","14:55",2.9,35,326,166,162
"50","15:13",3,35,279,169,164
"51","15:30",3.1,32,214,164,162
"52","15:40",3.1,31,206,156,126
"53","15:56",3.2,33,278,146,164
"54","16:14",3.2,33,316,158,164
"55","16:34",3.3,32,316,164,164
"56","16:52",3.4,28,307,162,162
"57","17:11",3.4,30,258,160,164
"58","17:28",3.5,33,282,161,166
"59","17:45",3.5,32,269,162,168
"60","18:01",3.6,31,288,162,166
"61","18:20",3.7,29,258,165,166
"62","18:38",3.7,30,258,167,166
"63","18:56",3.8,32,312,159,164
"64","19:16",3.8,34,313,162,162
"65","19:34",3.9,36,257,162,162
"66","19:52",4,37,256,161,166
"67","20:10",4,37,313,154,162
"68","20:29",4.1,41,253,156,164
"69","20:45",4.1,42,286,150,162
"70","21:03",4.2,42,259,158,162
"71","21:22",4.3,42,306,156,164
"72","21:40",4.3,41,259,162,166
"73","21:58",4.4,40,259,163,166
"74","22:16",4.4,42,301,165,166
"75","22:34",4.5,45,309,161,162
"76","22:52",4.6,46,289,165,160
"77","23:09",4.6,42,251,160,164
"78","23:27",4.7,38,302,158,162
"79","23:46",4.7,35,258,161,162
"80","24:03",4.8,36,253,165,164
"81","24:22",4.9,37,308,164,162
"82","24:39",4.9,38,279,168,164
"83","24:55",5,38,258,168,162
"84","25:10",5,39,270,169,162
"85","25:29",5.1,39,323,165,160
"86","25:49",5.2,38,305,164,162
"87","26:06",5.2,36,289,161,164
"88","26:24",5.3,34,310,166,162
"89","26:45",5.3,34,338,158,162
"90","27:04",5.4,31,287,162,162
"91","27:21",5.5,31,317,159,164
"92","27:42",5.5,30,320,154,162
"93","28:00",5.6,30,285,156,162
"94","28:16",5.6,30,273,155,164
"95","28:33",5.7,29,305,158,162
"96","28:53",5.8,28,317,154,162
"97","29:12",5.8,28,256,165,164
"98","29:29",5.9,27,284,164,164
"99","29:46",6,27,282,166,164
"100","30:03",6,28,254,164,164
"101","30:21",6.1,27,314,163,164
"102","30:38",6.2,28,188,139,200
"103","30:46",6.2,28,187,144,164
"104","31:06",6.3,29,303,149,164
"105","31:23",6.3,29,302,153,164
"106","31:42",6.4,29,259,155,164
"107","32:00",6.4,31,257,157,164
"108","32:18",6.5,29,306,157,164
"109","32:37",6.6,30,321,153,162
"110","32:56",6.6,32,317,156,164
"111","33:15",6.7,34,343,158,162
"112","33:37",6.7,34,333,158,162
"113","33:57",6.8,33,310,159,162
"114","34:14",6.9,33,290,162,160
