"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,36,277,115,162
"2","28s",0,36,279,114,160
"3","39s",0.1,36,267,113,160
"4","48s",0.1,37,279,120,166
"5","59s",0.2,37,304,121,162
"6","1:13",0.2,37,317,124,164
"7","1:23",0.2,37,254,124,162
"8","1:33",0.3,37,302,125,162
"9","1:45",0.3,37,324,127,164
"10","1:58",0.3,38,315,129,164
"11","2:11",0.4,39,314,144,164
"12","2:21",0.4,41,317,140,166
"13","2:31",0.4,43,272,139,162
"14","2:40",0.5,44,274,134,164
"15","2:51",0.5,44,269,133,162
"16","3:01",0.6,44,267,135,166
"17","3:11",0.6,43,272,132,162
"18","3:20",0.6,43,269,134,160
"19","3:30",0.7,42,257,137,164
"20","3:42",0.7,42,254,137,164
"21","3:52",0.7,41,280,138,164
"22","4:02",0.8,41,281,136,162
"23","4:13",0.8,40,300,141,164
"24","4:24",0.8,39,259,140,162
"25","4:35",0.9,39,282,143,166
"26","4:45",0.9,39,278,141,160
"27","4:54",0.9,39,284,134,160
"28","5:05",1,39,254,132,164
"29","5:16",1,39,300,133,164
"30","5:27",1.1,38,286,132,164
"31","5:37",1.1,39,270,132,164
"32","5:46",1.1,39,258,136,164
"33","5:56",1.2,39,250,137,162
"34","6:05",1.2,39,255,141,160
"35","6:14",1.2,39,254,142,162
"36","6:23",1.3,39,258,143,164
"37","6:33",1.3,39,261,136,164
"38","6:42",1.3,39,268,136,166
"39","6:52",1.4,38,281,136,164
"40","7:02",1.4,38,257,137,164
"41","7:14",1.5,38,305,135,164
"42","7:25",1.5,38,310,132,162
"43","7:36",1.5,38,309,132,164
"44","7:47",1.6,38,304,125,164
"45","7:58",1.6,38,252,123,164
"46","8:09",1.6,38,281,126,164
"47","8:18",1.7,38,270,128,164
"48","8:28",1.7,37,268,126,162
"49","8:37",1.7,36,269,128,164
"50","8:48",1.8,36,283,131,164
"51","8:58",1.8,36,256,130,164
"52","9:09",1.9,36,308,131,164
"53","9:20",1.9,36,259,124,164
"54","9:31",1.9,36,287,126,162
"55","9:41",2,36,281,131,162
"56","9:51",2,36,283,134,166
"57","10:01",2,36,280,132,166
"58","10:12",2.1,36,277,130,164
"59","10:21",2.1,36,279,131,166
"60","10:31",2.1,37,289,134,164
"61","10:42",2.2,37,252,135,166
"62","10:53",2.2,37,287,129,166
"63","11:03",2.3,37,277,128,166
"64","11:13",2.3,37,279,126,166
"65","11:23",2.3,36,283,127,164
"66","11:34",2.4,37,287,128,166
"67","11:44",2.4,36,289,131,170
"68","11:54",2.4,37,283,132,166
"69","12:05",2.5,37,281,133,168
"70","12:14",2.5,37,279,131,170
"71","12:25",2.5,37,289,130,168
"72","12:35",2.6,36,254,131,168
"73","12:46",2.6,37,252,130,168
"74","12:57",2.7,36,285,129,166
"75","13:07",2.7,36,284,130,166
"76","13:17",2.7,36,287,133,166
"77","13:28",2.8,37,301,131,168
"78","13:39",2.8,38,258,131,166
"79","13:50",2.8,38,288,131,168
"80","14:00",2.9,37,283,132,164
