"","time","distance","elevation","pace","heartrate","cadence"
"1","1:08",0.1,82,320,116,176
"2","1:48",0.3,83,313,116,174
"3","2:25",0.4,84,346,118,172
"4","3:02",0.5,84,335,113,176
"5","3:50",0.6,93,370,107,170
"6","4:34",0.8,94,316,114,172
"7","5:15",0.9,92,341,119,176
"8","6:01",1,83,335,123,150
"9","6:36",1.1,79,285,123,182
"10","7:14",1.2,78,302,124,174
"11","7:55",1.4,78,333,126,172
"12","8:30",1.5,78,300,127,178
"13","9:06",1.6,77,305,128,176
"14","9:46",1.7,77,333,135,170
"15","10:29",1.9,74,307,135,170
"16","11:07",2,72,322,135,178
"17","11:42",2.1,71,257,137,178
"18","12:17",2.2,72,276,137,172
"19","12:49",2.3,69,287,135,174
"20","13:24",2.5,70,270,138,178
"21","14:02",2.6,70,301,132,178
"22","14:40",2.7,67,289,134,176
"23","15:11",2.8,67,256,144,178
"24","15:48",3,67,273,143,180
"25","16:19",3.1,66,285,129,180
"26","17:01",3.2,68,330,132,174
"27","17:37",3.3,67,300,141,182
"28","18:15",3.4,66,338,145,180
"29","18:55",3.6,67,257,147,176
"30","19:34",3.7,67,309,145,180
"31","20:16",3.8,65,370,147,180
"32","20:58",3.9,64,360,146,178
"33","21:37",4.1,64,309,153,172
"34","22:16",4.2,65,311,151,176
"35","22:54",4.3,63,325,154,176
"36","23:38",4.4,64,328,151,178
"37","24:23",4.6,68,325,148,162
"38","24:54",4.7,63,285,148,178
"39","25:29",4.8,61,289,148,180
"40","26:06",4.9,61,327,148,176
"41","26:41",5,61,303,133,178
"42","27:22",5.2,61,306,137,176
"43","27:59",5.3,61,347,140,180
"44","28:44",5.4,62,304,142,176
"45","29:23",5.5,63,316,143,176
"46","29:53",5.6,61,266,139,178
"47","30:31",5.8,60,313,141,176
"48","31:12",5.9,60,318,144,168
"49","31:53",6,60,384,151,176
"50","32:44",6.1,60,361,149,172
"51","33:27",6.3,60,338,149,176
"52","34:04",6.4,60,274,146,178
"53","34:41",6.5,60,259,146,182
