"","time","distance","elevation","pace","heartrate","cadence"
"1","39s",0,137,384,138,176
"2","1:01",0.1,142,316,136,176
"3","1:21",0.2,146,322,140,178
"4","1:44",0.2,143,329,142,180
"5","2:06",0.3,145,333,138,180
"6","2:29",0.4,145,314,138,178
"7","2:49",0.4,145,318,139,184
"8","3:03",0.5,147,339,142,182
"9","3:25",0.5,151,332,138,180
"10","3:47",0.6,153,313,139,178
"11","4:04",0.7,154,309,132,178
"12","4:23",0.7,156,334,134,178
"13","4:47",0.8,162,396,138,174
"14","5:14",0.9,170,380,143,174
"15","5:36",0.9,174,311,147,178
"16","5:59",1,174,322,140,178
"17","6:16",1,174,317,143,178
"18","6:35",1.1,175,313,145,180
"19","6:55",1.2,176,312,142,176
"20","7:19",1.2,174,302,140,176
"21","7:34",1.3,173,300,144,176
"22","7:51",1.4,172,303,142,174
"23","8:11",1.4,172,310,147,178
"24","8:31",1.5,174,288,143,178
"25","8:48",1.5,174,288,137,172
"26","9:07",1.6,169,277,145,174
"27","9:21",1.7,164,268,143,174
"28","9:39",1.7,157,263,146,178
"29","9:56",1.8,154,275,147,178
"30","10:13",1.9,151,284,147,174
"31","10:32",1.9,145,283,147,174
"32","10:47",2,142,288,149,174
"33","11:11",2.1,134,258,153,176
"34","11:25",2.1,132,290,155,176
"35","11:42",2.2,131,287,156,180
"36","12:04",2.2,127,287,151,176
"37","12:20",2.3,125,302,152,176
"38","12:38",2.4,125,288,151,176
"39","12:55",2.4,123,281,154,178
"40","13:15",2.5,121,287,157,178
"41","13:31",2.5,119,288,152,176
"42","13:51",2.6,118,272,152,178
"43","14:05",2.7,118,266,152,176
"44","14:22",2.7,118,251,156,178
"45","14:39",2.8,116,287,159,178
"46","14:57",2.8,115,275,159,178
"47","15:15",2.9,114,290,164,180
"48","15:32",3,114,290,162,178
"49","15:51",3,112,251,161,178
"50","16:08",3.1,112,288,162,178
"51","16:30",3.2,111,280,158,178
"52","16:43",3.2,110,280,161,178
"53","17:02",3.3,109,278,165,178
"54","17:17",3.3,110,279,166,180
"55","17:38",3.4,109,279,166,180
"56","17:55",3.5,108,272,166,182
"57","18:09",3.5,108,278,164,182
"58","18:29",3.6,109,286,161,180
"59","18:47",3.7,108,287,162,182
"60","19:07",3.7,109,253,160,180
"61","19:22",3.8,110,286,163,178
"62","19:38",3.8,110,283,165,180
"63","19:59",3.9,110,256,166,180
"64","20:18",4,111,272,166,182
"65","20:31",4,110,266,164,180
"66","20:53",4.1,112,252,166,180
"67","21:10",4.2,113,288,166,182
"68","21:25",4.2,114,317,162,182
"69","21:47",4.3,116,331,161,180
