"","time","distance","elevation","pace","heartrate","cadence"
"1","34s",0.1,93,348,122,170
"2","1:01",0.1,103,392,140,174
"3","1:26",0.2,109,374,139,176
"4","1:53",0.3,114,313,126,180
"5","2:16",0.3,117,327,128,180
"6","2:34",0.4,118,301,128,174
"7","2:58",0.5,116,301,136,174
"8","3:17",0.5,115,279,140,180
"9","3:33",0.6,114,309,141,180
"10","3:55",0.7,114,310,140,176
"11","4:19",0.7,112,316,137,176
"12","4:38",0.8,109,255,140,178
"13","5:00",0.9,107,288,140,176
"14","5:15",0.9,106,284,140,178
"15","5:33",1,104,284,138,178
"16","5:52",1.1,102,285,136,180
"17","6:11",1.1,101,290,139,178
"18","6:33",1.2,97,308,144,176
"19","6:55",1.3,94,322,147,174
"20","7:15",1.3,90,310,146,176
"21","7:37",1.4,84,256,146,176
"22","7:57",1.5,82,256,149,180
"23","8:17",1.5,83,251,143,180
"24","8:35",1.6,85,302,146,182
"25","9:01",1.7,85,304,143,180
"26","9:16",1.7,83,259,144,178
"27","9:36",1.8,84,306,146,178
"28","9:56",1.9,86,303,156,182
"29","10:17",1.9,89,311,157,182
"30","10:37",2,91,300,165,184
"31","10:57",2.1,94,256,165,180
"32","11:17",2.1,92,259,167,180
"33","11:40",2.2,90,256,166,180
"34","11:56",2.3,90,254,167,182
"35","12:16",2.3,94,253,169,184
"36","12:38",2.4,95,255,165,180
"37","12:58",2.5,95,251,160,180
"38","13:14",2.5,94,283,151,178
"39","13:36",2.6,96,256,156,180
"40","13:53",2.7,98,302,166,180
"41","14:15",2.7,101,257,167,182
"42","14:36",2.8,102,301,160,178
"43","14:55",2.9,99,290,161,178
"44","15:14",2.9,97,287,161,178
"45","15:34",3,98,258,163,182
"46","15:55",3.1,102,255,165,182
"47","16:11",3.1,105,282,164,182
"48","16:32",3.2,105,283,162,180
"49","16:49",3.3,105,255,160,174
"50","17:10",3.3,100,281,163,180
"51","17:30",3.4,98,283,166,184
"52","17:50",3.5,100,282,166,182
"53","18:10",3.5,102,274,160,180
"54","18:25",3.6,100,280,158,176
"55","18:43",3.7,97,286,162,176
"56","19:02",3.7,94,272,166,180
"57","19:23",3.8,96,254,165,180
"58","19:42",3.9,100,309,157,180
"59","20:04",3.9,99,308,153,176
"60","20:23",4,96,251,155,178
"61","20:41",4.1,93,251,161,180
"62","21:01",4.1,94,272,153,174
"63","21:19",4.2,90,255,152,174
"64","21:42",4.3,90,316,158,178
"65","22:03",4.3,93,302,160,174
"66","22:22",4.4,91,314,159,174
"67","22:43",4.5,95,322,161,176
"68","23:03",4.5,97,314,162,178
"69","23:24",4.6,98,317,157,174
"70","23:45",4.7,93,304,158,176
"71","24:06",4.7,91,317,158,178
"72","24:28",4.8,95,326,159,178
"73","24:49",4.9,97,329,158,178
"74","25:09",4.9,98,324,155,174
"75","25:30",5,95,321,156,176
"76","25:53",5.1,94,338,158,174
"77","26:20",5.1,96,360,154,174
"78","26:42",5.2,101,325,155,176
"79","27:07",5.3,102,317,155,174
"80","27:22",5.3,101,314,159,176
"81","27:44",5.4,98,304,163,174
"82","28:08",5.5,94,318,165,178
"83","28:25",5.5,93,325,167,178
"84","28:50",5.6,97,315,162,180
"85","29:06",5.7,100,253,162,178
"86","29:29",5.7,97,255,161,176
"87","29:47",5.8,93,304,159,176
"88","30:06",5.9,91,307,162,178
"89","30:29",5.9,90,311,170,178
"90","30:49",6,91,325,168,178
"91","31:16",6.1,91,318,169,176
"92","31:31",6.1,89,314,167,176
"93","31:52",6.2,87,259,166,182
"94","32:16",6.3,86,310,168,182
"95","32:34",6.3,87,321,169,180
"96","33:00",6.4,89,310,167,180
"97","33:15",6.5,88,285,166,178
"98","33:32",6.5,86,288,166,178
"99","33:53",6.6,84,307,161,180
"100","34:14",6.7,82,285,160,180
"101","34:37",6.8,80,285,162,182
"102","34:52",6.8,81,257,160,180
"103","35:14",6.9,83,254,159,178
"104","35:31",6.9,82,252,156,178
"105","35:51",7,80,256,154,180
"106","36:12",7.1,81,319,164,180
"107","36:33",7.1,83,328,164,182
"108","36:56",7.2,90,318,164,178
"109","37:21",7.3,93,340,161,172
"110","37:42",7.3,91,255,163,178
"111","38:02",7.4,89,274,163,176
"112","38:22",7.5,87,278,155,178
"113","38:39",7.5,86,270,154,182
"114","38:57",7.6,84,288,159,178
"115","39:17",7.7,79,259,156,180
"116","39:40",7.8,74,284,157,182
"117","39:58",7.8,77,259,157,182
"118","40:18",7.9,79,308,157,180
"119","40:38",7.9,79,255,157,184
"120","40:59",8,80,300,152,182
"121","41:20",8.1,80,310,153,180
"122","41:40",8.1,79,303,151,178
"123","41:57",8.2,79,257,160,180
"124","42:20",8.3,78,285,163,180
"125","42:40",8.4,78,284,165,182
"126","42:55",8.4,78,265,159,180
"127","43:12",8.5,76,276,165,180
"128","43:31",8.5,75,287,165,178
"129","43:49",8.6,74,286,164,180
