"","time","distance","elevation","pace","heartrate","cadence"
"1","46s",0.1,147,391,139,172
"2","1:08",0.1,151,378,141,172
"3","1:34",0.2,154,317,153,176
"4","1:54",0.2,155,349,149,174
"5","2:14",0.3,154,339,149,178
"6","2:42",0.4,156,323,151,176
"7","2:55",0.4,155,323,152,178
"8","3:18",0.5,155,332,152,178
"9","3:40",0.6,159,330,149,176
"10","4:03",0.6,162,327,149,176
"11","4:18",0.7,164,327,149,176
"12","4:38",0.7,166,342,145,178
"13","5:04",0.8,171,402,146,174
"14","5:30",0.9,180,378,149,172
"15","5:54",0.9,186,369,154,174
"16","6:20",1,187,336,153,176
"17","6:41",1.1,187,326,154,176
"18","6:58",1.1,188,319,154,176
"19","7:16",1.2,189,321,154,180
"20","7:36",1.2,189,331,153,178
"21","8:02",1.3,188,337,160,178
"22","8:20",1.4,187,332,159,176
"23","8:41",1.4,185,324,161,172
"24","8:59",1.5,186,251,160,178
"25","9:17",1.5,186,300,160,176
"26","9:38",1.6,186,313,159,178
"27","9:56",1.7,186,315,159,176
"28","10:15",1.7,184,306,153,178
"29","10:34",1.8,183,308,156,176
"30","10:54",1.9,182,333,157,180
"31","11:19",1.9,185,327,157,176
"32","11:38",2,184,317,157,176
"33","11:57",2,178,305,155,174
"34","12:14",2.1,172,288,152,174
"35","12:34",2.2,167,290,153,178
"36","12:52",2.2,164,306,155,176
"37","13:11",2.3,160,307,156,176
"38","13:31",2.4,155,256,165,174
"39","13:46",2.4,151,257,164,176
"40","14:07",2.5,145,308,163,174
"41","14:27",2.6,143,311,163,176
"42","14:47",2.6,139,319,162,176
"43","15:04",2.7,137,256,162,176
"44","15:23",2.7,136,303,162,178
"45","15:47",2.8,134,282,159,178
"46","16:01",2.9,132,283,159,180
"47","16:19",2.9,130,288,159,178
"48","16:35",3,129,286,159,178
"49","16:55",3,127,303,163,180
"50","17:16",3.1,127,289,162,178
"51","17:32",3.2,127,303,162,178
"52","17:52",3.2,126,257,161,178
"53","18:09",3.3,124,310,161,178
"54","18:29",3.4,125,319,161,178
"55","18:54",3.4,122,309,157,180
"56","19:10",3.5,123,314,164,178
"57","19:31",3.6,121,306,163,180
"58","19:46",3.6,121,301,162,180
"59","20:06",3.7,120,302,162,178
"60","20:28",3.7,119,255,161,178
"61","20:43",3.8,119,300,161,178
"62","21:01",3.9,119,304,160,178
"63","21:18",3.9,119,288,160,178
"64","21:36",4,119,286,154,180
"65","21:54",4,119,255,155,180
"66","22:13",4.1,120,258,156,178
"67","22:31",4.2,121,256,156,178
"68","22:52",4.2,122,302,160,180
"69","23:10",4.3,121,302,160,180
"70","23:32",4.4,122,301,160,180
"71","23:52",4.4,122,254,162,180
"72","24:05",4.5,122,256,162,178
"73","24:28",4.6,123,301,162,180
"74","24:48",4.6,124,304,161,180
"75","25:07",4.7,126,319,161,178
"76","25:27",4.7,126,309,161,174
"77","25:46",4.8,126,301,161,180
"78","26:01",4.9,127,304,161,178
"79","26:21",4.9,129,310,158,178
"80","26:41",5,130,315,158,180
"81","27:01",5,130,318,164,174
"82","27:23",5.1,129,322,161,176
"83","27:44",5.2,127,314,158,178
"84","27:59",5.2,127,315,164,178
"85","28:20",5.3,125,305,163,176
"86","28:38",5.4,124,287,163,178
"87","28:58",5.4,124,290,162,180
"88","29:13",5.5,125,259,162,182
"89","29:34",5.5,125,259,161,180
"90","29:55",5.6,124,253,157,180
"91","30:11",5.7,126,303,155,182
"92","30:28",5.7,128,325,151,178
"93","30:51",5.8,127,330,153,178
"94","31:09",5.9,125,326,154,180
"95","31:34",5.9,124,318,155,176
"96","31:50",6,123,278,146,180
"97","32:11",6.1,123,290,148,180
"98","32:25",6.1,124,306,150,180
"99","32:45",6.2,125,319,154,180
"100","33:05",6.2,127,315,160,178
"101","33:25",6.3,130,306,160,180
"102","33:45",6.4,129,304,158,178
"103","34:06",6.4,129,308,158,180
"104","34:24",6.5,129,305,159,178
"105","34:44",6.6,129,320,158,180
"106","35:01",6.6,131,341,158,180
"107","35:23",6.7,135,363,145,176
"108","35:47",6.7,140,377,147,174
"109","36:13",6.8,145,369,158,176
"110","36:32",6.8,148,362,158,176
"111","36:55",6.9,152,313,153,176
"112","37:16",7,155,336,152,178
"113","37:40",7,157,343,159,174
"114","38:01",7.1,156,332,158,176
"115","38:21",7.2,154,327,160,176
"116","38:39",7.2,150,314,159,176
"117","38:59",7.3,144,306,159,174
"118","39:21",7.4,140,256,159,174
"119","39:34",7.4,137,256,155,176
"120","39:54",7.5,133,312,150,176
"121","40:15",7.5,127,254,155,176
"122","40:34",7.6,124,286,148,178
"123","40:49",7.7,120,285,145,178
"124","41:09",7.7,120,303,143,182
"125","41:28",7.8,124,315,145,180
"126","41:47",7.8,127,306,146,180
"127","42:09",7.9,129,309,153,180
"128","42:25",8,130,313,153,180
"129","42:48",8,131,308,150,178
"130","43:03",8.1,130,306,152,174
"131","43:22",8.2,126,258,157,178
"132","43:43",8.2,125,300,156,180
"133","44:03",8.3,127,313,160,178
"134","44:18",8.3,128,313,159,178
"135","44:38",8.4,129,311,158,180
"136","44:58",8.5,132,309,158,180
"137","45:18",8.5,134,307,159,180
"138","45:38",8.6,134,300,152,180
"139","45:54",8.7,136,253,154,180
"140","46:13",8.7,138,302,164,180
"141","46:33",8.8,137,317,162,182
"142","46:56",8.9,142,360,161,176
"143","47:16",8.9,147,370,147,176
"144","47:38",9,152,329,147,180
"145","48:03",9,155,331,148,178
"146","48:22",9.1,155,336,149,180
"147","48:43",9.2,156,329,150,178
"148","49:01",9.2,158,345,151,178
"149","49:24",9.3,162,369,151,178
"150","49:46",9.3,164,319,155,180
"151","50:07",9.4,170,320,154,178
"152","50:27",9.5,173,323,157,178
"153","50:50",9.5,175,340,161,178
"154","51:08",9.6,180,340,160,178
"155","51:27",9.7,184,315,160,180
"156","51:46",9.7,186,311,159,178
"157","52:08",9.8,186,311,159,178
"158","52:30",9.9,187,307,158,178
"159","52:46",9.9,185,309,158,176
"160","53:05",10,185,256,158,178
"161","53:24",10,186,287,156,184
"162","53:39",10.1,188,300,154,178
"163","53:58",10.2,189,312,154,180
"164","54:18",10.2,189,301,152,174
"165","54:38",10.3,188,282,148,178
"166","54:53",10.3,189,285,149,180
"167","55:11",10.4,189,289,153,182
"168","55:31",10.5,190,255,153,180
"169","55:51",10.5,187,289,152,180
"170","56:11",10.6,184,285,152,180
"171","56:24",10.7,184,283,150,178
"172","56:44",10.7,183,287,155,178
"173","57:02",10.8,183,253,152,178
"174","57:17",10.8,183,289,152,180
"175","57:35",10.9,182,280,152,180
"176","57:54",11,183,286,153,180
"177","58:11",11,183,253,153,180
"178","58:34",11.1,184,278,154,182
"179","58:46",11.2,185,282,154,182
"180","59:05",11.2,185,290,154,180
"181","59:22",11.3,184,285,155,180
"182","59:40",11.3,184,306,152,180
"183","1:00:01",11.4,183,310,153,180
"184","1:00:25",11.5,183,255,153,180
"185","1:00:38",11.5,183,279,158,180
"186","1:00:56",11.6,184,260,157,182
"187","1:01:12",11.7,185,253,157,180
"188","1:01:27",11.7,185,267,157,180
"189","1:01:45",11.8,184,284,159,178
"190","1:02:02",11.8,183,282,159,180
"191","1:02:22",11.9,183,282,158,182
"192","1:02:42",12,183,313,158,182
"193","1:03:02",12,183,322,158,180
"194","1:03:16",12.1,183,283,158,182
"195","1:03:37",12.2,183,280,158,178
"196","1:03:55",12.2,183,256,158,180
"197","1:04:14",12.3,183,257,159,182
"198","1:04:32",12.3,183,315,159,180
"199","1:04:49",12.4,182,322,158,180
"200","1:05:11",12.5,182,285,155,180
"201","1:05:27",12.5,183,250,158,182
"202","1:05:44",12.6,183,277,158,182
"203","1:05:57",12.6,184,284,158,182
"204","1:06:18",12.7,185,289,162,178
"205","1:06:35",12.8,186,253,161,180
"206","1:06:56",12.9,185,288,162,180
"207","1:07:12",12.9,185,251,162,182
"208","1:07:28",13,185,303,161,184
"209","1:07:53",13,185,253,161,182
"210","1:08:09",13.1,186,281,161,184
"211","1:08:23",13.1,185,281,160,180
"212","1:08:42",13.2,185,273,167,180
"213","1:08:59",13.3,182,261,166,182
"214","1:09:18",13.3,182,276,168,182
"215","1:09:35",13.4,181,278,167,178
"216","1:09:48",13.5,180,272,168,180
"217","1:10:07",13.5,180,275,171,180
"218","1:10:22",13.6,182,281,169,184
"219","1:10:42",13.7,184,289,169,184
"220","1:10:59",13.7,185,251,168,182
"221","1:11:16",13.8,185,286,167,184
"222","1:11:34",13.8,184,283,168,178
"223","1:11:52",13.9,180,274,171,182
"224","1:12:09",14,182,284,173,182
"225","1:12:26",14,183,253,168,178
"226","1:12:48",14.1,182,256,167,184
"227","1:13:04",14.1,185,257,171,184
"228","1:13:25",14.2,186,290,170,182
"229","1:13:43",14.3,186,280,168,180
"230","1:13:59",14.3,186,289,167,180
"231","1:14:14",14.4,185,304,167,182
"232","1:14:36",14.5,186,275,167,184
"233","1:14:53",14.5,185,290,166,184
"234","1:15:09",14.6,186,281,160,182
"235","1:15:25",14.6,186,266,161,184
"236","1:15:42",14.7,187,276,154,184
"237","1:16:02",14.8,187,280,154,184
"238","1:16:20",14.8,187,285,155,182
"239","1:16:38",14.9,187,286,154,182
"240","1:16:56",15,187,267,147,184
"241","1:17:13",15,187,274,150,184
"242","1:17:26",15.1,187,279,151,184
"243","1:17:45",15.1,188,270,149,180
"244","1:18:01",15.2,186,259,151,180
"245","1:18:19",15.3,186,289,153,170
"246","1:18:39",15.3,186,252,154,176
"247","1:18:54",15.4,187,251,155,182
"248","1:19:16",15.5,187,284,148,180
"249","1:19:30",15.5,187,280,150,180
"250","1:19:50",15.6,186,253,152,180
"251","1:20:08",15.6,182,251,154,178
"252","1:20:28",15.7,178,269,155,178
"253","1:20:42",15.8,175,253,156,180
"254","1:21:01",15.8,173,319,156,178
"255","1:21:21",15.9,171,302,157,176
"256","1:21:40",16,169,286,158,178
"257","1:21:57",16,166,276,158,180
"258","1:22:13",16.1,164,273,158,178
"259","1:22:30",16.1,163,290,159,178
"260","1:22:52",16.2,159,290,170,180
"261","1:23:08",16.3,158,283,168,178
"262","1:23:25",16.3,152,279,167,178
"263","1:23:44",16.4,147,274,166,176
"264","1:23:59",16.5,142,254,165,178
"265","1:24:17",16.5,135,287,164,182
"266","1:24:36",16.6,135,253,164,176
