"","time","distance","elevation","pace","heartrate","cadence"
"1","29s",0,331,304,118,176
"2","46s",0.1,333,285,127,178
"3","1:04",0.2,333,302,119,172
"4","1:23",0.2,331,303,113,178
"5","1:48",0.3,328,307,116,176
"6","2:02",0.4,326,304,120,176
"7","2:22",0.4,326,290,121,180
"8","2:39",0.5,327,289,120,176
"9","2:59",0.6,328,254,122,180
"10","3:16",0.6,329,258,120,176
"11","3:36",0.7,329,310,121,174
"12","3:51",0.7,327,305,114,176
"13","4:11",0.8,325,282,118,176
"14","4:26",0.8,321,288,118,172
"15","4:44",0.9,320,309,122,176
"16","5:10",1,322,315,122,172
"17","5:29",1,318,251,122,176
"18","5:49",1.1,317,276,124,176
"19","6:03",1.2,316,274,125,178
"20","6:21",1.2,315,273,125,178
"21","6:35",1.3,314,278,131,176
"22","6:54",1.3,314,252,135,178
"23","7:16",1.4,313,290,135,176
"24","7:31",1.5,312,286,135,178
"25","7:47",1.5,312,281,134,176
"26","8:06",1.6,312,272,138,178
"27","8:20",1.6,313,271,138,178
"28","8:39",1.7,312,266,136,176
"29","8:56",1.8,311,273,139,180
"30","9:11",1.8,312,281,146,180
"31","9:30",1.9,312,281,143,178
"32","9:45",2,311,257,141,178
"33","10:07",2,310,324,139,176
"34","10:27",2.1,310,258,148,176
"35","10:45",2.1,310,257,146,168
"36","11:02",2.2,309,257,145,176
"37","11:22",2.3,309,288,134,178
"38","11:37",2.3,309,262,134,178
"39","11:52",2.4,309,252,139,182
"40","12:13",2.5,310,302,138,176
"41","12:35",2.5,309,322,138,176
"42","12:50",2.6,308,254,139,174
"43","13:09",2.6,308,274,142,178
"44","13:24",2.7,306,263,143,178
"45","13:40",2.8,306,275,144,178
"46","14:01",2.8,305,281,153,178
"47","14:13",2.9,305,268,152,180
"48","14:32",2.9,304,283,151,178
"49","14:48",3,305,290,152,178
"50","15:07",3.1,305,308,154,182
"51","15:25",3.1,308,283,155,178
"52","15:42",3.2,307,271,153,176
"53","15:58",3.2,307,273,154,180
"54","16:16",3.3,308,306,153,180
"55","16:37",3.4,308,252,159,178
"56","16:56",3.4,309,271,158,180
"57","17:14",3.5,310,269,156,180
"58","17:31",3.6,311,302,155,180
"59","17:45",3.6,314,335,154,178
"60","18:09",3.7,317,347,155,174
"61","18:31",3.7,317,257,156,178
"62","18:51",3.8,318,290,157,178
"63","19:06",3.9,319,300,158,180
"64","19:23",3.9,320,307,146,180
"65","19:42",4,321,307,145,178
"66","20:01",4,321,307,147,176
"67","20:22",4.1,320,286,149,176
"68","20:37",4.2,319,279,148,176
"69","20:54",4.2,320,251,149,178
"70","21:14",4.3,321,308,151,178
"71","21:32",4.4,321,301,152,178
"72","21:52",4.4,322,283,154,184
"73","22:08",4.5,325,307,155,180
"74","22:26",4.5,327,320,154,180
"75","22:46",4.6,327,309,141,0
"76","23:05",4.7,329,256,151,178
"77","23:23",4.7,330,285,158,182
"78","23:41",4.8,330,307,157,180
"79","24:00",4.8,332,301,159,180
"80","24:18",4.9,333,272,158,184
"81","24:37",5,336,281,155,180
"82","24:56",5,336,256,154,180
"83","25:15",5.1,335,254,150,176
"84","25:28",5.2,335,279,149,178
"85","25:47",5.2,333,278,153,180
"86","26:02",5.3,333,283,154,180
"87","26:21",5.3,334,284,154,180
"88","26:39",5.4,335,252,156,182
"89","26:55",5.5,336,300,154,178
"90","27:13",5.5,336,287,155,182
"91","27:31",5.6,335,252,157,182
"92","27:49",5.6,336,304,158,184
"93","28:08",5.7,339,255,160,180
"94","28:28",5.8,341,256,156,180
"95","28:47",5.8,342,307,160,180
"96","29:04",5.9,344,258,159,180
"97","29:23",6,345,284,159,178
"98","29:38",6,345,287,160,180
"99","29:58",6.1,345,306,157,176
"100","30:17",6.1,346,288,151,176
"101","30:33",6.2,344,273,148,174
"102","30:49",6.3,343,282,147,176
"103","31:11",6.3,341,285,150,182
"104","31:25",6.4,340,254,147,176
"105","31:43",6.4,338,304,148,178
"106","32:03",6.5,339,259,150,178
"107","32:19",6.6,341,257,151,180
"108","32:38",6.6,344,253,151,180
"109","32:55",6.7,348,258,158,180
"110","33:19",6.8,350,314,156,180
"111","33:37",6.8,353,305,156,178
"112","33:55",6.9,354,255,156,180
"113","34:14",7,354,257,153,182
"114","34:29",7,354,290,152,178
"115","34:49",7.1,353,288,151,176
"116","35:08",7.1,351,263,154,178
"117","35:21",7.2,352,260,154,178
"118","35:41",7.3,351,300,156,178
"119","36:00",7.3,353,254,156,180
"120","36:16",7.4,355,279,158,182
"121","36:30",7.4,355,285,161,180
"122","36:52",7.5,355,259,156,176
"123","37:07",7.6,354,255,144,180
"124","37:25",7.6,354,282,145,180
"125","37:43",7.7,357,282,150,184
"126","38:03",7.7,359,256,151,180
"127","38:19",7.8,360,256,152,180
"128","38:37",7.9,361,275,149,178
"129","38:55",7.9,360,278,150,176
"130","39:12",8,359,302,154,176
"131","39:30",8,359,305,161,178
"132","39:53",8.1,360,255,161,178
"133","40:07",8.2,361,251,167,178
"134","40:24",8.2,362,256,166,178
"135","40:42",8.3,362,254,162,176
"136","41:03",8.4,359,283,161,176
"137","41:17",8.4,357,282,162,178
"138","41:37",8.5,357,272,163,180
"139","41:51",8.5,357,279,161,182
"140","42:10",8.6,358,257,159,180
"141","42:30",8.7,357,252,157,176
"142","42:48",8.7,356,282,159,178
"143","43:04",8.8,355,280,160,178
"144","43:23",8.9,355,285,161,180
"145","43:42",8.9,356,277,161,178
"146","43:54",9,357,272,163,182
"147","44:14",9,358,278,162,182
"148","44:28",9.1,358,279,160,180
"149","44:50",9.2,359,279,160,178
"150","45:04",9.2,358,283,159,178
"151","45:19",9.3,356,274,169,178
"152","45:39",9.4,353,259,163,176
"153","45:53",9.4,350,271,165,176
"154","46:11",9.5,346,278,166,176
"155","46:26",9.5,343,284,165,178
"156","46:45",9.6,342,285,166,180
