"","time","distance","elevation","pace","heartrate","cadence"
"1","44s",0,122,426,128,176
"2","1:08",0.1,126,364,126,172
"3","1:29",0.2,128,321,131,176
"4","1:49",0.2,127,337,130,176
"5","2:12",0.3,127,339,135,178
"6","2:30",0.4,129,339,134,178
"7","2:52",0.4,130,318,135,176
"8","3:12",0.5,135,338,133,176
"9","3:33",0.5,135,328,134,176
"10","3:55",0.6,135,337,137,176
"11","4:13",0.7,133,321,138,176
"12","4:31",0.7,132,310,141,178
"13","4:53",0.8,133,312,140,176
"14","5:12",0.8,129,340,139,176
"15","5:33",0.9,123,309,144,180
"16","5:51",1,118,308,142,174
"17","6:11",1,115,307,143,178
"18","6:27",1.1,114,307,143,178
"19","6:48",1.1,113,309,144,182
"20","7:07",1.2,115,321,143,178
"21","7:29",1.3,115,327,142,176
"22","7:44",1.3,115,308,136,176
"23","8:02",1.4,112,253,142,176
"24","8:25",1.5,110,256,144,174
"25","8:39",1.5,111,303,145,178
"26","8:57",1.6,110,303,149,178
"27","9:15",1.6,110,253,151,178
"28","9:33",1.7,109,283,142,176
"29","9:50",1.7,106,288,137,174
"30","10:06",1.8,105,284,144,176
"31","10:28",1.9,104,280,139,176
"32","10:42",1.9,104,254,140,178
"33","11:02",2,103,259,143,178
"34","11:19",2.1,102,285,144,178
"35","11:35",2.1,102,259,147,178
"36","11:54",2.2,102,306,149,180
"37","12:10",2.2,101,257,149,178
"38","12:28",2.3,100,306,146,178
"39","12:52",2.4,98,319,149,178
"40","13:12",2.4,98,315,149,176
"41","13:29",2.5,96,288,150,180
"42","13:43",2.5,97,284,150,176
"43","14:02",2.6,96,252,149,178
"44","14:19",2.7,95,254,153,176
"45","14:42",2.7,94,300,155,176
"46","14:56",2.8,94,258,153,176
"47","15:12",2.8,93,300,155,178
"48","15:31",2.9,93,259,153,176
"49","15:50",3,92,255,154,176
"50","16:10",3,93,254,153,176
"51","16:24",3.1,92,300,154,178
"52","16:46",3.2,93,310,156,178
"53","17:03",3.2,92,328,147,174
"54","17:23",3.3,91,322,151,178
"55","17:41",3.3,91,314,152,180
"56","18:02",3.4,90,302,159,180
"57","18:18",3.4,89,285,158,176
"58","18:36",3.5,87,259,157,178
"59","18:57",3.6,86,302,159,178
"60","19:15",3.6,86,305,159,180
"61","19:33",3.7,87,342,155,172
"62","20:01",3.8,86,368,157,176
"63","20:18",3.8,86,366,159,178
"64","20:42",3.9,85,377,158,176
"65","21:09",3.9,85,364,159,176
"66","21:28",4,86,344,164,178
"67","21:46",4.1,86,315,169,180
"68","22:09",4.1,86,341,167,180
"69","22:31",4.2,86,324,165,176
"70","22:47",4.2,84,314,162,174
"71","23:05",4.3,86,257,168,178
