"","time","distance","elevation","pace","heartrate","cadence"
"1","40s",0.1,101,381,128,178
"2","1:05",0.1,106,319,122,178
"3","1:28",0.2,107,255,120,178
"4","1:50",0.3,107,258,131,180
"5","2:08",0.3,108,303,120,176
"6","2:31",0.4,107,256,125,182
"7","2:49",0.5,109,307,123,180
"8","3:13",0.5,115,309,117,178
"9","3:33",0.6,116,316,119,178
"10","3:55",0.7,119,325,117,182
"11","4:18",0.7,123,318,119,178
"12","4:45",0.8,132,377,119,174
"13","5:11",0.9,140,321,121,178
"14","5:36",1,140,307,121,180
"15","5:55",1,141,258,129,180
"16","6:14",1.1,141,259,135,180
"17","6:38",1.2,141,289,132,180
"18","6:57",1.2,140,289,130,178
"19","7:14",1.3,140,251,133,180
"20","7:37",1.4,138,309,135,186
"21","7:57",1.4,140,310,133,178
"22","8:21",1.5,141,305,128,176
"23","8:38",1.6,136,285,127,176
"24","8:57",1.7,129,252,132,178
"25","9:15",1.7,123,259,132,0
"26","9:36",1.8,120,282,133,176
"27","9:55",1.9,116,285,145,174
"28","10:15",1.9,110,300,153,178
"29","10:34",2,105,254,150,176
"30","10:54",2.1,100,286,149,178
"31","11:15",2.1,96,279,138,178
"32","11:35",2.2,95,272,141,176
"33","11:52",2.3,92,263,139,178
"34","12:10",2.3,91,270,140,176
"35","12:31",2.4,90,251,139,180
"36","12:52",2.5,88,271,145,180
"37","13:08",2.6,85,262,141,178
"38","13:29",2.6,84,263,143,180
"39","13:44",2.7,83,269,141,176
"40","14:04",2.8,82,273,141,174
"41","14:22",2.8,81,281,143,176
"42","14:42",2.9,79,289,143,176
"43","15:01",3,79,283,144,176
"44","15:24",3.1,78,259,146,178
"45","15:38",3.1,78,267,146,178
"46","15:59",3.2,77,281,145,178
"47","16:18",3.2,76,278,145,176
"48","16:40",3.3,75,270,141,176
"49","16:56",3.4,74,273,143,176
"50","17:17",3.5,74,283,147,178
"51","17:34",3.5,74,283,149,178
"52","17:55",3.6,75,275,147,178
"53","18:13",3.7,74,283,153,178
"54","18:36",3.7,73,320,146,172
"55","18:56",3.8,72,302,149,176
"56","19:21",3.9,72,300,156,176
"57","19:38",3.9,72,258,155,178
"58","19:58",4,71,278,154,174
"59","20:16",4.1,69,281,152,176
"60","20:37",4.1,69,315,154,178
"61","21:01",4.2,69,317,147,172
"62","21:29",4.3,69,345,149,176
"63","21:51",4.4,69,312,150,178
"64","22:17",4.4,67,400,151,176
"65","22:48",4.5,68,388,154,180
"66","23:13",4.6,69,348,156,178
"67","23:35",4.6,69,315,156,178
"68","24:03",4.7,69,322,156,178
"69","24:22",4.8,68,256,156,180
"70","24:43",4.8,69,312,155,178
"71","25:05",4.9,69,317,156,178
"72","25:24",5,70,259,151,176
"73","25:45",5.1,69,251,151,178
"74","26:06",5.1,69,316,156,180
"75","26:30",5.2,71,328,157,180
"76","26:48",5.3,70,284,157,172
"77","27:10",5.3,70,303,156,180
"78","27:29",5.4,70,304,150,180
"79","27:54",5.5,72,333,152,180
"80","28:17",5.5,75,314,140,168
"81","28:41",5.6,78,342,140,174
"82","29:03",5.7,79,317,144,178
"83","29:25",5.7,79,254,150,180
"84","29:47",5.8,77,256,149,178
"85","30:05",5.9,75,301,154,178
"86","30:28",6,73,301,153,174
"87","30:47",6,71,307,156,180
"88","31:09",6.1,71,317,147,172
"89","31:34",6.2,71,342,135,180
"90","31:56",6.2,71,312,134,180
"91","32:20",6.3,71,330,142,178
"92","32:43",6.4,71,334,143,178
"93","33:04",6.4,68,343,114,0
"94","33:29",6.5,68,315,146,172
"95","33:50",6.6,66,315,147,174
