"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,82,406,149,176
"2","47s",0.1,86,374,151,176
"3","1:00",0.1,87,328,152,176
"4","1:20",0.2,88,322,157,176
"5","1:28",0.2,88,322,158,178
"6","1:42",0.2,88,327,157,178
"7","1:57",0.3,88,334,154,178
"8","2:15",0.3,89,349,142,176
"9","2:25",0.4,89,348,142,180
"10","2:41",0.4,93,341,142,176
"11","2:57",0.5,95,318,142,180
"12","3:09",0.5,95,308,143,176
"13","3:23",0.5,94,259,144,176
"14","3:34",0.6,94,300,144,176
"15","3:49",0.6,92,258,143,174
"16","4:03",0.7,91,259,145,178
"17","4:17",0.7,92,314,145,178
"18","4:27",0.7,93,325,145,174
"19","4:41",0.8,89,310,147,176
"20","4:54",0.8,85,254,148,174
"21","5:09",0.9,81,258,148,176
"22","5:19",0.9,79,251,147,174
"23","5:33",1,77,285,147,174
"24","5:45",1,76,285,148,176
"25","5:59",1.1,75,285,149,176
"26","6:09",1.1,75,278,152,180
"27","6:20",1.1,76,274,152,180
"28","6:31",1.2,77,277,153,180
"29","6:44",1.2,78,290,150,176
"30","6:59",1.3,77,289,151,176
"31","7:09",1.3,76,283,150,174
"32","7:20",1.3,74,272,150,176
"33","7:31",1.4,73,280,151,176
"34","7:43",1.4,73,288,153,178
"35","7:57",1.5,72,252,159,178
"36","8:10",1.5,72,251,158,178
"37","8:21",1.6,73,285,159,178
"38","8:36",1.6,73,275,157,176
"39","8:45",1.7,72,281,156,174
"40","8:58",1.7,70,288,156,178
"41","9:11",1.7,70,289,156,174
"42","9:27",1.8,68,276,154,174
"43","9:36",1.8,67,267,156,178
"44","9:45",1.9,66,271,158,178
"45","9:58",1.9,66,279,156,176
"46","10:09",1.9,66,254,156,176
"47","10:22",2,64,279,158,180
"48","10:34",2,64,268,156,176
"49","10:46",2.1,64,279,142,178
"50","11:01",2.1,64,253,143,178
"51","11:11",2.2,63,251,144,178
"52","11:23",2.2,62,288,147,176
"53","11:35",2.3,62,287,150,178
"54","11:47",2.3,61,259,149,176
"55","12:01",2.3,60,329,151,178
"56","12:15",2.4,59,330,152,176
"57","12:32",2.4,58,288,153,176
"58","12:42",2.5,58,270,157,178
"59","12:52",2.5,58,264,159,176
"60","13:08",2.6,58,274,156,176
"61","13:20",2.6,57,284,158,176
"62","13:28",2.6,57,280,157,178
"63","13:39",2.7,55,269,119,174
"64","13:50",2.7,55,271,135,174
"65","14:02",2.8,55,272,144,176
"66","14:14",2.8,55,277,144,176
"67","14:28",2.9,55,279,149,178
"68","14:40",2.9,55,283,149,180
"69","14:49",2.9,55,281,152,178
"70","15:01",3,56,281,150,178
"71","15:18",3,56,252,151,180
"72","15:26",3.1,56,256,154,180
"73","15:38",3.1,56,317,153,178
"74","15:54",3.2,55,323,149,176
"75","16:08",3.2,55,259,150,178
"76","16:20",3.2,54,252,155,178
"77","16:37",3.3,54,310,154,178
"78","16:46",3.3,54,316,158,180
"79","17:00",3.4,54,269,156,178
"80","17:10",3.4,53,257,156,178
"81","17:22",3.5,51,268,155,178
"82","17:38",3.5,50,255,157,180
"83","17:46",3.5,51,322,158,180
"84","18:00",3.6,51,321,156,180
"85","18:17",3.6,51,324,156,176
"86","18:32",3.7,51,343,153,176
"87","18:43",3.7,51,315,155,176
"88","19:01",3.8,51,318,157,174
"89","19:16",3.8,51,374,156,178
"90","19:32",3.8,50,317,158,174
"91","19:46",3.9,50,348,160,178
"92","20:00",3.9,50,333,155,178
"93","20:16",4,51,332,157,178
"94","20:32",4,51,336,154,176
"95","20:44",4.1,51,345,155,178
"96","20:59",4.1,51,339,154,176
"97","21:13",4.1,51,331,151,178
"98","21:26",4.2,50,328,154,178
"99","21:42",4.2,51,301,162,180
"100","21:54",4.3,51,300,165,178
"101","22:06",4.3,51,315,165,178
"102","22:19",4.3,50,326,163,176
"103","22:33",4.4,51,311,161,176
"104","22:46",4.4,51,307,162,176
"105","23:02",4.5,51,255,163,178
"106","23:15",4.5,50,256,164,180
"107","23:25",4.6,50,300,163,180
"108","23:38",4.6,51,318,164,182
"109","24:03",4.7,53,314,161,176
"110","24:13",4.7,51,332,161,178
"111","24:25",4.7,51,347,162,180
"112","24:42",4.8,52,314,162,176
"113","24:56",4.8,53,302,162,178
"114","25:11",4.9,54,316,163,178
"115","25:23",4.9,55,332,162,178
"116","25:40",5,57,396,159,170
"117","25:56",5,57,405,163,180
"118","26:13",5,59,368,161,178
"119","26:34",5.1,59,315,162,178
"120","26:46",5.1,59,310,159,176
"121","26:56",5.2,59,252,159,174
"122","27:07",5.2,57,308,158,176
"123","27:22",5.3,56,318,163,180
"124","27:36",5.3,55,340,164,180
"125","27:53",5.3,53,331,161,178
"126","28:06",5.4,52,325,158,180
"127","28:21",5.4,52,338,157,180
"128","28:33",5.5,53,340,154,172
"129","28:52",5.5,51,316,154,176
"130","29:05",5.6,52,338,159,178
"131","29:18",5.6,52,327,157,180
"132","29:30",5.6,52,322,157,178
"133","29:46",5.7,52,340,160,178
"134","30:00",5.7,52,336,159,176
"135","30:14",5.8,52,319,158,178
"136","30:33",5.8,53,363,157,174
"137","30:46",5.8,51,361,154,174
"138","31:01",5.9,50,343,157,178
"139","31:20",5.9,52,331,161,174
"140","31:31",6,50,326,163,176
"141","31:43",6,49,332,159,174
"142","31:59",6.1,49,345,157,176
"143","32:15",6.1,49,310,155,174
"144","32:25",6.1,50,322,165,178
"145","32:39",6.2,50,319,163,178
"146","32:56",6.2,50,331,162,178
"147","33:08",6.3,51,327,162,180
"148","33:22",6.3,50,348,160,178
"149","33:40",6.4,50,311,163,178
"150","33:54",6.4,49,329,162,178
"151","34:11",6.5,50,310,162,178
"152","34:21",6.5,50,303,163,178
"153","34:33",6.5,49,331,161,176
"154","34:48",6.6,50,334,162,178
"155","35:06",6.6,50,257,158,178
"156","35:17",6.7,49,287,159,178
"157","35:27",6.7,50,252,167,178
"158","35:41",6.8,50,318,167,178
"159","35:56",6.8,50,348,167,180
"160","36:09",6.8,51,369,167,180
"161","36:28",6.9,52,362,165,176
"162","36:41",6.9,49,345,165,180
"163","36:55",7,51,329,163,180
"164","37:10",7,51,338,159,176
"165","37:25",7.1,53,338,162,178
"166","37:37",7.1,53,339,163,180
"167","37:52",7.1,56,389,162,178
"168","38:09",7.2,55,409,157,174
"169","38:28",7.2,57,390,162,172
"170","38:44",7.3,58,361,163,180
"171","39:00",7.3,59,312,169,176
"172","39:19",7.4,59,343,168,180
"173","39:31",7.4,59,340,169,180
"174","39:45",7.4,58,326,167,180
"175","39:57",7.5,58,345,167,178
"176","40:18",7.5,59,348,165,180
"177","40:29",7.6,59,310,165,178
"178","40:41",7.6,60,288,163,178
"179","40:51",7.6,60,290,162,178
"180","41:05",7.7,61,318,169,178
"181","41:21",7.7,62,323,167,178
"182","41:37",7.8,63,313,166,180
"183","41:46",7.8,63,315,165,180
"184","42:00",7.9,64,316,166,180
"185","42:17",7.9,65,321,169,180
"186","42:31",8,66,314,167,178
"187","42:41",8,67,312,166,180
"188","42:54",8,68,259,166,180
"189","43:07",8.1,69,259,164,180
"190","43:21",8.1,70,255,165,178
"191","43:31",8.2,70,303,163,178
"192","43:49",8.2,69,310,161,178
"193","43:58",8.3,69,304,165,178
"194","44:11",8.3,69,300,163,178
"195","44:24",8.3,70,302,163,180
"196","44:39",8.4,71,314,162,180
"197","44:51",8.4,72,324,160,180
"198","45:04",8.5,73,311,160,182
"199","45:20",8.5,75,311,160,180
"200","45:30",8.5,75,328,159,178
"201","45:49",8.6,75,400,155,178
"202","46:08",8.6,76,333,154,176
"203","46:21",8.7,75,315,155,176
"204","46:32",8.7,74,308,158,176
"205","46:46",8.8,71,259,157,180
"206","47:00",8.8,69,251,162,176
"207","47:11",8.9,68,285,162,176
"208","47:22",8.9,67,304,162,176
"209","47:35",8.9,66,312,163,176
"210","47:51",9,65,306,160,178
"211","48:06",9,63,308,163,176
"212","48:16",9.1,62,306,161,178
"213","48:29",9.1,62,259,163,180
"214","48:41",9.2,63,286,162,178
"215","48:57",9.2,62,307,162,178
"216","49:11",9.2,63,313,158,174
"217","49:20",9.3,63,309,160,180
"218","49:34",9.3,64,320,158,180
"219","49:51",9.4,65,339,161,178
"220","50:07",9.4,67,333,160,178
"221","50:21",9.5,69,314,159,182
"222","50:31",9.5,69,304,154,180
"223","50:43",9.5,70,259,157,180
"224","50:58",9.6,71,257,153,180
"225","51:09",9.6,71,255,153,180
"226","51:21",9.7,71,259,154,180
"227","51:35",9.7,72,259,154,180
"228","51:47",9.8,72,305,156,182
"229","52:00",9.8,74,321,158,180
"230","52:15",9.8,77,324,158,180
"231","52:30",9.9,79,301,157,180
"232","52:41",9.9,79,259,157,180
"233","52:54",10,79,254,157,178
"234","53:07",10,79,304,159,178
"235","53:21",10.1,78,305,158,180
"236","53:35",10.1,79,309,159,180
"237","53:48",10.1,81,317,160,178
"238","54:00",10.2,83,317,162,180
"239","54:16",10.2,86,317,161,178
"240","54:28",10.3,88,319,161,180
"241","54:41",10.3,89,320,160,180
"242","54:54",10.4,89,308,157,180
"243","55:07",10.4,88,300,159,180
"244","55:20",10.4,88,255,159,178
"245","55:34",10.5,89,300,159,178
"246","55:46",10.5,91,304,162,178
"247","55:58",10.6,90,304,166,178
"248","56:17",10.6,89,302,168,182
"249","56:24",10.7,90,258,166,180
"250","56:37",10.7,91,254,168,180
"251","56:51",10.7,92,289,174,182
"252","57:06",10.8,93,252,165,180
"253","57:16",10.8,92,286,168,180
"254","57:28",10.9,91,277,163,178
"255","57:40",10.9,87,263,164,178
"256","57:51",11,86,265,165,180
"257","58:02",11,86,261,160,178
