"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,57,346,133,174
"2","42s",0.1,62,404,136,172
"3","1:05",0.1,69,467,138,170
"4","1:29",0.2,74,379,125,178
"5","1:50",0.2,78,382,129,174
"6","2:07",0.3,80,373,131,176
"7","2:23",0.3,82,310,133,178
"8","2:41",0.4,83,336,135,176
"9","2:56",0.4,84,314,136,172
"10","3:14",0.5,82,360,138,178
"11","3:31",0.5,82,343,139,178
"12","3:52",0.6,81,309,140,178
"13","4:04",0.6,81,313,141,178
"14","4:20",0.7,80,327,142,180
"15","4:33",0.7,79,331,143,176
"16","4:50",0.8,77,318,144,176
"17","5:04",0.8,76,308,144,178
"18","5:19",0.8,74,304,145,176
"19","5:34",0.9,73,329,146,176
"20","5:55",1,72,328,146,178
"21","6:07",1,70,317,147,178
"22","6:25",1.1,68,304,147,176
"23","6:36",1.1,67,304,148,178
"24","6:54",1.2,66,301,148,174
"25","7:08",1.2,64,315,149,176
"26","7:25",1.2,62,326,149,176
"27","7:36",1.3,60,329,149,176
"28","7:54",1.3,57,324,150,176
"29","8:08",1.4,53,315,150,174
"30","8:23",1.4,50,319,151,174
"31","8:41",1.5,48,326,151,178
"32","8:54",1.5,49,323,151,178
"33","9:10",1.6,50,318,152,178
"34","9:25",1.6,51,315,152,180
"35","9:46",1.7,51,331,152,176
"36","10:00",1.7,50,329,153,176
"37","10:15",1.8,49,326,153,178
"38","10:27",1.8,50,328,153,178
"39","10:45",1.9,52,332,154,180
"40","11:00",1.9,54,332,154,180
"41","11:19",2,55,338,155,178
"42","11:34",2,56,330,155,180
"43","11:50",2.1,59,328,155,180
"44","12:08",2.1,58,323,160,176
"45","12:21",2.2,57,318,166,176
"46","12:38",2.2,55,318,165,176
"47","12:53",2.3,55,313,164,178
"48","13:08",2.3,56,320,171,178
"49","13:26",2.4,59,327,172,178
"50","13:38",2.4,60,325,172,180
"51","13:53",2.4,60,320,172,178
"52","14:12",2.5,60,327,169,176
"53","14:26",2.5,59,326,167,176
"54","14:44",2.6,60,323,167,178
"55","14:55",2.6,61,327,167,178
"56","15:14",2.7,64,338,167,178
"57","15:28",2.7,65,340,167,178
"58","15:45",2.8,68,338,167,178
"59","16:01",2.8,68,324,166,176
"60","16:17",2.9,66,312,173,174
"61","16:33",2.9,64,319,172,176
"62","16:47",3,63,320,171,176
"63","17:02",3,64,323,166,178
"64","17:18",3.1,66,321,166,178
"65","17:35",3.1,69,317,166,180
"66","17:49",3.2,70,310,166,178
"67","18:04",3.2,71,314,164,178
"68","18:18",3.3,71,315,167,174
"69","18:33",3.3,68,308,167,172
"70","18:47",3.4,64,259,166,172
