"","time","distance","elevation","pace","heartrate","cadence"
"1","41s",0,85,399,127,178
"2","1:02",0.1,90,348,128,178
"3","1:16",0.1,92,315,120,180
"4","1:37",0.2,94,305,123,178
"5","1:52",0.3,92,319,124,180
"6","2:08",0.3,94,318,121,180
"7","2:28",0.4,95,315,114,180
"8","2:42",0.4,96,323,115,178
"9","3:05",0.5,101,324,118,178
"10","3:18",0.5,102,309,121,180
"11","3:35",0.6,101,314,117,180
"12","3:50",0.6,100,324,120,176
"13","4:11",0.7,97,259,125,178
"14","4:22",0.7,98,308,122,178
"15","4:41",0.8,97,259,120,172
"16","4:56",0.9,92,266,122,176
"17","5:11",0.9,87,277,123,176
"18","5:27",1,83,275,122,176
"19","5:42",1,81,279,126,180
"20","6:00",1.1,79,257,131,178
"21","6:16",1.1,80,287,128,180
"22","6:31",1.2,81,263,128,180
"23","6:42",1.2,82,285,123,180
"24","7:02",1.3,81,306,116,176
"25","7:15",1.3,79,284,118,176
"26","7:32",1.4,77,279,114,178
"27","7:49",1.5,76,289,116,178
"28","8:01",1.5,75,290,119,180
"29","8:18",1.6,76,283,123,180
"30","8:32",1.6,76,266,123,180
"31","8:47",1.7,75,273,124,178
"32","9:02",1.7,74,286,122,178
"33","9:20",1.8,73,286,124,176
"34","9:33",1.8,71,282,124,176
"35","9:51",1.9,70,285,130,178
"36","10:06",2,70,282,130,180
"37","10:19",2,69,275,133,178
"38","10:39",2.1,67,283,132,180
"39","10:51",2.1,67,286,138,180
"40","11:04",2.2,67,273,139,180
"41","11:20",2.2,67,251,138,180
"42","11:40",2.3,65,288,138,180
"43","11:52",2.3,65,253,139,180
"44","12:08",2.4,64,272,140,176
"45","12:22",2.4,62,276,140,178
"46","12:38",2.5,62,269,138,180
"47","12:52",2.5,63,277,143,180
"48","13:08",2.6,62,275,142,178
"49","13:23",2.6,61,284,143,180
"50","13:38",2.7,61,283,141,180
"51","13:57",2.8,60,285,148,180
"52","14:12",2.8,59,287,146,178
"53","14:27",2.9,59,280,150,180
"54","14:40",2.9,59,283,150,182
"55","14:57",3,59,288,148,180
"56","15:11",3,59,283,151,180
"57","15:31",3.1,59,284,161,180
"58","15:44",3.1,59,256,160,180
"59","16:02",3.2,58,320,154,176
"60","16:18",3.2,56,316,153,182
"61","16:37",3.3,56,253,161,182
"62","16:52",3.4,55,306,157,178
"63","17:09",3.4,55,257,156,180
"64","17:22",3.5,55,281,154,176
"65","17:40",3.5,52,287,157,180
"66","17:59",3.6,52,257,160,180
"67","18:09",3.6,52,310,160,180
"68","18:30",3.7,53,311,156,172
"69","18:49",3.7,51,368,149,178
"70","19:09",3.8,51,329,145,174
"71","19:29",3.9,51,336,146,174
"72","19:45",3.9,50,369,150,178
"73","20:09",4,50,319,149,180
"74","20:26",4,52,325,151,180
"75","20:48",4.1,52,327,151,180
"76","21:05",4.1,52,313,145,178
"77","21:18",4.2,52,319,148,182
"78","21:37",4.2,51,258,150,182
"79","21:55",4.3,52,255,149,180
"80","22:09",4.3,52,300,150,178
"81","22:25",4.4,51,310,141,180
"82","22:43",4.5,52,316,141,180
"83","22:59",4.5,52,258,141,180
"84","23:15",4.6,54,309,147,182
"85","23:33",4.6,51,312,125,122
"86","23:48",4.7,49,285,139,176
"87","24:06",4.7,50,286,150,180
"88","24:20",4.8,50,255,156,178
"89","24:44",4.8,50,335,156,180
"90","24:56",4.9,51,318,156,180
"91","25:15",4.9,49,251,155,180
"92","25:29",5,50,259,157,182
"93","25:46",5,51,313,156,184
"94","26:06",5.1,53,318,156,180
"95","26:26",5.2,56,367,153,182
"96","26:46",5.2,55,396,151,182
"97","27:08",5.3,59,321,152,178
"98","27:26",5.3,59,253,155,180
"99","27:43",5.4,59,310,153,178
"100","28:01",5.4,56,316,152,176
"101","28:14",5.5,55,303,153,180
"102","28:31",5.5,54,312,156,176
"103","28:51",5.6,53,339,159,180
"104","29:09",5.6,52,348,159,182
"105","29:26",5.7,51,314,155,180
"106","29:43",5.8,49,312,157,182
"107","30:05",5.8,51,325,157,178
"108","30:19",5.9,50,305,159,180
"109","30:40",5.9,50,347,158,180
