"","time","distance","elevation","pace","heartrate","cadence"
"1","46s",0,76,403,116,172
"2","1:05",0.1,80,369,131,174
"3","1:24",0.1,82,326,134,174
"4","1:40",0.2,83,316,136,176
"5","1:59",0.2,81,323,137,178
"6","2:13",0.3,82,328,138,178
"7","2:35",0.4,84,330,139,174
"8","2:50",0.4,83,324,139,176
"9","3:05",0.4,83,318,138,176
"10","3:20",0.5,85,327,146,176
"11","3:35",0.5,88,345,146,176
"12","3:56",0.6,90,348,149,176
"13","4:11",0.6,91,364,150,174
"14","4:32",0.7,93,382,149,176
"15","4:53",0.7,97,404,148,174
"16","5:12",0.8,103,437,142,172
"17","5:38",0.9,110,373,143,174
"18","5:55",0.9,112,339,144,176
"19","6:10",0.9,112,327,144,178
"20","6:31",1,113,324,145,178
"21","6:45",1.1,112,332,145,178
"22","7:00",1.1,114,319,144,178
"23","7:20",1.2,114,315,145,176
"24","7:32",1.2,113,316,145,174
"25","7:51",1.3,112,312,146,176
"26","8:05",1.3,110,319,146,178
"27","8:23",1.4,108,310,147,178
"28","8:36",1.4,109,258,147,178
"29","8:56",1.5,112,309,148,176
"30","9:09",1.5,112,337,148,174
"31","9:25",1.6,109,345,149,172
"32","9:42",1.6,104,306,149,174
"33","9:58",1.7,98,269,149,172
"34","10:12",1.7,94,288,150,176
"35","10:30",1.8,92,312,149,176
"36","10:42",1.8,91,314,150,172
"37","10:57",1.9,87,303,150,172
"38","11:12",1.9,83,313,156,174
"39","11:29",2,79,316,153,174
"40","11:47",2,74,257,152,176
"41","12:04",2.1,71,259,149,174
"42","12:17",2.1,70,308,152,174
"43","12:33",2.2,67,259,151,174
"44","12:48",2.2,65,257,156,176
"45","13:03",2.3,64,258,160,174
"46","13:18",2.3,63,301,160,176
"47","13:32",2.4,62,256,160,176
"48","13:47",2.4,60,251,155,176
"49","14:01",2.5,59,255,155,176
"50","14:16",2.5,58,258,155,174
"51","14:32",2.6,57,252,154,176
"52","14:50",2.6,56,283,156,176
"53","15:01",2.7,56,287,156,176
"54","15:18",2.7,56,301,157,178
"55","15:36",2.8,54,285,158,178
"56","15:49",2.8,53,282,159,178
"57","16:01",2.9,52,252,158,178
"58","16:14",2.9,52,289,158,176
"59","16:33",3,51,259,159,176
"60","16:46",3,51,305,159,176
"61","17:05",3.1,51,259,159,178
"62","17:18",3.1,50,287,159,178
"63","17:31",3.2,49,252,159,178
"64","17:45",3.2,49,289,159,176
"65","18:04",3.3,49,284,159,180
"66","18:14",3.3,49,300,159,178
"67","18:29",3.4,48,258,159,180
"68","18:44",3.4,48,252,160,178
"69","18:59",3.5,48,288,160,180
"70","19:16",3.6,48,282,160,178
"71","19:30",3.6,48,289,160,180
"72","19:47",3.7,49,301,166,180
"73","19:59",3.7,50,303,161,180
"74","20:14",3.7,50,258,158,178
"75","20:30",3.8,50,258,158,180
"76","20:45",3.8,51,306,163,180
"77","21:05",3.9,52,254,146,180
"78","21:18",4,52,280,148,178
"79","21:31",4,52,284,149,180
"80","21:44",4.1,52,290,150,180
"81","22:00",4.1,52,254,154,180
"82","22:13",4.2,54,304,154,180
"83","22:31",4.2,55,340,146,180
"84","22:51",4.3,56,332,147,176
"85","23:08",4.3,55,319,148,176
"86","23:21",4.4,56,318,145,178
"87","23:41",4.4,56,300,156,180
"88","23:54",4.5,57,259,156,180
"89","24:07",4.5,59,304,156,180
"90","24:24",4.6,60,303,156,174
"91","24:41",4.6,59,305,156,174
"92","24:58",4.7,57,320,163,174
"93","25:11",4.7,57,308,164,176
"94","25:26",4.8,56,300,163,176
"95","25:43",4.8,54,251,162,176
"96","25:58",4.9,53,257,162,176
"97","26:11",4.9,53,290,161,178
"98","26:26",5,54,256,156,178
"99","26:41",5,55,300,156,180
"100","26:58",5.1,54,284,157,178
"101","27:11",5.1,53,321,158,178
"102","27:30",5.2,55,331,158,180
"103","27:44",5.2,56,321,158,180
"104","28:02",5.3,56,335,152,176
"105","28:19",5.3,55,319,148,176
"106","28:35",5.4,54,307,145,176
"107","28:49",5.4,54,308,146,176
"108","29:06",5.5,53,289,148,172
"109","29:20",5.5,52,273,149,178
"110","29:38",5.6,52,283,150,178
"111","29:48",5.6,52,282,150,178
"112","30:03",5.7,53,251,151,178
"113","30:20",5.7,55,258,155,180
"114","30:36",5.8,57,310,155,178
"115","30:50",5.8,58,326,155,180
"116","31:06",5.9,58,320,156,178
"117","31:24",5.9,58,255,157,180
"118","31:38",6,57,281,154,176
