"","time","distance","elevation","pace","heartrate","cadence"
"1","1:11",0.1,111,317,132,180
"2","1:36",0.2,113,340,130,178
"3","2:05",0.3,111,342,133,184
"4","2:34",0.3,112,312,133,180
"5","3:08",0.4,118,313,131,182
"6","3:33",0.5,119,334,139,178
"7","4:02",0.6,117,324,135,176
"8","4:26",0.7,115,308,140,184
"9","4:55",0.8,117,322,135,178
"10","5:23",0.9,114,319,137,180
"11","5:47",0.9,115,320,143,178
"12","6:16",1,113,317,144,176
"13","6:40",1.1,110,304,144,176
"14","7:06",1.2,106,255,145,178
"15","7:36",1.3,104,256,147,182
"16","8:00",1.4,106,322,145,178
"17","8:24",1.4,104,324,144,176
"18","8:53",1.5,98,300,146,178
"19","9:17",1.6,98,324,147,180
"20","9:45",1.7,97,324,142,180
"21","10:14",1.8,96,322,154,178
"22","10:38",1.9,94,314,153,178
"23","11:07",2,91,290,153,176
"24","11:31",2,89,254,155,180
"25","11:56",2.1,89,323,153,180
"26","12:22",2.2,88,321,153,180
"27","12:49",2.3,89,324,155,184
"28","13:15",2.4,92,328,155,184
"29","13:43",2.4,91,323,152,180
"30","14:13",2.5,89,324,154,178
"31","14:36",2.6,88,305,154,178
"32","15:06",2.7,86,329,157,176
"33","15:34",2.8,85,391,158,178
"34","15:59",2.9,81,212,108,184
"35","16:19",3,82,221,138,186
"36","16:37",3,83,226,142,186
"37","16:56",3.1,83,219,143,186
"38","17:14",3.2,83,223,141,182
"39","17:32",3.3,83,215,144,186
"40","17:51",3.4,84,213,144,184
"41","18:08",3.5,85,226,146,186
"42","18:26",3.5,84,208,147,184
"43","18:46",3.6,83,213,147,184
"44","19:04",3.7,83,214,157,186
"45","19:21",3.8,84,198,156,184
"46","19:39",3.9,84,209,161,184
"47","19:56",4,84,210,159,188
"48","20:14",4.1,84,208,159,186
"49","20:31",4.1,84,215,160,188
"50","20:51",4.2,85,209,162,184
"51","21:07",4.3,84,211,166,188
"52","21:26",4.4,84,215,159,188
"53","21:45",4.5,84,217,164,184
"54","22:03",4.6,84,210,165,186
"55","22:23",4.7,85,210,162,184
"56","22:38",4.7,85,213,164,186
"57","22:56",4.8,85,211,166,186
"58","23:13",4.9,85,211,164,184
"59","23:32",5,84,215,174,188
"60","23:52",5.1,85,224,172,184
"61","24:09",5.2,84,219,173,186
"62","24:28",5.2,84,218,172,186
"63","24:46",5.3,83,217,171,186
"64","25:03",5.4,84,214,171,190
"65","25:22",5.5,84,221,168,184
"66","25:40",5.6,84,208,168,186
"67","25:58",5.7,84,212,168,184
"68","26:15",5.8,83,215,168,186
"69","26:34",5.8,82,215,167,186
"70","26:54",5.9,83,216,167,184
"71","27:09",6,84,208,167,188
"72","27:26",6.1,83,211,166,188
"73","27:44",6.2,83,218,167,184
"74","28:06",6.3,82,211,166,186
"75","28:21",6.3,82,223,166,186
"76","28:40",6.4,83,208,164,186
"77","28:59",6.5,83,214,163,188
"78","29:17",6.6,82,216,165,188
"79","29:35",6.7,83,211,164,186
"80","29:52",6.8,83,216,163,188
"81","30:09",6.8,83,199,166,188
"82","30:26",6.9,83,215,161,186
"83","30:46",7,82,211,160,186
"84","31:07",7.1,83,206,161,186
"85","31:22",7.2,82,215,161,188
"86","31:39",7.3,82,216,161,186
"87","32:00",7.4,81,214,159,186
"88","32:15",7.4,81,208,165,188
"89","32:32",7.5,82,207,166,188
"90","32:51",7.6,82,210,157,188
"91","33:10",7.7,82,206,159,188
"92","33:34",7.8,83,378,157,0
"93","34:07",7.9,82,310,161,172
"94","34:36",8,82,339,164,174
"95","35:03",8,82,340,162,176
"96","35:32",8.1,82,319,164,176
"97","35:57",8.2,82,332,164,174
"98","36:17",8.3,80,192,114,190
"99","36:37",8.4,80,196,141,188
"100","36:51",8.5,81,200,145,190
"101","37:09",8.5,81,193,145,188
"102","37:24",8.6,81,195,141,188
"103","37:40",8.7,80,194,147,190
"104","37:59",8.8,81,190,154,190
"105","38:14",8.9,82,191,156,190
"106","38:30",9,82,184,164,192
"107","38:47",9.1,83,344,162,190
"108","39:23",9.1,82,363,160,172
"109","39:50",9.2,82,446,159,174
"110","40:33",9.3,81,187,152,186
"111","40:51",9.4,81,187,161,188
"112","41:04",9.5,80,188,165,188
"113","41:20",9.6,79,193,168,190
"114","41:38",9.7,81,199,164,190
