"","time","distance","elevation","pace","heartrate","cadence"
"1","33s",0,82,326,147,176
"2","52s",0.1,85,314,148,174
"3","1:14",0.2,85,315,147,176
"4","1:33",0.2,84,316,148,178
"5","1:49",0.3,86,323,145,174
"6","2:13",0.4,85,308,147,176
"7","2:28",0.4,85,305,146,176
"8","2:47",0.5,89,332,140,176
"9","3:07",0.5,92,332,138,178
"10","3:28",0.6,94,324,141,178
"11","3:48",0.7,97,312,143,178
"12","4:09",0.7,102,373,142,176
"13","4:35",0.8,110,362,140,174
"14","4:54",0.8,116,343,145,176
"15","5:15",0.9,117,330,151,176
"16","5:35",1,117,307,149,178
"17","5:53",1,118,307,150,178
"18","6:14",1.1,120,301,150,178
"19","6:29",1.1,118,305,149,178
"20","6:52",1.2,117,306,147,176
"21","7:08",1.3,116,304,149,178
"22","7:30",1.3,114,257,152,182
"23","7:44",1.4,116,256,150,178
"24","8:03",1.5,118,313,148,178
"25","8:22",1.5,116,318,151,174
"26","8:41",1.6,109,283,159,176
"27","8:57",1.6,103,250,159,176
"28","9:15",1.7,99,279,155,178
"29","9:30",1.8,97,303,154,176
"30","9:53",1.8,92,305,157,176
"31","10:09",1.9,87,304,157,176
"32","10:26",1.9,84,303,155,174
"33","10:45",2,78,287,154,178
"34","11:02",2.1,76,253,160,176
"35","11:22",2.1,73,254,163,176
"36","11:38",2.2,71,288,165,176
"37","11:55",2.2,69,251,165,178
"38","12:14",2.3,67,258,164,180
"39","12:31",2.4,66,282,164,178
"40","12:49",2.4,64,283,164,180
"41","13:08",2.5,62,280,163,180
"42","13:24",2.6,61,278,164,178
"43","13:41",2.6,61,275,164,178
"44","14:01",2.7,60,300,162,180
"45","14:16",2.7,60,309,164,180
"46","14:34",2.8,58,255,165,180
"47","14:53",2.9,57,258,165,180
"48","15:15",2.9,56,289,165,178
"49","15:30",3,55,276,162,180
"50","15:45",3,55,275,163,180
"51","16:05",3.1,55,256,161,180
"52","16:23",3.2,54,253,162,180
"53","16:42",3.2,53,287,162,178
"54","16:55",3.3,52,251,162,178
"55","17:13",3.3,51,255,156,178
"56","17:34",3.4,52,258,163,182
"57","17:50",3.5,52,305,164,180
"58","18:10",3.5,51,289,161,178
"59","18:25",3.6,51,257,170,178
"60","18:45",3.7,52,327,168,182
"61","19:10",3.7,50,371,164,176
"62","19:32",3.8,49,340,163,180
"63","19:53",3.8,49,328,162,176
"64","20:08",3.9,49,304,164,178
"65","20:25",4,48,271,161,178
"66","20:43",4,45,279,161,180
"67","21:02",4.1,46,302,162,180
"68","21:21",4.1,45,311,162,180
"69","21:40",4.2,45,361,161,162
"70","22:06",4.3,45,313,165,178
"71","22:27",4.3,44,317,162,176
