"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,61,272,106,186
"2","16s",0,63,272,114,182
"3","24s",0,63,290,125,180
"4","34s",0.1,63,273,128,182
"5","39s",0.1,63,270,130,184
"6","44s",0.1,63,269,131,182
"7","49s",0.1,63,275,131,180
"8","57s",0.2,63,277,131,182
"9","1:03",0.2,63,282,134,180
"10","1:15",0.2,63,251,135,180
"11","1:17",0.2,63,285,137,182
"12","1:29",0.3,64,288,136,180
"13","1:35",0.3,64,282,136,178
"14","1:39",0.3,64,270,139,182
"15","1:48",0.3,64,266,139,180
"16","1:55",0.4,65,256,141,184
"17","1:59",0.4,65,256,142,182
"18","2:06",0.4,65,257,144,182
"19","2:09",0.4,64,262,143,182
"20","2:15",0.4,64,267,141,184
"21","2:22",0.5,65,280,143,184
"22","2:29",0.5,64,287,141,182
"23","2:39",0.5,64,286,142,184
"24","2:47",0.6,64,252,144,184
"25","2:53",0.6,64,251,143,184
"26","2:59",0.6,65,285,143,184
"27","3:07",0.6,64,278,142,182
"28","3:11",0.6,65,278,135,182
"29","3:18",0.7,65,274,135,182
"30","3:26",0.7,65,267,134,178
"31","3:32",0.7,65,256,135,184
"32","3:38",0.7,65,255,137,188
"33","3:44",0.8,65,249,140,184
"34","3:49",0.8,65,249,136,182
"35","3:55",0.8,65,250,140,186
"36","4:05",0.9,65,262,141,184
"37","4:08",0.9,65,265,138,184
"38","4:16",0.9,65,279,140,184
"39","4:20",0.9,65,259,138,180
"40","4:29",0.9,65,305,140,182
"41","4:36",1,65,315,135,180
"42","4:44",1,66,335,132,182
"43","4:54",1,65,336,129,184
"44","5:00",1,64,337,125,182
"45","5:09",1.1,63,319,123,180
"46","5:16",1.1,64,308,122,178
"47","5:27",1.1,65,279,121,178
"48","5:33",1.1,65,265,122,178
"49","5:38",1.2,65,257,125,180
"50","5:46",1.2,65,258,122,178
"51","5:49",1.2,65,266,126,176
"52","5:55",1.2,65,277,131,184
"53","6:05",1.3,65,275,130,182
"54","6:09",1.3,65,279,130,184
"55","6:18",1.3,65,288,124,182
"56","6:23",1.3,66,285,125,182
"57","6:35",1.4,64,289,122,180
"58","6:39",1.4,66,278,125,178
"59","6:43",1.4,67,277,123,180
"60","6:55",1.4,66,273,126,180
"61","6:57",1.4,66,277,126,180
"62","7:04",1.5,66,273,129,180
"63","7:10",1.5,67,263,126,182
"64","7:17",1.5,67,255,130,182
"65","7:22",1.5,67,255,129,178
"66","7:28",1.6,67,260,127,180
"67","7:34",1.6,67,264,127,178
"68","7:41",1.6,66,257,129,180
"69","7:49",1.6,66,301,131,182
"70","7:56",1.7,66,303,133,180
"71","8:07",1.7,66,254,135,180
"72","8:15",1.7,67,258,133,180
"73","8:19",1.7,66,257,133,180
"74","8:27",1.8,67,255,133,182
"75","8:29",1.8,67,257,136,182
"76","8:34",1.8,67,254,136,180
"77","8:41",1.8,68,198,129,180
"78","8:46",1.9,68,194,125,180
"79","8:52",1.9,68,196,126,184
"80","8:58",1.9,68,249,127,180
"81","9:05",1.9,67,272,128,184
"82","9:11",1.9,68,273,125,184
"83","9:19",2,68,259,123,178
"84","9:25",2,67,253,122,180
"85","9:29",2,67,254,122,182
"86","9:37",2.1,67,263,127,186
"87","9:43",2.1,67,252,131,186
"88","9:49",2.1,67,303,130,184
"89","9:59",2.1,68,302,129,180
"90","10:05",2.1,67,304,125,176
"91","10:13",2.2,67,308,125,176
"92","10:23",2.2,67,308,134,180
"93","10:29",2.2,67,303,133,184
"94","10:39",2.3,66,278,136,180
"95","10:42",2.3,65,279,137,182
"96","10:49",2.3,65,264,136,180
"97","10:54",2.3,66,263,139,182
"98","10:59",2.3,66,263,137,180
"99","11:09",2.4,66,267,139,184
"100","11:15",2.4,65,275,137,184
"101","11:22",2.4,66,272,139,184
"102","11:28",2.4,66,262,141,184
"103","11:35",2.5,67,266,141,184
"104","11:39",2.5,67,274,139,182
"105","11:49",2.5,67,275,139,184
"106","11:55",2.5,66,279,135,178
"107","11:59",2.6,66,286,137,182
"108","12:08",2.6,66,284,142,186
"109","12:15",2.6,67,270,141,182
"110","12:19",2.6,66,254,141,184
"111","12:29",2.7,67,253,141,182
"112","12:32",2.7,67,252,140,180
"113","12:38",2.7,66,248,139,180
"114","12:45",2.7,65,248,143,182
"115","12:49",2.7,65,247,144,182
"116","12:59",2.8,66,254,142,180
"117","13:03",2.8,66,252,145,186
"118","13:08",2.8,66,256,144,184
"119","13:15",2.8,66,269,145,182
"120","13:22",2.9,66,275,146,182
"121","13:28",2.9,66,280,145,184
"122","13:36",2.9,65,274,146,182
"123","13:41",2.9,66,259,143,182
"124","13:49",3,67,267,141,182
"125","13:57",3,66,274,140,186
"126","13:59",3,66,278,142,184
"127","14:08",3,65,279,143,184
"128","14:14",3.1,66,278,141,182
"129","14:20",3.1,66,282,142,184
"130","14:26",3.1,66,270,144,184
"131","14:35",3.1,67,268,140,178
"132","14:42",3.2,67,276,143,182
"133","14:47",3.2,68,274,144,180
"134","14:54",3.2,68,264,143,186
