"","time","distance","elevation","pace","heartrate","cadence"
"1","39s",0.1,100,304,133,178
"2","1:07",0.2,104,314,137,178
"3","1:26",0.2,101,317,140,178
"4","1:47",0.3,103,319,135,180
"5","2:09",0.4,103,329,133,176
"6","2:35",0.4,105,367,136,180
"7","3:07",0.5,104,366,139,178
"8","3:33",0.6,106,308,138,178
"9","3:53",0.7,105,218,141,178
"10","4:09",0.7,104,253,143,178
"11","4:32",0.8,104,300,144,178
"12","4:52",0.9,105,317,149,180
"13","5:14",0.9,106,316,148,180
"14","5:38",1,106,313,142,180
"15","6:03",1.1,106,259,144,178
"16","6:21",1.2,106,308,145,178
"17","6:44",1.2,106,316,141,178
"18","7:07",1.3,106,311,143,178
"19","7:29",1.4,104,309,141,174
"20","7:55",1.5,105,303,153,176
"21","8:18",1.5,104,304,153,176
"22","8:42",1.6,103,310,152,176
"23","9:00",1.7,102,305,153,176
"24","9:21",1.7,101,259,154,178
"25","9:43",1.8,103,253,154,178
"26","10:08",1.9,102,288,154,176
"27","10:24",2,103,252,157,178
"28","10:46",2,103,306,155,176
"29","11:09",2.1,103,314,158,178
"30","11:32",2.2,103,317,156,176
"31","11:55",2.3,99,258,157,176
"32","12:16",2.3,100,315,155,178
"33","12:40",2.4,105,315,157,180
"34","13:01",2.5,105,258,150,178
"35","13:23",2.5,106,259,157,178
"36","13:48",2.6,107,308,153,178
"37","14:07",2.7,108,258,159,178
"38","14:28",2.8,110,319,156,180
"39","14:53",2.8,113,343,156,178
"40","15:19",2.9,119,315,155,178
"41","15:45",3,126,324,165,180
"42","16:08",3.1,130,310,165,178
"43","16:31",3.1,135,306,164,178
"44","16:56",3.2,137,305,163,178
"45","17:13",3.3,138,257,162,178
"46","17:34",3.3,137,254,166,178
"47","17:56",3.4,136,256,165,178
"48","18:19",3.5,135,253,163,178
"49","18:45",3.6,134,305,162,178
"50","19:03",3.6,134,301,160,176
"51","19:24",3.7,133,256,162,178
"52","19:45",3.8,134,303,165,178
"53","20:08",3.8,133,313,162,180
"54","20:32",3.9,133,254,163,178
"55","20:52",4,134,253,163,180
"56","21:12",4.1,134,254,161,178
"57","21:33",4.1,134,308,162,178
"58","22:02",4.2,135,304,150,178
"59","22:19",4.3,135,251,151,178
"60","22:44",4.4,135,290,156,180
