"","time","distance","elevation","pace","heartrate","cadence"
"1","41s",0.1,69,322,117,174
"2","1:05",0.2,73,287,123,174
"3","1:32",0.2,72,302,126,174
"4","1:55",0.3,74,259,128,174
"5","2:16",0.4,74,259,130,172
"6","2:40",0.5,75,309,127,180
"7","3:06",0.5,80,309,130,174
"8","3:32",0.6,83,287,131,178
"9","3:58",0.7,85,323,135,178
"10","4:19",0.8,92,343,143,172
"11","4:51",0.9,103,343,150,176
"12","5:19",1,105,278,133,174
"13","5:40",1,105,289,135,176
"14","5:59",1.1,106,288,124,180
"15","6:19",1.2,106,259,128,176
"16","6:42",1.3,104,279,131,176
"17","7:05",1.3,103,308,125,176
"18","7:32",1.4,103,254,121,178
"19","7:52",1.5,105,252,123,178
"20","8:17",1.6,100,289,135,176
"21","8:37",1.7,92,253,144,172
"22","8:58",1.7,86,264,142,174
"23","9:22",1.8,82,285,141,174
"24","9:42",1.9,76,279,140,176
"25","10:07",2,70,284,140,174
"26","10:28",2.1,64,275,143,174
"27","10:52",2.2,60,282,143,176
"28","11:12",2.2,57,284,142,176
"29","11:35",2.3,54,290,142,174
"30","11:57",2.4,54,283,142,174
"31","12:19",2.5,51,278,143,172
"32","12:42",2.5,48,273,143,176
"33","13:08",2.6,47,255,143,176
"34","13:22",2.7,47,267,140,174
"35","13:47",2.8,46,287,141,172
"36","14:07",2.9,42,270,115,172
"37","14:32",2.9,41,272,149,182
"38","14:51",3,40,217,151,180
"39","15:04",3.1,40,131,151,188
"40","15:18",3.2,39,166,148,188
"41","15:32",3.3,39,167,148,194
"42","15:46",3.3,38,169,147,192
"43","16:01",3.4,37,132,148,192
"44","16:14",3.5,37,134,149,190
"45","16:26",3.6,38,137,149,188
"46","16:40",3.7,38,207,149,188
"47","17:06",3.7,38,319,152,172
"48","17:30",3.8,38,317,152,174
"49","17:53",3.9,38,304,151,174
"50","18:18",4,38,305,151,172
"51","18:42",4,38,303,151,172
"52","19:05",4.1,39,259,150,174
"53","19:30",4.2,39,304,150,174
"54","19:59",4.3,41,328,150,174
"55","20:20",4.4,40,314,127,172
"56","20:49",4.5,41,300,149,172
"57","21:08",4.5,42,303,150,176
"58","21:37",4.6,43,311,156,176
"59","21:58",4.7,44,307,155,174
"60","22:22",4.8,44,301,155,174
"61","22:47",4.8,45,305,156,172
"62","23:15",4.9,45,324,159,174
