"","time","distance","elevation","pace","heartrate","cadence"
"1","1:10",0.2,74,283,130,172
"2","1:46",0.3,73,270,141,174
"3","2:21",0.4,73,267,150,178
"4","2:58",0.6,79,278,153,178
"5","3:37",0.7,84,309,138,180
"6","4:18",0.8,96,317,141,174
"7","5:03",1,104,288,138,176
"8","5:38",1.1,106,275,137,178
"9","6:16",1.2,105,266,141,174
"10","6:48",1.4,103,269,144,172
"11","7:28",1.5,106,266,150,178
"12","8:00",1.6,97,250,144,172
"13","8:32",1.8,86,254,144,176
"14","9:09",1.9,79,266,141,172
"15","9:42",2,69,270,152,174
"16","10:18",2.2,62,253,152,176
"17","10:51",2.3,58,250,152,176
"18","11:25",2.4,56,260,151,178
"19","11:59",2.6,53,261,152,178
"20","12:34",2.7,49,266,154,180
"21","13:09",2.8,48,272,155,178
"22","13:50",3,51,252,158,180
"23","14:25",3.1,53,301,158,180
"24","15:12",3.2,62,316,159,180
"25","15:47",3.4,64,276,161,182
"26","16:24",3.5,70,253,162,184
"27","17:07",3.6,80,326,157,180
"28","17:50",3.8,94,333,162,178
"29","18:30",3.9,103,275,173,182
"30","19:05",4,101,244,170,180
"31","19:36",4.1,103,262,167,182
"32","20:13",4.3,105,254,165,180
"33","20:44",4.4,105,255,164,182
"34","21:23",4.6,106,270,161,178
"35","21:56",4.7,106,261,162,182
"36","22:34",4.8,108,273,160,182
"37","23:08",5,108,284,161,178
"38","23:47",5.1,107,282,165,182
"39","24:21",5.2,108,269,164,180
"40","25:03",5.4,108,287,167,174
"41","25:40",5.5,107,286,155,178
"42","26:15",5.6,107,283,157,178
"43","26:53",5.8,105,274,153,180
"44","27:30",5.9,106,264,155,180
"45","28:04",6,107,288,166,178
"46","28:41",6.1,107,273,166,180
"47","29:21",6.3,107,288,164,172
"48","29:55",6.4,107,268,163,182
"49","30:31",6.5,108,279,163,184
"50","31:11",6.7,110,260,172,180
"51","31:45",6.8,109,263,165,178
"52","32:17",6.9,108,264,165,176
"53","32:56",7.1,109,277,161,178
"54","33:29",7.2,107,270,158,176
"55","34:06",7.4,101,268,164,176
"56","34:41",7.5,96,263,163,180
"57","35:16",7.6,94,267,152,178
"58","35:51",7.7,91,264,161,180
"59","36:25",7.9,89,257,160,176
"60","37:01",8,81,198,163,180
"61","37:35",8.2,79,257,162,180
"62","38:06",8.3,75,258,159,180
"63","38:39",8.4,72,260,159,180
"64","39:19",8.6,71,281,162,180
"65","39:55",8.7,68,253,158,178
"66","40:26",8.8,66,260,151,178
"67","41:01",8.9,65,258,153,180
"68","41:36",9.1,63,275,155,182
"69","42:09",9.2,61,259,153,180
"70","42:42",9.3,58,196,151,180
"71","43:14",9.5,58,264,147,180
"72","43:53",9.6,56,259,149,180
"73","44:25",9.7,50,265,151,182
"74","45:01",9.9,51,254,150,182
"75","45:35",10,51,257,152,178
"76","46:10",10.1,44,254,157,180
"77","46:45",10.3,35,246,156,178
"78","47:15",10.4,32,257,159,184
"79","47:53",10.5,31,262,153,180
"80","48:26",10.7,33,264,154,180
"81","48:59",10.8,32,264,164,182
"82","49:35",10.9,31,250,154,180
"83","50:11",11.1,32,255,158,184
"84","50:43",11.2,31,267,153,184
"85","51:20",11.3,39,268,156,182
"86","51:54",11.5,36,257,161,180
"87","52:30",11.6,31,277,162,184
"88","53:08",11.7,37,253,162,180
"89","53:38",11.9,34,261,160,184
"90","54:15",12,37,269,159,184
"91","54:51",12.1,42,288,155,180
"92","55:25",12.3,39,245,159,178
"93","56:01",12.4,40,272,151,180
"94","56:38",12.5,43,278,160,182
"95","57:14",12.7,49,264,161,176
"96","57:48",12.8,47,261,161,176
"97","58:26",12.9,42,254,155,182
"98","58:55",13.1,41,246,146,182
"99","59:30",13.2,44,250,151,182
"100","1:00:04",13.3,43,253,147,182
"101","1:00:37",13.5,39,256,144,178
"102","1:01:13",13.6,36,244,145,184
"103","1:01:44",13.7,41,277,146,182
"104","1:02:21",13.9,37,256,149,182
"105","1:02:55",14,33,256,156,178
"106","1:03:28",14.1,35,265,151,178
"107","1:04:05",14.3,32,251,152,182
"108","1:04:41",14.4,32,197,151,174
"109","1:05:16",14.5,30,271,151,184
"110","1:05:50",14.7,30,255,150,182
"111","1:06:23",14.8,29,243,138,184
"112","1:06:57",14.9,29,257,142,182
"113","1:07:31",15.1,30,261,145,184
"114","1:08:06",15.2,30,258,146,184
"115","1:08:44",15.3,30,275,142,186
"116","1:09:23",15.5,40,331,149,180
"117","1:10:06",15.6,54,303,152,182
"118","1:10:41",15.7,53,272,152,174
"119","1:11:20",15.9,44,249,154,182
"120","1:11:52",16,45,279,158,182
"121","1:12:32",16.1,57,288,153,184
"122","1:13:10",16.3,59,270,153,180
"123","1:13:45",16.4,56,250,149,174
"124","1:14:23",16.5,53,301,150,178
"125","1:15:04",16.7,51,258,157,180
"126","1:15:36",16.8,48,275,154,180
"127","1:16:13",16.9,44,281,154,180
"128","1:16:48",17.1,40,211,164,178
"129","1:17:14",17.2,34,242,156,176
"130","1:17:45",17.3,31,253,155,184
"131","1:18:20",17.5,28,246,160,180
"132","1:18:56",17.6,29,268,159,180
"133","1:19:34",17.7,28,263,153,184
"134","1:20:05",17.9,28,258,157,182
"135","1:20:40",18,27,273,155,184
"136","1:21:15",18.1,28,265,152,184
"137","1:21:53",18.3,28,269,152,184
"138","1:22:30",18.4,28,272,155,184
"139","1:23:02",18.5,27,258,156,180
"140","1:23:40",18.7,27,284,156,182
"141","1:24:17",18.8,28,264,171,182
"142","1:24:50",18.9,27,249,169,184
"143","1:25:25",19.1,26,278,166,182
"144","1:26:07",19.2,27,286,163,182
"145","1:26:44",19.3,27,260,155,184
"146","1:27:14",19.5,26,259,155,184
"147","1:27:50",19.6,26,288,156,184
"148","1:28:28",19.7,25,276,156,182
"149","1:29:03",19.8,24,307,146,178
"150","1:29:47",20,25,301,138,184
"151","1:30:26",20.1,26,273,148,184
"152","1:31:04",20.3,26,311,145,182
"153","1:31:41",20.4,26,244,155,184
"154","1:32:13",20.5,26,254,161,186
"155","1:32:50",20.6,33,258,172,186
"156","1:33:28",20.8,39,253,168,184
"157","1:34:06",20.9,43,264,153,186
"158","1:34:44",21,42,257,157,182
"159","1:35:21",21.2,45,282,154,180
"160","1:35:59",21.3,47,274,155,184
"161","1:36:35",21.4,49,276,154,186
"162","1:37:16",21.6,52,285,150,184
"163","1:37:51",21.7,52,281,152,180
"164","1:38:26",21.8,51,271,152,174
"165","1:39:07",22,49,279,153,178
"166","1:39:43",22.1,46,317,154,176
"167","1:40:22",22.3,43,270,152,182
"168","1:40:55",22.4,42,254,156,184
"169","1:41:31",22.5,41,262,157,184
"170","1:42:07",22.7,38,250,154,180
"171","1:42:40",22.8,39,274,150,184
