"","time","distance","elevation","pace","heartrate","cadence"
"1","51s",0.1,29,335,156,180
"2","1:26",0.2,30,326,158,184
"3","1:50",0.3,31,327,155,180
"4","2:17",0.3,29,362,154,182
"5","2:50",0.4,34,400,155,180
"6","3:22",0.5,33,360,149,180
"7","3:53",0.6,33,308,151,180
"8","4:16",0.7,33,275,152,180
"9","4:38",0.8,33,255,148,184
"10","5:04",0.8,33,310,145,180
"11","5:34",0.9,33,315,147,180
"12","5:57",1,33,320,151,184
"13","6:24",1.1,33,321,152,180
"14","6:50",1.2,33,288,145,180
"15","7:21",1.3,33,306,151,182
"16","7:44",1.4,33,305,155,182
"17","8:07",1.4,32,317,153,182
"18","8:34",1.5,32,314,152,180
"19","9:00",1.6,30,322,154,182
"20","9:27",1.7,30,301,157,182
"21","9:52",1.8,31,257,154,180
"22","10:17",1.9,31,258,155,182
"23","10:42",1.9,31,302,155,180
"24","11:08",2,31,305,161,184
"25","11:37",2.1,31,319,160,178
"26","12:00",2.2,27,289,160,182
"27","12:25",2.3,30,315,157,182
"28","12:53",2.4,34,304,169,178
"29","13:23",2.5,34,300,171,182
"30","13:46",2.5,34,304,166,182
"31","14:10",2.6,36,308,167,182
"32","14:39",2.7,39,312,168,184
"33","15:04",2.8,43,301,171,184
"34","15:29",2.9,47,302,169,182
"35","15:53",3,52,304,167,182
"36","16:22",3.1,58,305,160,180
"37","16:42",3.1,61,304,162,184
"38","17:11",3.2,63,304,162,180
"39","17:39",3.3,62,306,161,180
"40","18:03",3.4,61,307,160,180
"41","18:28",3.5,60,255,156,180
"42","18:54",3.6,59,253,165,182
"43","19:16",3.6,59,288,165,182
"44","19:39",3.7,57,259,161,180
"45","20:05",3.8,58,259,159,182
"46","20:34",3.9,58,303,157,184
"47","20:57",4,58,255,158,182
"48","21:27",4.1,59,303,159,184
"49","21:46",4.1,59,303,156,184
"50","22:11",4.2,60,286,157,182
"51","22:36",4.3,59,255,158,184
"52","23:03",4.4,60,290,159,184
"53","23:25",4.5,59,254,158,182
"54","23:51",4.6,58,303,159,182
"55","24:17",4.7,59,257,160,184
"56","24:47",4.8,60,258,161,184
"57","25:09",4.8,60,256,164,186
"58","25:34",4.9,62,259,161,184
"59","25:56",5,61,254,162,180
"60","26:22",5.1,61,287,162,182
"61","26:51",5.2,60,301,160,180
"62","27:13",5.2,60,314,157,178
"63","27:41",5.3,60,277,164,184
"64","28:02",5.4,61,285,165,182
"65","28:25",5.5,61,257,161,180
"66","28:51",5.6,60,301,164,182
"67","29:19",5.7,59,256,145,178
"68","29:42",5.7,60,258,154,182
"69","30:06",5.8,61,270,154,182
"70","30:27",5.9,61,289,155,184
"71","30:56",6,62,253,158,184
"72","31:21",6.1,63,290,157,184
"73","31:41",6.2,63,276,149,180
"74","32:07",6.3,63,281,157,182
"75","32:28",6.3,63,282,159,180
"76","32:56",6.4,62,252,158,180
"77","33:19",6.5,60,258,161,184
"78","33:43",6.6,59,251,160,180
"79","34:08",6.7,59,254,162,182
"80","34:35",6.8,58,302,162,182
"81","35:00",6.9,57,256,165,184
"82","35:27",6.9,58,257,164,184
"83","35:47",7,58,258,161,184
"84","36:15",7.1,59,253,161,186
"85","36:41",7.2,59,255,159,184
"86","37:04",7.3,60,256,160,184
"87","37:28",7.4,61,257,143,186
"88","37:52",7.4,62,256,144,184
"89","38:22",7.5,64,301,146,184
