"","time","distance","elevation","pace","heartrate","cadence"
"1","31s",0,94,374,136,178
"2","58s",0.1,103,420,136,176
"3","1:25",0.2,109,316,140,174
"4","1:48",0.2,113,318,141,176
"5","2:10",0.3,116,340,135,176
"6","2:30",0.4,118,312,134,178
"7","2:49",0.4,118,307,135,176
"8","3:10",0.5,116,308,139,174
"9","3:29",0.6,116,254,140,176
"10","3:46",0.6,116,301,137,176
"11","4:08",0.7,114,254,134,172
"12","4:24",0.7,112,307,136,174
"13","4:42",0.8,110,258,135,176
"14","5:03",0.9,108,282,135,174
"15","5:22",0.9,105,251,139,176
"16","5:37",1,104,254,141,174
"17","5:56",1.1,101,252,149,176
"18","6:16",1.1,100,289,144,172
"19","6:36",1.2,97,272,142,176
"20","6:48",1.2,95,271,143,176
"21","7:09",1.3,91,257,147,176
"22","7:25",1.4,87,255,149,176
"23","7:48",1.4,82,304,146,176
"24","8:04",1.5,82,256,154,178
"25","8:22",1.6,84,289,162,180
"26","8:42",1.6,85,254,152,172
"27","9:00",1.7,83,282,150,174
"28","9:15",1.7,83,286,157,0
"29","9:37",1.8,86,308,159,180
"30","9:58",1.9,88,311,156,178
"31","10:15",1.9,90,259,151,178
"32","10:32",2,93,304,152,178
"33","10:51",2.1,93,280,149,176
"34","11:07",2.1,91,274,149,178
"35","11:30",2.2,91,269,154,178
"36","11:43",2.3,92,269,153,180
"37","12:00",2.3,95,284,159,180
"38","12:18",2.4,95,300,162,176
"39","12:39",2.5,94,251,164,178
"40","12:54",2.5,93,280,158,178
"41","13:14",2.6,94,254,159,180
"42","13:35",2.6,98,310,161,182
"43","13:52",2.7,100,303,157,180
"44","14:10",2.8,102,290,159,178
"45","14:28",2.8,100,288,154,174
"46","14:49",2.9,98,285,157,178
"47","15:05",3,97,286,156,178
"48","15:26",3,99,258,157,182
"49","15:46",3.1,103,255,153,180
"50","16:00",3.1,103,252,147,180
"51","16:20",3.2,104,259,150,178
"52","16:38",3.3,102,287,148,178
"53","16:55",3.3,97,285,150,176
"54","17:18",3.4,98,253,154,180
"55","17:31",3.5,99,252,157,182
"56","17:51",3.5,101,254,156,178
"57","18:10",3.6,99,256,153,174
"58","18:27",3.6,97,287,153,174
"59","18:47",3.7,94,271,157,180
"60","19:03",3.8,95,282,159,182
"61","19:20",3.8,99,303,160,182
"62","19:39",3.9,101,301,154,176
"63","19:58",4,99,290,154,176
"64","20:16",4,95,288,154,174
"65","20:37",4.1,96,284,158,178
"66","20:51",4.1,94,282,160,174
"67","21:11",4.2,90,288,163,176
"68","21:26",4.3,89,283,161,178
"69","21:45",4.3,89,257,147,178
"70","22:04",4.4,91,264,155,176
"71","22:17",4.5,91,275,159,176
"72","22:38",4.5,89,287,163,176
"73","22:58",4.6,90,286,164,180
"74","23:11",4.6,91,256,164,178
"75","23:32",4.7,93,278,158,176
