"","time","distance","elevation","pace","heartrate","cadence"
"1","1:07",0.2,92,318,147,186
"2","1:48",0.3,91,277,127,180
"3","2:29",0.4,85,251,134,186
"4","3:08",0.6,81,285,138,184
"5","3:47",0.7,78,284,143,182
"6","4:32",0.9,75,307,146,186
"7","5:14",1,71,259,140,184
"8","5:56",1.1,74,308,133,186
"9","6:41",1.3,77,324,138,184
"10","7:21",1.4,81,262,144,186
"11","8:00",1.6,80,252,144,184
"12","8:37",1.7,79,284,144,186
"13","9:15",1.8,73,271,148,184
"14","9:55",2,63,251,141,178
"15","10:36",2.1,53,256,137,188
"16","11:18",2.2,62,259,141,180
"17","12:00",2.4,62,281,148,182
"18","12:42",2.5,51,285,150,184
"19","13:16",2.7,51,301,152,186
"20","14:05",2.8,62,259,157,186
"21","14:44",2.9,64,258,156,188
"22","15:26",3.1,68,290,161,186
"23","16:05",3.2,66,301,151,184
"24","16:46",3.4,69,278,153,186
"25","17:26",3.5,69,284,156,182
"26","18:03",3.6,68,288,157,188
"27","18:46",3.8,73,300,160,190
"28","19:26",3.9,76,289,160,186
"29","20:07",4.1,75,273,141,182
"30","20:44",4.2,76,270,154,184
"31","21:21",4.3,76,281,166,188
"32","21:57",4.5,78,274,164,186
"33","22:39",4.6,75,277,150,184
"34","23:15",4.7,74,271,159,182
"35","23:52",4.9,65,287,161,188
"36","24:41",5,73,372,157,182
"37","25:21",5.2,71,257,159,182
"38","26:01",5.3,61,282,164,188
"39","26:41",5.4,68,324,163,188
"40","27:22",5.6,72,289,153,186
"41","28:08",5.7,74,257,155,186
"42","28:49",5.9,78,325,160,184
"43","29:28",6,77,255,156,182
"44","30:10",6.1,77,300,162,188
"45","30:51",6.3,74,265,158,184
"46","31:32",6.4,70,268,163,184
"47","32:11",6.6,69,308,167,184
"48","32:50",6.7,61,274,162,180
"49","33:32",6.8,54,365,162,182
"50","34:22",7,66,335,164,184
"51","35:09",7.1,72,315,159,186
"52","35:51",7.3,75,305,159,186
"53","36:25",7.4,67,240,160,188
"54","37:12",7.5,71,319,157,186
"55","37:52",7.7,74,304,159,188
"56","38:27",7.8,73,217,159,184
"57","39:03",7.9,75,259,163,186
"58","39:52",8.1,81,309,164,190
"59","40:33",8.2,78,253,159,184
"60","41:09",8.4,69,254,164,184
"61","41:49",8.5,68,320,161,188
"62","42:38",8.6,76,380,165,190
"63","43:23",8.8,84,242,163,184
"64","44:01",8.9,85,281,160,180
"65","44:43",9.1,88,315,168,186
"66","45:33",9.2,88,264,168,190
"67","46:09",9.3,91,265,168,186
"68","46:42",9.5,90,259,162,178
"69","47:19",9.6,89,314,163,184
"70","48:06",9.7,88,331,167,188
"71","48:48",9.9,89,267,168,188
"72","49:23",10,88,247,167,184
"73","50:00",10.2,88,259,165,188
"74","50:38",10.3,83,266,162,186
"75","51:14",10.4,81,279,165,188
"76","51:53",10.6,78,268,159,180
"77","52:32",10.7,75,279,162,186
"78","53:13",10.9,80,304,161,186
"79","53:54",11,80,283,151,188
"80","54:33",11.1,83,328,149,186
"81","55:21",11.3,82,259,156,188
"82","56:03",11.4,81,281,155,188
"83","56:48",11.6,78,376,153,178
"84","57:38",11.7,76,317,154,180
"85","58:19",11.8,68,285,145,176
"86","59:03",12,73,336,161,188
"87","59:54",12.1,75,336,161,186
"88","1:00:36",12.3,74,279,162,188
"89","1:01:21",12.4,79,310,160,188
"90","1:01:59",12.5,81,259,153,188
"91","1:02:43",12.7,83,300,156,188
"92","1:03:17",12.8,86,285,163,188
"93","1:04:04",12.9,86,345,160,188
"94","1:04:44",13.1,87,284,152,188
"95","1:05:34",13.2,92,330,154,182
"96","1:06:19",13.4,97,269,157,186
"97","1:07:03",13.5,92,360,166,184
"98","1:07:54",13.6,95,364,168,186
"99","1:08:45",13.8,94,371,165,184
"100","1:09:48",13.9,93,341,158,184
"101","1:10:22",14.1,89,252,173,186
"102","1:11:00",14.2,88,278,174,188
"103","1:11:42",14.3,86,273,165,182
"104","1:12:20",14.5,81,282,165,186
"105","1:12:58",14.6,79,288,163,184
"106","1:13:37",14.8,76,311,164,188
"107","1:14:35",14.9,74,378,165,184
"108","1:15:22",15,66,280,162,188
"109","1:16:02",15.2,68,340,155,182
"110","1:16:52",15.3,75,270,156,182
"111","1:17:32",15.5,79,373,157,188
