"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,85,393,131,178
"2","40s",0,88,378,130,176
"3","53s",0.1,90,317,132,178
"4","1:07",0.1,91,336,134,178
"5","1:17",0.2,91,334,134,176
"6","1:32",0.2,91,320,132,178
"7","1:42",0.2,90,314,135,180
"8","1:52",0.3,90,313,139,180
"9","2:07",0.3,91,328,137,176
"10","2:18",0.3,91,329,137,180
"11","2:29",0.4,91,327,141,178
"12","2:41",0.4,94,323,141,178
"13","2:52",0.4,95,306,143,178
"14","3:02",0.5,96,308,144,176
"15","3:14",0.5,95,309,140,176
"16","3:24",0.6,95,311,142,178
"17","3:37",0.6,95,310,139,174
"18","3:47",0.6,94,310,139,176
"19","4:01",0.7,92,304,142,176
"20","4:13",0.7,92,319,143,180
"21","4:25",0.7,93,325,142,178
"22","4:36",0.8,92,332,138,174
"23","4:45",0.8,89,315,137,174
"24","4:57",0.8,84,290,144,176
"25","5:08",0.9,80,254,143,178
"26","5:17",0.9,79,258,143,174
"27","5:28",1,77,318,137,174
"28","5:44",1,75,308,142,176
"29","5:52",1,74,252,135,178
"30","6:02",1.1,74,287,138,178
"31","6:15",1.1,74,280,141,180
"32","6:23",1.1,75,280,141,180
"33","6:31",1.2,75,278,138,180
"34","6:42",1.2,77,251,126,180
"35","6:54",1.2,76,287,130,178
"36","7:06",1.3,75,284,131,176
"37","7:14",1.3,74,279,133,176
"38","7:27",1.4,72,281,134,178
"39","7:33",1.4,72,286,137,178
"40","7:46",1.4,71,255,138,178
"41","7:57",1.5,71,254,143,178
"42","8:08",1.5,71,253,145,180
"43","8:16",1.5,71,286,143,178
"44","8:28",1.6,71,274,147,180
"45","8:36",1.6,71,268,145,178
"46","8:48",1.7,71,270,144,176
"47","8:58",1.7,70,282,146,178
"48","9:08",1.7,70,290,145,178
"49","9:18",1.8,69,289,142,176
"50","9:28",1.8,68,278,144,174
"51","9:38",1.8,67,269,146,180
"52","9:48",1.9,66,273,147,178
"53","9:58",1.9,66,280,150,178
