"","time","distance","elevation","pace","heartrate","cadence"
"1","41s",0.1,68,374,97,178
"2","1:07",0.1,74,331,121,178
"3","1:30",0.2,75,325,123,178
"4","1:52",0.3,74,328,125,184
"5","2:13",0.3,76,331,122,178
"6","2:34",0.4,75,328,123,182
"7","2:54",0.5,75,322,124,182
"8","3:17",0.5,79,341,131,180
"9","3:41",0.6,83,347,131,184
"10","4:04",0.7,85,335,130,182
"11","4:24",0.7,87,317,130,182
"12","4:52",0.8,95,395,137,174
"13","5:16",0.8,103,380,136,178
"14","5:43",0.9,107,345,135,178
"15","6:04",1,107,329,131,178
"16","6:24",1,107,326,130,182
"17","6:49",1.1,109,322,131,178
"18","7:10",1.2,108,316,132,178
"19","7:29",1.3,106,319,133,178
"20","7:50",1.3,106,319,134,176
"21","8:13",1.4,103,310,136,182
"22","8:30",1.4,106,320,139,180
"23","8:52",1.5,107,335,136,178
"24","9:15",1.6,103,315,132,174
"25","9:34",1.6,96,285,130,178
"26","9:54",1.7,90,288,128,176
"27","10:14",1.8,87,315,128,178
"28","10:34",1.8,84,317,130,174
"29","10:54",1.9,79,309,132,176
"30","11:16",2,74,326,134,176
"31","11:40",2.1,68,302,133,174
"32","12:01",2.1,65,304,134,176
"33","12:17",2.2,63,309,135,176
"34","12:38",2.2,60,301,141,178
"35","13:00",2.3,58,308,141,178
"36","13:18",2.4,57,314,142,176
"37","13:39",2.4,55,307,142,176
"38","14:01",2.5,52,300,140,176
"39","14:23",2.6,51,257,142,178
"40","14:39",2.6,50,285,140,178
"41","15:01",2.7,50,305,142,178
"42","15:20",2.8,49,312,143,176
"43","15:39",2.8,48,310,140,178
"44","16:04",2.9,46,333,144,176
"45","16:22",3,46,323,145,178
"46","16:44",3.1,45,279,142,180
"47","17:02",3.1,45,288,142,176
"48","17:24",3.2,45,307,142,178
"49","17:41",3.2,44,306,142,176
"50","18:04",3.3,43,314,142,176
"51","18:22",3.4,43,302,143,176
"52","18:43",3.4,43,308,145,178
"53","19:04",3.5,43,310,143,176
"54","19:23",3.6,43,304,141,178
"55","19:43",3.6,42,308,140,178
"56","20:04",3.7,42,331,136,180
"57","20:30",3.8,41,317,143,174
"58","20:52",3.8,40,309,146,178
"59","21:14",3.9,39,326,146,176
"60","21:33",4,39,309,145,180
"61","21:54",4,38,283,153,174
"62","22:14",4.1,36,257,153,178
"63","22:34",4.2,36,318,152,172
"64","22:54",4.2,36,369,151,170
"65","23:26",4.3,34,444,128,174
"66","23:54",4.4,36,400,144,174
"67","24:21",4.4,36,378,146,172
"68","24:45",4.5,37,389,144,176
"69","25:11",4.6,37,373,145,178
"70","25:34",4.6,37,314,146,176
"71","26:00",4.7,37,380,150,178
"72","26:22",4.8,37,310,152,172
"73","26:48",4.8,37,345,156,176
"74","27:11",4.9,37,328,154,176
"75","27:31",5,38,333,155,180
"76","27:53",5,40,333,154,178
"77","28:18",5.1,41,344,154,178
"78","28:40",5.2,45,339,149,176
"79","29:01",5.2,45,334,149,174
"80","29:27",5.3,45,334,148,178
"81","29:45",5.4,45,317,149,178
"82","30:05",5.4,46,309,149,178
"83","30:28",5.5,48,340,150,174
"84","30:51",5.6,48,340,155,178
"85","31:11",5.6,48,309,157,176
"86","31:31",5.7,48,316,156,176
"87","31:54",5.8,50,344,155,176
"88","32:17",5.8,51,318,145,174
"89","32:42",5.9,51,319,154,178
"90","32:58",6,51,309,155,176
"91","33:22",6,51,290,161,176
"92","33:39",6.1,52,321,157,180
"93","34:02",6.2,56,314,157,176
"94","34:25",6.2,60,315,167,174
"95","34:48",6.3,61,322,166,176
