"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0.1,39,212,116,182
"2","41s",0.1,40,194,127,180
"3","1:01",0.2,46,257,134,184
"4","1:23",0.3,55,240,133,182
"5","1:38",0.3,56,219,134,182
"6","1:58",0.4,57,210,138,186
"7","2:10",0.5,57,208,136,184
"8","2:25",0.6,57,216,142,184
"9","2:40",0.6,55,218,159,188
"10","2:56",0.7,55,191,159,184
"11","3:13",0.8,56,190,157,184
"12","3:30",0.9,56,284,157,186
"13","3:52",0.9,62,308,150,174
"14","4:17",1,59,281,148,172
"15","4:33",1.1,57,190,141,176
"16","4:54",1.2,55,197,140,178
"17","5:12",1.2,56,258,139,172
"18","5:28",1.3,57,309,142,182
"19","5:51",1.4,63,256,141,174
"20","6:14",1.4,61,309,144,174
"21","6:36",1.5,62,311,146,170
"22","7:03",1.6,64,319,147,178
"23","7:26",1.6,69,255,145,176
"24","7:46",1.7,70,262,150,178
"25","8:04",1.8,69,283,151,176
"26","8:23",1.9,72,270,147,174
"27","8:42",1.9,68,265,145,0
"28","9:06",2,67,290,148,180
"29","9:26",2.1,68,269,149,172
"30","9:45",2.1,63,343,144,170
"31","10:13",2.2,61,317,148,158
"32","10:35",2.3,56,327,162,174
"33","11:10",2.4,64,321,162,176
"34","11:26",2.4,62,276,162,178
"35","11:48",2.5,56,257,165,178
"36","12:09",2.6,63,315,163,180
"37","12:32",2.7,64,260,154,176
"38","12:49",2.7,60,246,152,182
"39","13:07",2.8,54,259,152,180
"40","13:27",2.9,54,290,151,174
"41","13:47",2.9,56,254,151,168
"42","14:09",3,56,303,159,0
"43","14:30",3.1,59,259,158,176
"44","14:52",3.2,57,315,159,174
"45","15:17",3.2,55,305,154,172
"46","15:32",3.3,51,203,159,182
"47","15:50",3.4,52,206,166,186
"48","16:05",3.5,52,227,167,186
"49","16:18",3.5,52,193,163,188
"50","16:37",3.6,52,241,163,186
"51","16:54",3.7,52,255,161,182
"52","17:11",3.7,53,253,157,182
"53","17:29",3.8,53,249,159,184
"54","17:51",3.9,52,268,157,176
"55","18:08",3.9,52,283,154,178
"56","18:31",4,55,372,163,182
"57","18:56",4.1,63,322,161,184
"58","19:18",4.2,65,275,166,182
"59","19:38",4.2,64,240,164,178
"60","19:56",4.3,63,220,164,184
"61","20:12",4.4,63,225,163,184
"62","20:27",4.5,63,195,162,178
"63","20:46",4.5,62,240,160,182
"64","21:02",4.6,63,197,158,184
"65","21:18",4.7,63,191,160,184
"66","21:37",4.7,63,247,161,186
"67","21:54",4.8,68,285,159,186
"68","22:15",4.9,71,330,158,172
"69","22:45",4.9,68,406,164,142
"70","23:12",5,73,305,168,178
"71","23:32",5.1,70,278,159,174
"72","23:51",5.2,69,346,157,174
"73","24:22",5.2,61,375,161,174
"74","24:47",5.3,55,360,162,0
"75","25:14",5.4,54,349,158,180
"76","25:38",5.5,57,258,153,180
"77","25:56",5.5,58,333,153,180
"78","26:22",5.6,64,331,157,178
"79","26:43",5.7,67,306,163,180
"80","27:07",5.7,69,320,158,180
"81","27:29",5.8,62,336,160,182
"82","27:56",5.9,61,333,156,180
"83","28:18",6,67,340,160,178
"84","28:46",6,63,401,149,172
"85","29:12",6.1,62,340,150,170
"86","29:38",6.2,60,328,155,172
"87","29:59",6.2,62,288,159,184
"88","30:21",6.3,58,283,147,178
"89","30:41",6.4,51,313,146,182
"90","31:04",6.5,54,328,146,182
"91","31:25",6.5,53,321,148,180
"92","31:50",6.6,52,336,148,182
"93","32:11",6.7,52,342,151,178
"94","32:38",6.7,57,254,152,182
"95","32:58",6.8,57,305,155,182
"96","33:19",6.9,60,304,158,184
"97","33:38",7,56,190,154,178
"98","33:57",7,54,258,158,174
"99","34:15",7.1,52,254,161,180
"100","34:34",7.2,50,290,156,118
"101","35:02",7.3,46,345,153,176
"102","35:21",7.3,48,254,160,182
"103","35:47",7.4,50,331,155,180
"104","36:07",7.5,55,272,155,180
"105","36:27",7.5,60,300,154,182
"106","36:52",7.6,64,322,155,184
