"","time","distance","elevation","pace","heartrate","cadence"
"1","39s",0,66,407,122,174
"2","1:06",0.1,70,377,119,172
"3","1:29",0.2,73,333,126,174
"4","1:45",0.2,73,335,127,176
"5","2:07",0.3,71,328,140,176
"6","2:28",0.4,73,318,137,176
"7","2:44",0.4,73,313,140,176
"8","3:04",0.5,73,331,139,178
"9","3:27",0.5,76,311,140,174
"10","3:52",0.6,80,336,140,178
"11","4:08",0.7,81,329,139,178
"12","4:29",0.7,83,328,126,178
"13","4:47",0.8,87,316,137,176
"14","5:11",0.8,94,396,140,174
"15","5:37",0.9,101,319,135,174
"16","5:56",1,103,340,132,174
"17","6:15",1,102,315,133,176
"18","6:39",1.1,103,309,132,174
"19","6:57",1.2,104,257,127,176
"20","7:12",1.2,103,254,126,176
"21","7:32",1.3,102,254,128,176
"22","7:47",1.3,101,310,129,174
"23","8:09",1.4,99,317,144,178
"24","8:28",1.5,101,319,141,180
"25","8:48",1.5,103,328,140,174
"26","9:05",1.6,100,326,140,174
"27","9:28",1.6,94,269,140,172
"28","9:39",1.7,89,244,140,174
"29","9:57",1.8,83,269,140,176
"30","10:11",1.8,83,282,140,176
"31","10:32",1.9,77,288,140,174
"32","10:47",1.9,73,281,138,174
"33","11:05",2,68,253,139,174
"34","11:23",2.1,64,257,140,174
"35","11:40",2.1,61,301,142,176
"36","12:02",2.2,57,260,143,172
"37","12:18",2.3,56,252,143,178
"38","12:32",2.3,55,271,144,176
"39","12:51",2.4,54,305,144,174
"40","13:09",2.4,53,302,148,176
"41","13:24",2.5,52,280,149,176
"42","13:40",2.5,50,267,149,176
"43","13:58",2.6,48,280,149,176
"44","14:19",2.7,46,269,149,176
"45","14:30",2.7,46,272,149,176
"46","14:49",2.8,45,251,149,176
"47","15:06",2.8,46,323,150,178
"48","15:29",2.9,47,326,150,180
"49","15:45",3,48,318,150,176
"50","16:05",3,50,300,150,178
"51","16:25",3.1,51,311,149,178
"52","16:47",3.2,54,339,147,178
"53","17:05",3.2,57,334,146,176
"54","17:26",3.3,60,325,152,178
"55","17:44",3.3,61,313,141,178
"56","18:02",3.4,62,322,142,178
"57","18:24",3.5,65,330,144,178
"58","18:45",3.5,68,325,145,180
"59","19:02",3.6,71,317,146,178
"60","19:20",3.6,76,332,146,180
"61","19:48",3.7,83,389,154,176
"62","20:09",3.8,89,379,153,174
"63","20:32",3.8,95,349,154,178
"64","20:50",3.9,98,323,152,178
"65","21:12",3.9,99,325,156,176
"66","21:30",4,97,306,155,178
"67","21:47",4.1,98,253,156,174
"68","22:06",4.1,95,285,155,174
"69","22:27",4.2,93,315,159,180
"70","22:44",4.2,97,313,161,180
"71","23:03",4.3,99,305,161,178
"72","23:22",4.4,100,290,159,178
"73","23:37",4.4,101,276,158,180
"74","23:53",4.5,101,269,154,178
"75","24:13",4.6,103,283,154,178
"76","24:28",4.6,101,269,154,176
