"","time","distance","elevation","pace","heartrate","cadence"
"1","2:55",0.3,70,517,116,150
"2","3:31",0.4,78,543,124,0
"3","3:52",0.4,83,488,129,158
"4","4:17",0.5,83,371,129,162
"5","4:37",0.5,78,390,121,164
"6","5:02",0.6,73,376,105,166
"7","5:23",0.6,71,406,107,166
"8","5:49",0.7,66,376,103,160
"9","6:09",0.7,63,439,103,164
"10","6:42",0.8,58,379,102,164
"11","7:02",0.9,55,364,101,164
"12","7:25",0.9,51,311,101,160
"13","7:43",1,48,377,95,160
"14","8:09",1,47,410,103,162
"15","8:24",1.1,46,422,109,162
"16","8:52",1.1,47,449,115,158
"17","9:13",1.2,50,453,127,156
"18","9:45",1.3,51,428,125,158
"19","10:06",1.3,50,404,117,164
"20","10:25",1.4,47,382,105,166
"21","10:49",1.4,42,371,100,166
"22","11:08",1.5,40,316,101,166
"23","11:28",1.5,38,319,109,168
"24","11:52",1.6,36,383,111,168
"25","12:07",1.6,33,405,106,162
"26","12:31",1.7,33,386,103,166
"27","12:57",1.8,38,400,104,162
"28","13:18",1.8,41,439,111,158
"29","13:40",1.9,42,426,120,158
"30","14:02",1.9,43,372,127,166
"31","14:28",2,42,389,131,164
"32","14:45",2,40,310,118,164
"33","15:04",2.1,33,333,112,166
"34","15:27",2.1,32,339,110,168
"35","15:42",2.2,29,347,107,168
"36","16:04",2.3,27,314,107,166
"37","16:23",2.3,27,313,111,168
"38","16:45",2.4,25,310,112,164
"39","17:06",2.4,24,313,114,160
"40","17:22",2.5,23,318,112,160
"41","17:42",2.5,19,377,108,166
"42","18:02",2.6,17,368,98,164
"43","18:27",2.6,15,377,111,160
"44","18:43",2.7,14,377,108,162
"45","19:04",2.7,13,389,111,160
"46","19:28",2.8,11,389,113,164
"47","19:49",2.9,11,373,110,160
"48","20:12",2.9,10,430,119,160
"49","20:39",3,10,403,114,158
"50","20:58",3,10,378,118,162
"51","21:19",3.1,10,388,120,164
"52","21:47",3.2,9,389,117,164
"53","22:09",3.2,9,389,116,162
"54","22:26",3.3,7,400,116,154
"55","22:51",3.3,5,384,118,164
"56","23:12",3.4,5,312,112,160
"57","23:25",3.4,6,312,115,166
"58","23:50",3.5,8,379,112,164
"59","24:07",3.5,9,385,112,164
"60","24:29",3.6,11,387,109,160
"61","24:56",3.7,12,405,121,166
"62","25:13",3.7,12,396,126,162
"63","25:40",3.8,11,367,118,166
"64","25:56",3.8,10,369,119,162
"65","26:20",3.9,10,374,116,164
"66","26:43",3.9,13,395,116,164
"67","27:00",4,14,408,119,158
"68","27:25",4,18,426,121,162
"69","27:53",4.1,21,378,126,158
"70","28:15",4.2,24,377,127,162
"71","28:34",4.2,26,377,129,158
"72","28:58",4.3,28,392,129,164
"73","29:18",4.3,28,373,134,162
"74","29:44",4.4,24,364,128,162
"75","30:02",4.4,22,367,134,164
"76","30:22",4.5,21,421,110,164
"77","30:45",4.5,24,428,119,156
"78","31:13",4.6,26,371,129,162
"79","31:29",4.6,25,373,130,160
"80","31:48",4.7,24,370,119,162
"81","32:11",4.8,22,373,113,162
"82","32:32",4.8,21,371,109,170
