"","time","distance","elevation","pace","heartrate","cadence"
"1","1:12",0.1,39,314,121,168
"2","1:35",0.2,36,311,126,170
"3","1:50",0.3,33,339,124,170
"4","2:07",0.3,30,342,119,170
"5","2:28",0.4,29,312,102,172
"6","2:50",0.4,30,316,103,176
"7","3:03",0.5,29,346,80,170
"8","3:21",0.5,21,347,92,168
"9","3:43",0.6,19,301,101,164
"10","3:57",0.6,17,310,103,170
"11","4:11",0.7,16,318,105,174
"12","4:30",0.7,14,323,110,176
"13","4:47",0.8,12,349,118,176
"14","5:06",0.8,10,314,116,166
"15","5:24",0.9,11,317,125,168
"16","5:43",1,12,310,127,170
"17","5:56",1,11,320,130,170
"18","6:14",1,10,329,135,170
"19","6:28",1.1,11,336,141,172
"20","6:49",1.2,18,311,143,166
"21","7:06",1.2,20,327,152,166
"22","7:26",1.3,12,308,153,170
"23","7:44",1.3,9,321,159,172
"24","7:58",1.4,10,327,162,168
"25","8:16",1.4,11,332,156,170
"26","8:35",1.5,11,331,167,170
"27","8:49",1.5,11,340,166,166
"28","9:06",1.6,12,370,167,170
"29","9:28",1.6,14,368,169,166
"30","9:50",1.7,17,342,164,170
"31","10:04",1.7,20,325,169,174
"32","10:23",1.8,22,312,168,170
"33","10:40",1.8,14,323,171,176
"34","10:54",1.9,13,322,168,166
"35","11:11",1.9,9,341,173,168
"36","11:31",2,13,348,172,170
"37","11:47",2,14,325,169,170
"38","12:07",2.1,21,334,164,168
"39","12:19",2.1,11,327,160,170
"40","12:39",2.2,15,309,161,170
"41","12:56",2.3,17,315,168,170
"42","13:11",2.3,15,323,167,172
"43","13:32",2.4,15,319,151,170
"44","13:47",2.4,11,338,148,174
"45","14:06",2.5,11,328,148,170
"46","14:20",2.5,15,325,146,168
"47","14:39",2.6,16,317,96,172
"48","14:52",2.6,17,328,88,172
"49","15:15",2.7,20,370,98,172
"50","15:34",2.7,18,382,104,174
"51","15:50",2.8,19,310,109,172
"52","16:12",2.8,20,369,104,166
"53","16:27",2.9,20,312,83,172
"54","16:45",2.9,20,342,83,174
"55","17:06",3,20,341,86,172
"56","17:21",3,23,318,86,170
"57","17:46",3.1,18,315,95,172
"58","17:57",3.1,20,254,105,172
"59","18:16",3.2,17,320,126,170
"60","18:28",3.2,20,333,121,172
"61","18:49",3.3,18,310,123,170
"62","19:08",3.4,18,344,119,172
"63","19:22",3.4,19,305,111,168
"64","19:39",3.5,18,308,109,170
"65","20:01",3.5,17,330,98,172
"66","20:12",3.6,16,332,105,172
"67","20:31",3.6,14,324,107,166
"68","20:46",3.7,13,324,93,170
"69","21:04",3.7,16,333,97,172
"70","21:23",3.8,17,339,91,172
"71","21:42",3.8,18,347,90,170
"72","21:59",3.9,15,345,84,170
"73","22:22",3.9,10,342,86,168
"74","22:34",4,24,338,87,172
"75","22:52",4,19,325,90,170
"76","23:13",4.1,19,323,90,166
"77","23:26",4.1,20,320,95,172
"78","23:41",4.2,21,314,91,166
"79","23:58",4.2,17,313,85,168
"80","24:15",4.3,24,324,87,170
"81","24:33",4.4,22,324,82,172
"82","24:49",4.4,19,317,86,172
"83","25:10",4.5,16,312,92,170
"84","25:24",4.5,14,310,92,174
"85","25:40",4.6,14,316,91,176
"86","25:55",4.6,14,318,88,174
"87","26:15",4.7,14,326,105,170
"88","26:33",4.7,13,325,108,170
"89","26:47",4.8,13,319,100,168
"90","27:02",4.8,14,331,88,172
"91","27:21",4.9,20,347,90,172
"92","27:42",4.9,19,325,89,170
"93","27:57",5,14,325,94,172
"94","28:14",5,13,338,114,174
"95","28:31",5.1,15,322,109,174
"96","28:47",5.1,16,322,118,172
"97","29:03",5.2,15,322,125,170
"98","29:24",5.3,15,320,122,174
"99","29:40",5.3,16,321,125,174
"100","29:54",5.3,19,323,126,172
"101","30:15",5.4,23,326,127,170
"102","30:33",5.5,21,326,133,166
"103","30:47",5.5,24,324,133,170
"104","31:01",5.6,18,326,134,170
"105","31:22",5.6,15,311,132,172
"106","31:35",5.7,13,259,135,170
"107","31:55",5.7,16,315,137,172
"108","32:13",5.8,22,331,129,170
"109","32:28",5.8,24,333,117,170
"110","32:44",5.9,17,360,103,172
"111","33:02",5.9,19,311,89,164
"112","33:19",6,21,317,92,170
"113","33:41",6,19,319,93,166
"114","33:58",6.1,17,324,98,176
"115","34:16",6.2,15,321,92,170
"116","34:30",6.2,17,320,91,174
"117","34:44",6.2,20,321,94,170
"118","35:02",6.3,20,327,104,172
"119","35:18",6.3,21,327,116,174
"120","35:38",6.4,24,319,121,172
"121","35:56",6.5,25,310,133,174
"122","36:08",6.5,29,332,142,172
"123","36:29",6.6,27,343,145,160
"124","36:47",6.6,24,319,141,170
"125","37:01",6.7,23,318,152,172
"126","37:16",6.7,23,318,170,168
"127","37:33",6.8,21,316,175,170
"128","37:54",6.8,20,311,178,168
"129","38:06",6.9,19,306,175,174
"130","38:26",6.9,15,313,176,168
"131","38:40",7,18,321,173,166
"132","39:01",7,20,311,171,174
"133","39:15",7.1,20,311,174,166
"134","39:29",7.1,22,322,174,168
"135","39:49",7.2,21,319,171,172
"136","40:05",7.2,23,310,165,174
"137","40:22",7.3,24,308,171,174
"138","40:35",7.3,18,308,174,172
"139","40:55",7.4,15,313,176,176
"140","41:09",7.5,16,313,175,174
"141","41:29",7.5,19,307,172,174
"142","41:43",7.6,24,307,171,170
"143","41:57",7.6,22,313,172,170
"144","42:14",7.7,25,314,166,170
"145","42:34",7.7,21,309,167,176
"146","42:48",7.8,19,308,170,170
"147","43:02",7.8,17,312,171,172
"148","43:18",7.9,17,312,174,172
"149","43:38",7.9,18,311,165,172
"150","43:51",8,17,312,169,172
"151","44:10",8,16,308,172,172
