"","time","distance","elevation","pace","heartrate","cadence"
"1","12s",0,20,367,136,168
"2","20s",0,21,367,150,170
"3","27s",0,21,379,153,168
"4","40s",0.1,23,424,160,170
"5","49s",0.1,24,446,161,166
"6","58s",0.1,25,447,162,164
"7","1:08",0.1,27,451,162,160
"8","1:18",0.1,28,450,163,164
"9","1:20",0.1,29,451,166,162
"10","1:29",0.2,30,455,164,162
"11","1:38",0.2,32,451,163,164
"12","1:48",0.2,33,468,163,160
"13","1:58",0.2,35,481,164,162
"14","2:08",0.3,37,496,166,162
"15","2:18",0.3,39,496,163,160
"16","2:29",0.3,41,508,162,160
"17","2:40",0.3,43,516,161,158
"18","2:51",0.3,45,499,159,162
"19","3:04",0.4,47,496,159,158
"20","3:14",0.4,49,529,162,160
"21","3:32",0.4,52,522,160,162
"22","3:43",0.4,55,515,157,160
"23","3:54",0.5,56,513,158,158
"24","4:04",0.5,58,508,156,158
"25","4:16",0.5,60,494,156,162
"26","4:16",0.5,60,494,156,162
"27","4:26",0.5,61,438,154,162
"28","4:35",0.5,63,482,153,164
"29","4:49",0.6,65,430,159,162
"30","4:59",0.6,66,431,159,160
"31","5:10",0.6,68,462,157,160
"32","5:19",0.6,70,444,156,162
"33","5:29",0.7,72,439,155,164
"34","5:38",0.7,73,432,155,162
"35","5:47",0.7,75,431,155,158
"36","5:56",0.7,76,423,154,164
"37","6:07",0.7,76,373,158,164
"38","6:07",0.7,76,373,158,164
"39","6:24",0.8,78,374,153,168
"40","6:32",0.8,78,398,151,166
"41","6:41",0.8,79,386,153,162
"42","6:41",0.8,79,386,153,162
"43","6:48",0.8,79,386,153,170
"44","6:56",0.9,80,390,154,170
"45","7:12",0.9,82,397,159,168
"46","7:20",0.9,82,402,159,166
"47","7:28",1,84,405,160,166
"48","7:29",1,84,371,161,166
"49","7:38",1,85,421,161,166
"50","7:55",1,88,437,153,162
"51","7:59",1,88,453,156,160
"52","8:08",1,90,444,156,160
"53","8:17",1.1,91,436,155,162
"54","8:27",1.1,93,439,155,164
"55","8:36",1.1,94,441,155,164
"56","8:45",1.1,95,429,155,160
"57","8:55",1.1,95,404,154,162
"58","9:03",1.2,95,390,154,162
"59","9:11",1.2,94,372,154,168
"60","9:18",1.2,94,348,154,168
"61","9:25",1.2,94,348,153,172
"62","9:31",1.3,93,332,156,170
"63","9:38",1.3,93,329,153,168
"64","9:45",1.3,92,326,151,168
"65","9:51",1.3,91,321,150,170
"66","10:01",1.3,89,316,149,172
"67","10:01",1.3,89,316,149,172
"68","10:08",1.4,88,324,152,170
"69","10:20",1.4,87,349,143,170
"70","10:28",1.4,86,316,143,170
"71","10:36",1.4,86,314,143,168
"72","10:41",1.5,86,313,146,170
