"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,23,367,106,162
"2","24s",0,20,370,118,162
"3","32s",0,18,370,118,164
"4","35s",0,17,370,115,168
"5","45s",0.1,15,373,112,160
"6","53s",0.1,15,363,116,164
"7","1:01",0.1,14,361,118,168
"8","1:04",0.1,14,365,121,162
"9","1:12",0.1,15,378,123,170
"10","1:16",0.2,15,379,127,172
"11","1:31",0.2,16,389,128,166
"12","1:40",0.2,17,392,128,166
"13","1:48",0.2,18,381,129,168
"14","1:48",0.2,18,381,129,168
"15","1:58",0.3,16,384,118,170
"16","2:04",0.3,16,387,108,164
"17","2:19",0.3,14,389,104,164
"18","2:19",0.3,14,389,104,164
"19","2:26",0.3,13,382,121,168
"20","2:35",0.4,13,375,110,166
"21","2:47",0.4,12,387,107,168
"22","2:50",0.4,11,392,110,170
"23","2:59",0.4,11,395,108,166
"24","3:08",0.4,9,397,106,164
"25","3:16",0.5,8,405,104,168
"26","3:25",0.5,8,403,105,166
"27","3:33",0.5,7,397,104,164
"28","3:36",0.5,7,395,107,164
"29","3:45",0.5,6,388,105,162
"30","3:57",0.6,4,377,91,164
"31","3:59",0.6,4,378,93,164
"32","4:07",0.6,3,404,91,160
"33","4:22",0.6,4,409,98,150
"34","4:29",0.6,4,407,101,160
"35","4:37",0.7,4,403,97,162
"36","4:45",0.7,4,374,99,166
"37","4:53",0.7,3,377,99,164
"38","5:01",0.7,3,383,98,162
"39","5:01",0.7,3,383,98,162
"40","5:17",0.8,2,385,84,166
"41","5:17",0.8,2,385,84,166
"42","5:24",0.8,1,387,83,164
"43","5:32",0.8,1,385,83,164
"44","5:44",0.8,1,385,88,162
"45","5:52",0.9,2,400,89,162
"46","6:03",0.9,5,399,92,162
"47","6:03",0.9,5,399,92,162
"48","6:12",0.9,8,395,94,162
"49","6:19",0.9,10,393,86,164
"50","6:26",1,10,388,87,160
"51","6:34",1,11,388,82,160
"52","6:42",1,13,383,82,162
"53","6:49",1,12,376,81,162
"54","6:56",1,9,372,106,162
"55","7:03",1.1,8,374,109,162
"56","7:14",1.1,7,377,113,162
"57","7:22",1.1,3,387,124,162
"58","7:26",1.1,2,380,127,158
"59","7:40",1.1,-1,386,123,160
"60","7:48",1.2,-1,388,123,162
"61","7:56",1.2,-1,389,122,164
"62","7:56",1.2,-1,389,122,164
"63","8:04",1.2,-1,392,123,162
"64","8:13",1.2,-1,397,122,162
"65","8:21",1.3,0,398,122,166
"66","8:30",1.3,0,402,121,162
"67","8:43",1.3,0,403,119,158
"68","8:43",1.3,0,403,119,158
"69","8:51",1.3,0,401,122,162
"70","8:59",1.3,-1,393,122,160
"71","9:09",1.4,-1,384,132,164
"72","9:14",1.4,-1,382,135,166
"73","9:22",1.4,-3,381,137,162
