"","time","distance","elevation","pace","heartrate","cadence"
"1","2:14",0.3,77,456,148,152
"2","2:32",0.3,87,463,147,158
"3","2:46",0.3,96,422,146,156
"4","2:56",0.4,96,376,148,160
"5","3:10",0.4,94,374,147,160
"6","3:23",0.4,93,314,156,162
"7","3:34",0.5,91,303,160,162
"8","3:39",0.5,89,285,163,162
"9","3:51",0.5,83,281,160,166
"10","3:57",0.5,80,290,159,164
"11","4:06",0.6,83,311,158,168
"12","4:19",0.6,80,329,158,164
"13","4:27",0.6,78,333,159,166
"14","4:41",0.7,79,310,158,166
"15","4:48",0.7,80,338,159,164
"16","4:56",0.7,80,331,160,164
"17","5:11",0.8,75,342,163,164
"18","5:15",0.8,74,333,166,164
"19","5:29",0.8,71,258,168,164
"20","5:41",0.9,68,264,168,164
"21","5:46",0.9,66,254,169,164
"22","5:51",0.9,63,248,169,166
"23","6:02",1,59,269,173,168
"24","6:08",1,57,253,174,162
"25","6:17",1,54,251,179,162
"26","6:31",1,50,312,178,164
"27","6:37",1.1,48,311,178,166
"28","6:50",1.1,47,349,173,152
"29","6:56",1.1,47,317,173,154
"30","7:11",1.2,47,375,171,158
"31","7:24",1.2,48,319,166,160
"32","7:33",1.2,49,366,166,152
"33","7:41",1.2,49,319,166,166
"34","7:55",1.3,50,308,166,158
"35","8:02",1.3,50,289,166,166
"36","8:08",1.3,50,285,165,162
"37","8:20",1.4,48,288,166,164
"38","8:26",1.4,47,256,165,164
"39","8:34",1.4,45,300,158,168
"40","8:47",1.5,42,255,157,178
"41","8:53",1.5,40,253,156,172
"42","9:02",1.5,37,303,157,168
"43","9:16",1.6,36,311,162,166
"44","9:21",1.6,36,313,162,162
"45","9:29",1.6,36,317,166,160
"46","9:44",1.7,35,327,169,158
"47","9:51",1.7,35,329,171,154
"48","10:02",1.7,36,311,174,162
"49","10:09",1.7,37,318,174,160
"50","10:24",1.8,39,312,173,160
"51","10:31",1.8,39,311,172,162
"52","10:37",1.8,39,309,172,162
"53","10:49",1.9,40,258,173,160
"54","10:56",1.9,41,257,174,164
"55","11:08",1.9,42,303,176,164
"56","11:14",1.9,43,304,178,162
"57","11:23",2,45,314,180,160
"58","11:35",2,52,320,184,160
"59","11:42",2,53,325,183,162
"60","11:56",2.1,55,328,182,158
"61","12:03",2.1,56,341,181,160
"62","12:18",2.1,58,362,179,156
"63","12:29",2.2,59,375,175,154
"64","12:37",2.2,60,367,174,160
"65","12:52",2.2,61,349,172,158
"66","12:59",2.3,61,336,172,160
"67","13:13",2.3,61,303,174,162
"68","13:19",2.3,61,288,173,166
"69","13:25",2.3,60,275,174,160
"70","13:37",2.4,58,258,177,160
"71","13:43",2.4,57,254,179,164
"72","13:48",2.4,56,252,179,164
"73","13:58",2.5,54,250,178,164
"74","14:03",2.5,54,256,180,160
"75","14:12",2.5,53,261,184,164
"76","14:24",2.6,51,263,183,166
"77","14:30",2.6,50,267,184,164
"78","14:36",2.6,50,272,186,164
"79","14:48",2.7,49,289,187,162
"80","14:54",2.7,49,259,187,164
"81","15:07",2.7,50,305,185,166
"82","15:13",2.7,51,308,185,164
"83","15:27",2.8,55,336,187,158
"84","15:38",2.8,57,313,185,154
"85","15:46",2.8,59,314,185,154
"86","15:54",2.9,61,316,185,156
"87","16:08",2.9,65,341,187,160
"88","16:20",2.9,67,332,182,158
"89","16:25",2.9,68,330,185,162
"90","16:40",3,66,300,187,162
"91","16:47",3,62,300,187,160
"92","16:52",3,60,256,190,160
"93","17:01",3.1,56,281,195,162
"94","17:09",3.1,54,287,201,166
"95","17:21",3.1,51,303,207,162
"96","17:28",3.2,50,310,207,164
"97","17:42",3.2,48,330,204,162
"98","17:49",3.2,49,346,203,158
"99","17:57",3.2,51,342,201,156
"100","18:14",3.3,54,308,193,156
"101","18:20",3.3,55,303,193,156
"102","18:32",3.4,57,312,198,160
"103","18:39",3.4,58,329,200,158
"104","18:47",3.4,60,338,200,156
"105","19:00",3.4,62,331,195,158
"106","19:06",3.5,63,328,196,156
"107","19:20",3.5,64,320,195,160
"108","19:27",3.5,65,328,197,162
"109","19:41",3.6,66,308,195,162
"110","19:47",3.6,66,259,194,164
"111","19:59",3.6,66,278,191,164
"112","20:05",3.7,66,285,191,166
"113","20:12",3.7,67,309,194,166
"114","20:26",3.7,69,333,192,162
"115","20:38",3.8,72,313,185,156
