"","time","distance","elevation","pace","heartrate","cadence"
"1","1:04",0.2,33,300,142,164
"2","1:19",0.2,29,314,148,170
"3","1:33",0.3,26,319,149,168
"4","1:48",0.3,28,302,145,166
"5","2:02",0.3,34,251,152,174
"6","2:15",0.4,33,252,149,172
"7","2:30",0.4,25,258,158,170
"8","2:50",0.5,17,305,161,172
"9","3:01",0.5,13,320,164,170
"10","3:15",0.6,12,311,167,176
"11","3:32",0.6,9,318,165,168
"12","3:46",0.7,9,339,177,172
"13","4:04",0.7,8,338,170,168
"14","4:21",0.8,9,310,178,162
"15","4:37",0.8,10,319,178,164
"16","4:57",0.9,8,318,175,166
"17","5:11",0.9,10,306,171,168
"18","5:24",1,10,310,175,166
"19","5:45",1,15,313,174,170
"20","5:59",1.1,20,309,176,172
"21","6:13",1.1,25,305,173,174
"22","6:26",1.2,20,300,176,168
"23","6:39",1.2,11,259,177,174
"24","6:57",1.3,8,316,175,172
"25","7:12",1.3,8,321,177,172
"26","7:26",1.4,7,314,177,170
"27","7:40",1.4,10,321,176,172
"28","8:01",1.5,12,318,175,172
"29","8:15",1.5,8,315,177,170
"30","8:29",1.6,5,315,179,172
"31","8:43",1.6,9,259,176,172
"32","8:56",1.7,8,283,169,164
"33","9:14",1.7,7,286,170,170
"34","9:23",1.8,6,259,177,170
"35","9:39",1.8,5,307,186,170
"36","9:52",1.9,6,311,187,172
"37","10:12",1.9,8,313,187,170
"38","10:24",2,9,310,188,172
"39","10:38",2,12,317,186,170
"40","10:57",2.1,15,311,181,170
"41","11:10",2.1,19,311,180,168
"42","11:24",2.1,20,310,179,172
"43","11:45",2.2,5,312,178,170
"44","11:59",2.3,8,307,176,176
"45","12:12",2.3,25,302,174,172
"46","12:25",2.3,24,308,173,172
"47","12:39",2.4,33,323,175,166
"48","13:01",2.5,31,302,171,168
"49","13:14",2.5,24,255,170,172
"50","13:27",2.5,24,306,169,174
"51","13:40",2.6,6,313,169,174
"52","14:01",2.7,5,311,171,170
"53","14:15",2.7,5,315,170,170
"54","14:28",2.7,13,321,169,170
"55","14:42",2.8,12,317,174,168
"56","15:01",2.8,10,254,177,172
"57","15:13",2.9,8,257,173,180
"58","15:25",2.9,6,259,166,170
"59","15:43",3,6,313,156,168
"60","15:59",3,5,322,154,172
"61","16:13",3.1,6,321,154,172
"62","16:31",3.1,7,306,144,172
"63","16:45",3.2,8,303,146,172
"64","16:57",3.2,8,304,148,168
"65","17:11",3.3,4,310,144,172
"66","17:30",3.3,9,319,144,168
"67","17:44",3.4,10,315,144,172
"68","17:58",3.4,9,308,144,168
"69","18:18",3.5,7,309,143,170
"70","18:32",3.5,8,307,144,170
"71","18:45",3.6,7,313,143,172
"72","18:59",3.6,7,316,145,170
"73","19:13",3.7,6,314,147,170
"74","19:33",3.7,6,309,145,168
"75","19:47",3.8,13,309,143,170
"76","20:01",3.8,11,307,144,172
"77","20:14",3.9,9,309,143,170
"78","20:28",3.9,9,309,144,166
"79","20:45",4,5,308,145,172
"80","20:59",4,7,314,146,168
"81","21:20",4.1,5,316,145,170
"82","21:34",4.1,6,313,146,172
"83","21:48",4.2,7,312,144,172
"84","22:01",4.2,6,311,147,174
"85","22:15",4.2,9,312,147,170
"86","22:31",4.3,16,306,145,172
"87","22:46",4.3,12,285,142,168
"88","23:00",4.4,9,253,147,170
"89","23:12",4.4,7,256,143,166
"90","23:32",4.5,6,257,142,170
"91","23:45",4.5,5,256,143,172
"92","23:58",4.6,9,303,143,166
"93","24:12",4.6,8,314,146,168
"94","24:32",4.7,10,343,146,164
