"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,537,301,106,172
"2","21s",0,537,290,112,170
"3","31s",0.1,537,305,115,168
"4","41s",0.1,536,305,117,170
"5","53s",0.1,536,301,118,170
"6","1:00",0.1,536,259,119,164
"7","1:06",0.2,537,259,127,174
"8","1:13",0.2,537,252,141,164
"9","1:26",0.2,537,251,146,172
"10","1:35",0.3,537,290,151,170
"11","1:41",0.3,538,290,150,170
"12","1:47",0.3,538,288,149,172
"13","2:00",0.4,538,255,150,172
"14","2:06",0.4,539,302,152,170
"15","2:12",0.4,539,259,149,172
"16","2:24",0.4,538,314,147,170
"17","2:33",0.5,538,315,144,170
"18","2:40",0.5,537,310,145,164
"19","2:47",0.5,537,348,146,174
"20","3:02",0.5,537,347,149,170
"21","3:12",0.6,538,367,146,168
"22","3:19",0.6,539,311,148,168
"23","3:34",0.6,538,315,149,166
"24","3:41",0.7,538,315,147,172
"25","3:47",0.7,538,255,148,168
"26","3:54",0.7,539,307,147,170
"27","4:05",0.7,539,315,150,172
"28","4:12",0.8,539,318,151,166
"29","4:21",0.8,539,327,143,168
"30","4:34",0.8,539,324,146,172
"31","4:41",0.9,539,324,148,168
"32","4:55",0.9,540,307,146,170
"33","5:01",0.9,541,302,145,170
"34","5:07",0.9,542,303,146,170
"35","5:14",1,545,254,146,168
"36","5:24",1,545,311,150,172
"37","5:31",1,545,312,150,172
"38","5:45",1.1,546,311,149,178
"39","5:50",1.1,546,312,143,168
"40","5:58",1.1,547,330,137,170
"41","6:14",1.2,548,346,137,170
"42","6:18",1.2,549,315,129,166
"43","6:33",1.2,551,402,132,166
"44","6:39",1.2,551,387,137,170
"45","6:56",1.3,553,318,146,164
"46","7:03",1.3,553,313,148,168
"47","7:15",1.3,553,328,146,174
"48","7:18",1.3,552,338,144,170
"49","7:33",1.4,554,367,146,172
"50","7:46",1.4,556,370,144,170
"51","7:53",1.4,557,332,145,170
"52","8:02",1.5,557,265,150,168
"53","8:07",1.5,559,264,151,170
"54","8:20",1.5,565,306,147,166
"55","8:24",1.5,567,333,146,162
"56","8:35",1.6,574,329,142,166
"57","8:48",1.6,580,323,143,170
"58","8:53",1.6,580,321,149,166
"59","9:03",1.6,578,328,148,172
"60","9:13",1.7,577,330,154,168
"61","9:20",1.7,573,330,156,172
"62","9:34",1.7,566,303,155,170
"63","9:41",1.8,559,306,152,174
"64","9:46",1.8,555,308,150,174
"65","9:59",1.8,551,311,145,170
"66","10:10",1.8,551,372,143,168
"67","10:20",1.9,551,383,135,172
"68","10:36",1.9,555,335,133,168
"69","10:39",1.9,560,327,136,170
"70","10:46",2,566,318,139,172
"71","10:56",2,568,258,144,170
"72","11:05",2,568,333,149,168
"73","11:20",2.1,569,333,136,0
"74","11:28",2.1,569,319,137,160
"75","11:37",2.1,568,313,142,176
"76","11:44",2.1,564,319,142,174
"77","11:54",2.2,559,348,142,166
"78","12:05",2.2,556,375,150,170
"79","12:21",2.2,557,317,153,166
"80","12:25",2.2,559,349,151,168
"81","12:39",2.3,553,320,153,170
"82","12:47",2.3,552,328,155,168
"83","12:54",2.3,552,304,156,170
"84","13:01",2.4,553,253,156,166
"85","13:10",2.4,556,320,152,168
"86","13:17",2.4,558,332,151,166
"87","13:34",2.5,563,318,155,164
"88","13:43",2.5,567,366,154,166
"89","13:49",2.5,568,328,159,168
"90","13:58",2.5,571,313,161,162
"91","14:10",2.6,573,307,161,170
"92","14:15",2.6,573,304,158,170
"93","14:27",2.6,575,309,159,166
"94","14:34",2.6,581,321,156,170
"95","14:42",2.7,590,327,156,168
"96","14:54",2.7,585,300,152,170
"97","15:02",2.7,579,290,148,168
"98","15:07",2.8,577,289,147,172
"99","15:20",2.8,564,284,150,170
"100","15:27",2.8,563,280,149,170
"101","15:32",2.8,561,253,148,168
"102","15:45",2.9,557,338,149,170
"103","15:53",2.9,557,313,151,0
"104","16:04",2.9,556,367,145,168
"105","16:12",3,556,339,144,166
"106","16:22",3,562,326,142,170
"107","16:36",3,566,327,142,170
"108","16:43",3,566,317,142,168
"109","16:53",3.1,565,313,145,168
"110","16:59",3.1,567,309,146,166
"111","17:06",3.1,568,307,147,168
"112","17:20",3.2,570,311,145,174
"113","17:26",3.2,570,319,144,170
"114","17:33",3.2,568,320,143,168
"115","17:48",3.2,567,341,145,170
"116","17:53",3.3,569,361,147,166
