"","time","distance","elevation","pace","heartrate","cadence"
"1","1:00",0.1,38,290,129,162
"2","1:12",0.2,32,255,138,164
"3","1:22",0.2,30,251,137,162
"4","1:34",0.2,27,290,134,164
"5","1:46",0.3,28,289,137,164
"6","1:53",0.3,29,251,136,162
"7","2:06",0.4,34,259,134,164
"8","2:13",0.4,33,289,136,164
"9","2:25",0.4,29,285,132,170
"10","2:37",0.5,23,259,130,164
"11","2:48",0.5,18,306,133,164
"12","2:56",0.5,15,307,134,164
"13","3:10",0.6,12,313,133,162
"14","3:23",0.6,10,256,135,164
"15","3:29",0.6,9,257,135,166
"16","3:42",0.7,9,306,135,162
"17","3:56",0.7,8,321,138,166
"18","4:09",0.8,9,318,142,166
"19","4:14",0.8,9,321,138,158
"20","4:26",0.8,10,324,138,164
"21","4:41",0.9,9,300,147,166
"22","4:49",0.9,6,252,152,168
"23","4:59",0.9,10,251,157,164
"24","5:13",1,8,304,160,168
"25","5:22",1,8,310,155,166
"26","5:33",1,7,309,151,160
"27","5:44",1.1,8,315,142,166
"28","5:58",1.1,8,316,140,160
"29","6:12",1.2,9,325,142,166
"30","6:20",1.2,10,312,146,166
"31","6:29",1.2,8,255,151,170
"32","6:41",1.3,8,290,149,168
"33","6:54",1.3,9,306,147,160
"34","7:08",1.3,11,318,148,164
"35","7:15",1.4,10,320,149,162
"36","7:31",1.4,10,326,152,164
"37","7:38",1.4,9,327,151,166
"38","7:52",1.5,7,327,149,166
"39","8:01",1.5,8,325,151,168
"40","8:17",1.6,10,324,155,168
"41","8:24",1.6,11,322,153,166
"42","8:37",1.6,13,317,154,166
"43","8:51",1.7,17,315,152,170
"44","9:05",1.7,21,322,153,166
"45","9:12",1.7,24,324,152,166
"46","9:26",1.8,28,330,154,164
"47","9:40",1.8,26,333,155,166
"48","9:47",1.8,24,334,155,164
"49","10:05",1.9,22,338,151,166
"50","10:12",1.9,21,337,152,166
"51","10:25",2,20,337,154,164
"52","10:36",2,19,335,153,166
"53","10:50",2,18,330,153,166
"54","11:03",2.1,16,334,150,166
"55","11:18",2.1,14,333,152,166
"56","11:25",2.1,13,332,153,166
"57","11:39",2.2,11,328,160,168
"58","11:48",2.2,12,327,156,164
"59","12:02",2.2,11,325,155,166
"60","12:16",2.3,11,330,153,164
"61","12:31",2.3,10,327,154,164
"62","12:38",2.4,10,325,154,166
"63","12:52",2.4,9,318,156,168
"64","12:59",2.4,9,318,154,168
"65","13:13",2.5,10,315,156,164
"66","13:25",2.5,11,307,154,168
"67","13:38",2.5,12,312,157,164
"68","13:45",2.6,12,317,157,162
"69","13:59",2.6,16,318,156,168
"70","14:13",2.7,22,313,156,166
"71","14:20",2.7,26,309,154,162
"72","14:33",2.7,34,308,155,166
"73","14:47",2.8,37,312,156,164
"74","14:54",2.8,38,315,156,166
"75","15:08",2.8,37,310,153,168
"76","15:21",2.9,36,313,155,164
"77","15:31",2.9,36,310,153,166
"78","15:43",2.9,36,316,154,164
"79","15:52",3,37,324,153,166
"80","16:02",3,44,324,154,166
"81","16:19",3.1,33,323,153,168
"82","16:30",3.1,32,309,155,164
"83","16:40",3.1,32,308,150,168
"84","16:47",3.1,33,314,149,164
"85","17:01",3.2,35,313,149,158
"86","17:15",3.2,33,314,150,164
"87","17:22",3.3,33,310,153,166
"88","17:38",3.3,28,307,155,166
"89","17:45",3.3,24,309,155,166
"90","17:59",3.4,18,313,156,166
"91","18:06",3.4,15,314,156,168
"92","18:20",3.4,11,323,155,168
"93","18:34",3.5,11,330,153,168
"94","18:45",3.5,10,329,155,166
"95","18:59",3.6,9,320,155,168
"96","19:06",3.6,9,318,156,166
"97","19:20",3.6,9,313,156,162
"98","19:34",3.7,10,313,157,166
"99","19:41",3.7,10,318,155,168
"100","19:55",3.7,11,320,157,166
"101","20:06",3.8,11,324,154,166
"102","20:20",3.8,10,321,152,168
"103","20:27",3.8,9,318,150,164
"104","20:41",3.9,10,315,152,164
"105","20:55",3.9,11,312,153,166
"106","21:02",4,11,315,154,168
"107","21:16",4,15,309,153,164
"108","21:30",4,15,312,154,170
"109","21:37",4.1,15,313,153,164
"110","21:51",4.1,18,322,157,164
"111","22:05",4.1,19,320,157,162
"112","22:12",4.2,19,318,156,166
"113","22:26",4.2,20,322,152,164
"114","22:33",4.2,22,323,153,162
"115","22:47",4.3,21,330,156,164
"116","23:01",4.3,17,324,157,166
"117","23:15",4.4,14,321,158,168
"118","23:22",4.4,12,321,157,166
"119","23:36",4.4,10,309,156,164
"120","23:48",4.5,10,317,155,168
"121","23:55",4.5,10,323,155,168
"122","24:12",4.5,8,256,143,168
"123","24:18",4.6,7,290,143,168
"124","24:30",4.6,10,290,144,170
"125","24:43",4.7,8,256,150,170
"126","24:49",4.7,7,259,150,168
"127","25:00",4.7,7,259,153,168
"128","25:13",4.8,8,304,153,168
"129","25:27",4.8,8,307,154,168
"130","25:34",4.8,8,304,153,168
"131","25:46",4.9,10,308,154,166
"132","25:59",4.9,16,312,152,172
"133","26:08",4.9,12,314,151,164
"134","26:21",5,8,306,154,170
"135","26:35",5,9,315,159,162
"136","26:42",5,9,323,161,162
"137","26:56",5.1,9,328,159,168
"138","27:10",5.1,13,327,157,164
"139","27:24",5.2,10,322,157,164
"140","27:31",5.2,9,323,159,168
"141","27:45",5.2,7,316,159,166
"142","27:52",5.3,8,314,158,168
"143","28:06",5.3,9,316,157,168
"144","28:20",5.3,11,327,154,166
"145","28:27",5.4,12,335,155,166
"146","28:41",5.4,16,332,158,166
"147","28:57",5.5,21,328,158,164
"148","29:04",5.5,23,329,158,168
"149","29:18",5.5,28,333,156,166
"150","29:32",5.6,26,344,158,170
"151","29:47",5.6,24,348,157,164
"152","29:54",5.6,23,345,157,162
"153","30:08",5.7,22,338,158,170
"154","30:22",5.7,20,346,158,166
"155","30:30",5.7,19,311,158,166
"156","30:46",5.8,17,318,156,166
