"","time","distance","elevation","pace","heartrate","cadence"
"1","1:16",0.1,33,399,88,112
"2","1:31",0.2,27,318,108,166
"3","1:40",0.2,24,324,111,162
"4","1:52",0.3,20,308,105,164
"5","2:06",0.3,16,311,106,166
"6","2:18",0.3,15,317,107,168
"7","2:25",0.4,14,319,108,168
"8","2:38",0.4,15,317,117,168
"9","2:52",0.5,16,301,123,170
"10","3:04",0.5,18,310,122,166
"11","3:11",0.5,16,323,120,168
"12","3:23",0.5,15,343,125,166
"13","3:39",0.6,13,344,127,168
"14","3:54",0.6,12,341,124,162
"15","4:04",0.7,11,345,124,168
"16","4:19",0.7,9,349,126,166
"17","4:34",0.8,7,345,129,168
"18","4:41",0.8,6,344,131,168
"19","4:56",0.8,4,346,132,166
"20","5:09",0.9,3,319,129,160
"21","5:21",0.9,5,314,113,154
"22","5:34",0.9,4,300,116,172
"23","5:45",1,3,318,123,166
"24","5:59",1,2,329,127,166
"25","6:07",1,1,335,127,170
"26","6:19",1.1,1,344,130,168
"27","6:34",1.1,3,312,131,168
"28","6:50",1.2,7,316,131,168
"29","6:57",1.2,10,318,130,166
"30","7:13",1.2,16,347,127,170
"31","7:25",1.3,13,336,127,166
"32","7:39",1.3,8,334,125,170
"33","7:54",1.3,3,343,128,172
"34","8:01",1.4,2,347,128,170
"35","8:18",1.4,2,349,130,168
"36","8:33",1.5,3,344,129,170
"37","8:40",1.5,3,340,132,170
"38","8:54",1.5,4,340,132,174
"39","9:07",1.6,3,310,131,174
"40","9:22",1.6,3,346,133,168
"41","9:32",1.6,4,331,134,166
"42","9:46",1.7,4,330,135,168
"43","10:00",1.7,6,328,135,170
"44","10:14",1.8,8,329,134,170
"45","10:21",1.8,10,334,135,170
"46","10:36",1.8,12,345,135,170
"47","10:51",1.9,14,346,135,170
"48","10:58",1.9,12,343,136,166
"49","11:14",1.9,6,326,138,168
"50","11:26",2,5,329,136,166
"51","11:40",2,2,331,135,168
"52","11:50",2,1,333,133,166
"53","12:04",2.1,10,333,132,168
"54","12:12",2.1,4,336,131,166
"55","12:26",2.2,10,326,132,164
"56","12:39",2.2,14,332,134,166
"57","12:55",2.2,2,335,137,168
"58","13:02",2.3,8,344,135,170
"59","13:16",2.3,6,330,135,170
"60","13:30",2.3,8,348,134,164
"61","13:46",2.4,6,349,136,164
"62","13:53",2.4,7,345,134,168
"63","14:07",2.5,7,328,136,168
"64","14:21",2.5,4,333,134,164
"65","14:36",2.5,1,334,132,170
"66","14:43",2.6,4,335,131,168
"67","14:57",2.6,7,341,130,170
"68","15:12",2.6,7,312,130,172
"69","15:27",2.7,8,311,131,170
"70","15:35",2.7,8,314,132,168
"71","15:51",2.8,10,344,130,168
"72","16:05",2.8,9,333,129,164
"73","16:12",2.8,9,329,129,170
"74","16:26",2.9,6,333,128,168
"75","16:40",2.9,10,337,129,168
"76","16:54",2.9,11,338,129,170
"77","17:04",3,6,334,128,168
"78","17:18",3,10,336,127,162
"79","17:26",3,11,336,130,168
"80","17:41",3.1,9,311,129,168
"81","17:55",3.1,13,346,128,164
"82","18:06",3.2,8,333,130,164
"83","18:22",3.2,8,331,130,170
"84","18:36",3.2,12,342,131,164
"85","18:43",3.3,11,345,130,164
"86","18:58",3.3,6,339,131,170
"87","19:10",3.3,10,341,134,168
"88","19:24",3.4,10,345,133,170
"89","19:40",3.4,6,340,133,164
"90","19:47",3.5,7,343,134,168
"91","20:02",3.5,9,332,136,168
