"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,19,347,129,166
"2","51s",0.1,21,364,142,174
"3","1:09",0.1,23,361,148,170
"4","1:21",0.2,27,318,144,174
"5","1:43",0.2,34,318,143,172
"6","1:57",0.3,33,319,144,170
"7","2:18",0.3,30,330,143,166
"8","2:32",0.4,27,319,144,174
"9","2:46",0.4,24,322,143,176
"10","3:04",0.5,23,324,142,178
"11","3:21",0.5,24,338,152,174
"12","3:43",0.6,27,362,159,172
"13","3:54",0.6,29,365,163,170
"14","4:19",0.7,29,375,161,170
"15","4:35",0.7,27,319,161,168
"16","4:49",0.8,23,325,158,170
"17","5:09",0.8,18,306,157,180
"18","5:18",0.9,18,320,164,178
"19","5:35",0.9,17,344,169,176
"20","5:54",1,16,315,172,170
"21","6:18",1.1,17,378,166,170
"22","6:35",1.1,19,389,167,166
"23","6:55",1.1,22,370,154,174
"24","7:11",1.2,23,368,159,168
"25","7:27",1.2,25,319,167,172
"26","7:50",1.3,26,341,174,174
"27","8:04",1.3,24,333,174,168
"28","8:21",1.4,22,319,171,172
"29","8:35",1.4,22,314,171,172
"30","8:56",1.5,23,330,171,180
"31","9:12",1.5,22,348,170,176
"32","9:25",1.6,22,363,165,174
"33","9:49",1.6,21,343,169,176
"34","10:03",1.7,21,339,170,176
"35","10:24",1.8,22,314,171,172
"36","10:39",1.8,24,316,169,176
"37","10:54",1.8,25,312,165,172
"38","11:11",1.9,26,310,174,172
"39","11:29",1.9,25,344,173,172
"40","11:47",2,22,319,165,168
"41","12:01",2,20,337,167,168
"42","12:23",2.1,23,362,172,172
"43","12:39",2.1,26,368,172,170
"44","12:55",2.2,28,381,172,168
"45","13:19",2.2,28,345,165,168
"46","13:33",2.3,26,341,164,170
"47","13:48",2.3,24,342,167,168
"48","14:11",2.4,21,310,169,170
"49","14:26",2.4,18,314,172,166
"50","14:45",2.5,15,343,168,168
"51","14:59",2.5,13,340,171,166
"52","15:18",2.6,11,313,169,174
"53","15:33",2.6,9,319,166,170
"54","15:54",2.7,5,349,168,164
"55","16:08",2.7,4,334,168,170
"56","16:25",2.8,4,336,175,170
"57","16:47",2.9,3,330,176,176
"58","17:01",2.9,5,372,174,168
"59","17:18",2.9,7,400,171,172
"60","17:38",3,9,261,174,178
"61","17:49",3,10,251,175,174
"62","18:06",3.1,11,259,181,178
"63","18:17",3.1,11,248,182,174
"64","18:27",3.2,11,197,182,176
"65","18:41",3.2,11,247,186,174
"66","18:52",3.3,11,261,186,164
"67","19:04",3.3,12,272,187,170
"68","19:20",3.4,14,278,193,172
"69","19:34",3.4,14,273,198,174
"70","19:46",3.5,14,271,197,176
"71","20:01",3.5,14,263,189,182
"72","20:13",3.6,15,273,190,176
"73","20:31",3.7,16,277,191,178
"74","20:41",3.7,16,270,185,176
"75","20:59",3.8,16,275,182,174
"76","21:11",3.8,17,280,183,178
"77","21:23",3.8,16,277,181,180
"78","21:37",3.9,16,271,182,184
"79","21:51",3.9,17,274,186,178
"80","22:04",4,16,265,186,180
"81","22:18",4,16,254,188,184
"82","22:31",4.1,17,265,190,192
"83","22:43",4.1,16,261,191,180
"84","23:00",4.2,16,257,191,180
"85","23:12",4.3,16,252,190,184
"86","23:21",4.3,16,247,185,182
"87","23:38",4.4,15,254,184,182
"88","23:48",4.4,14,256,180,184
"89","24:00",4.4,14,258,179,182
"90","24:12",4.5,14,262,177,186
"91","24:29",4.6,14,256,177,178
"92","24:41",4.6,12,252,180,184
"93","24:52",4.6,11,251,181,188
"94","25:02",4.7,11,254,181,180
"95","25:20",4.8,11,261,181,182
"96","25:32",4.8,11,265,183,178
"97","25:44",4.8,11,269,181,184
"98","25:55",4.9,10,262,181,178
"99","26:08",4.9,9,269,183,180
"100","26:25",5,8,348,174,180
"101","27:41",5,8,1023,102,114
"102","28:23",5.1,9,250,113,184
"103","28:38",5.1,10,251,127,188
"104","28:51",5.2,11,246,136,184
"105","29:01",5.2,11,246,137,178
"106","29:13",5.3,11,246,134,186
"107","29:27",5.3,11,246,138,184
"108","29:37",5.4,11,248,139,188
"109","29:55",5.5,12,263,140,184
"110","30:07",5.5,14,267,139,176
"111","30:19",5.5,14,270,139,180
"112","30:31",5.6,14,270,139,174
"113","30:49",5.7,14,264,138,182
"114","30:58",5.7,15,258,142,178
"115","31:14",5.8,16,255,152,182
"116","31:24",5.8,16,256,148,184
"117","31:35",5.8,16,257,148,188
"118","31:48",5.9,17,262,152,182
"119","32:02",5.9,16,267,130,180
"120","32:15",6,16,265,119,180
"121","32:30",6,17,268,121,180
"122","32:42",6.1,16,274,115,182
"123","32:57",6.1,16,278,123,178
"124","33:10",6.2,17,275,126,182
"125","33:26",6.3,16,274,129,180
"126","33:38",6.3,16,262,138,182
"127","33:50",6.3,16,257,139,182
"128","34:03",6.4,16,253,146,176
"129","34:20",6.5,14,244,148,190
"130","34:31",6.5,14,247,154,174
"131","34:42",6.6,14,249,157,182
"132","34:53",6.6,14,248,161,184
"133","35:09",6.7,13,248,159,184
"134","35:19",6.7,12,250,163,182
"135","35:33",6.8,11,251,177,182
"136","35:44",6.8,11,256,175,186
"137","35:59",6.9,11,264,167,184
"138","36:10",6.9,11,261,164,184
"139","36:22",6.9,11,252,157,186
"140","36:34",7,10,247,159,178
"141","36:47",7,9,253,165,180
"142","37:07",7.1,8,490,159,116
"143","38:41",7.1,7,678,106,0
"144","39:02",7.2,9,313,117,184
"145","39:14",7.3,10,244,127,182
"146","39:24",7.3,11,250,131,186
"147","39:36",7.3,11,250,140,182
"148","39:51",7.4,11,246,149,180
