"","time","distance","elevation","pace","heartrate","cadence"
"1","3:51",0.4,60,488,120,154
"2","4:36",0.5,53,528,111,154
"3","5:17",0.6,50,541,92,158
"4","6:01",0.7,42,439,93,160
"5","6:43",0.8,40,613,125,158
"6","7:44",0.9,40,548,131,158
"7","8:26",0.9,46,695,135,158
"8","9:32",1,51,573,136,158
"9","10:18",1.1,58,564,138,152
"10","11:04",1.2,68,553,142,156
"11","12:05",1.3,72,703,138,154
"12","13:19",1.4,69,455,144,158
"13","13:46",1.5,67,336,139,164
"14","14:18",1.6,54,390,124,160
"15","15:12",1.6,59,499,130,154
"16","15:45",1.7,68,453,124,162
"17","16:33",1.8,71,544,139,164
"18","17:30",1.9,69,529,117,158
"19","18:08",2,65,430,122,156
"20","18:47",2.1,54,489,119,154
"21","19:26",2.2,50,589,122,156
"22","20:20",2.3,43,379,135,154
"23","20:57",2.3,38,465,130,156
"24","21:37",2.4,43,516,132,152
"25","22:28",2.5,47,555,139,156
"26","23:10",2.6,54,455,139,158
"27","24:01",2.7,64,508,138,158
"28","24:36",2.8,65,515,129,158
"29","25:25",2.9,62,569,138,150
"30","26:22",3,72,687,143,162
"31","27:26",3,72,674,142,150
"32","28:14",3.1,68,508,133,158
"33","28:59",3.2,86,573,138,156
"34","30:03",3.3,101,692,142,154
"35","30:49",3.4,93,547,146,156
"36","31:40",3.5,82,636,134,102
"37","32:30",3.5,92,437,141,152
"38","33:09",3.6,92,435,145,158
"39","33:44",3.7,97,426,133,158
"40","34:29",3.8,115,466,131,154
"41","35:12",3.9,123,627,141,150
"42","36:25",4,123,612,143,158
"43","37:06",4.1,124,524,141,158
"44","37:53",4.2,124,379,148,162
"45","38:26",4.2,120,449,137,158
"46","39:02",4.3,122,378,134,164
"47","39:39",4.4,124,400,140,162
"48","40:15",4.5,130,395,137,158
"49","40:52",4.6,140,494,131,152
"50","41:59",4.7,146,523,142,150
"51","42:32",4.8,148,378,150,166
"52","43:06",4.9,148,389,145,166
"53","43:34",4.9,148,325,141,166
"54","44:03",5,149,336,135,166
"55","44:43",5.1,142,388,142,160
"56","45:10",5.2,133,319,128,164
"57","45:35",5.3,130,337,123,170
"58","46:11",5.4,129,325,139,164
"59","46:33",5.5,134,318,132,168
"60","47:06",5.6,136,323,127,168
"61","47:34",5.7,133,328,126,166
"62","48:04",5.7,129,380,126,150
"63","48:39",5.8,128,496,133,154
"64","49:29",5.9,129,499,132,146
"65","50:16",6,128,430,127,174
"66","50:52",6.1,129,519,135,152
"67","51:43",6.2,127,547,130,154
"68","52:28",6.3,125,436,138,148
"69","53:15",6.3,119,553,128,154
"70","53:59",6.4,120,456,132,160
"71","54:44",6.5,124,464,136,156
"72","55:20",6.6,134,487,132,150
"73","56:11",6.7,136,510,145,156
"74","56:46",6.8,131,482,146,162
"75","57:33",6.9,118,578,126,158
"76","58:27",6.9,107,455,124,162
"77","58:58",7,101,439,134,156
"78","59:54",7.1,101,481,138,158
"79","1:00:33",7.2,92,485,132,160
"80","1:01:09",7.3,84,442,144,162
"81","1:01:56",7.4,84,449,145,156
"82","1:02:25",7.5,73,367,143,152
"83","1:02:52",7.6,70,289,125,168
"84","1:03:19",7.6,61,340,128,162
"85","1:03:52",7.7,54,338,130,202
"86","1:04:18",7.8,47,310,130,170
"87","1:04:44",7.9,48,383,129,166
"88","1:05:34",8,54,436,138,154
"89","1:06:11",8.1,47,348,141,162
"90","1:06:35",8.2,40,327,129,166
"91","1:07:10",8.3,40,372,132,158
"92","1:07:47",8.3,39,486,122,162
"93","1:08:33",8.4,48,543,142,154
"94","1:09:28",8.5,46,490,142,152
"95","1:10:00",8.6,34,434,136,78
"96","1:10:37",8.7,19,399,118,158
"97","1:11:13",8.8,11,447,114,154
"98","1:11:50",8.9,12,429,119,162
"99","1:12:28",9,25,374,135,164
"100","1:13:10",9,37,499,138,156
"101","1:13:52",9.1,40,374,141,160
"102","1:14:24",9.2,35,366,127,164
"103","1:15:00",9.3,34,395,136,156
"104","1:15:41",9.4,38,467,140,160
"105","1:16:16",9.5,36,438,133,164
"106","1:17:03",9.6,39,461,132,166
"107","1:17:36",9.6,45,440,130,158
"108","1:18:17",9.7,36,460,130,156
"109","1:18:59",9.8,35,565,137,160
"110","1:20:12",9.9,42,994,141,148
"111","1:21:28",10,51,903,142,142
"112","1:22:31",10.1,64,602,143,162
"113","1:23:22",10.2,67,551,135,158
"114","1:24:09",10.3,68,461,146,162
"115","1:24:56",10.4,64,551,141,158
"116","1:25:44",10.4,78,619,149,160
"117","1:26:37",10.5,88,510,136,162
"118","1:27:19",10.6,86,437,128,162
"119","1:27:58",10.7,76,373,130,158
"120","1:28:34",10.8,70,369,132,158
"121","1:29:04",10.9,53,340,128,156
"122","1:29:33",11,59,440,127,164
"123","1:30:11",11,61,451,130,160
"124","1:30:47",11.1,57,386,143,166
"125","1:31:19",11.2,52,371,138,162
"126","1:31:51",11.3,50,345,130,160
"127","1:32:27",11.4,49,395,138,160
"128","1:33:01",11.5,49,393,138,162
"129","1:33:39",11.6,47,371,130,162
"130","1:34:11",11.7,45,399,129,164
"131","1:34:45",11.8,33,365,134,164
"132","1:35:17",11.8,35,393,124,164
"133","1:35:52",11.9,38,460,142,160
"134","1:36:35",12,41,482,143,162
"135","1:37:15",12.1,54,456,143,164
"136","1:38:04",12.2,62,433,143,156
"137","1:38:41",12.3,63,408,130,162
"138","1:39:05",12.3,58,364,125,166
"139","1:39:38",12.4,57,325,130,164
"140","1:40:04",12.5,50,312,130,166
"141","1:40:33",12.6,47,316,133,168
"142","1:41:12",12.7,33,420,124,164
"143","1:41:46",12.8,23,386,119,164
"144","1:42:18",12.9,19,390,121,156
"145","1:42:53",13,22,410,123,166
"146","1:43:28",13,22,371,138,164
"147","1:44:14",13.1,40,724,131,158
"148","1:45:26",13.2,0,673,141,162
"149","1:46:24",13.3,40,684,143,100
"150","1:47:19",13.4,9,386,141,164
"151","1:47:47",13.5,27,338,134,164
"152","1:48:12",13.6,28,321,125,170
"153","1:48:40",13.7,25,335,124,170
"154","1:49:10",13.7,3,315,121,172
"155","1:49:43",13.8,10,346,128,172
"156","1:50:14",13.9,17,314,123,164
"157","1:50:39",14,13,330,125,166
"158","1:51:07",14.1,10,347,131,174
"159","1:51:39",14.2,8,314,134,166
"160","1:52:13",14.3,6,360,131,168
"161","1:52:43",14.4,12,405,131,172
"162","1:53:20",14.4,18,420,137,168
"163","1:53:55",14.5,21,393,139,168
"164","1:54:39",14.6,25,557,142,162
"165","1:55:38",14.7,34,853,140,106
"166","1:56:53",14.8,41,973,143,100
"167","1:58:36",14.9,67,682,150,142
"168","1:59:30",15,80,493,136,156
"169","2:00:07",15,87,513,135,156
"170","2:00:49",15.1,82,435,139,152
"171","2:01:26",15.2,69,425,128,168
"172","2:02:07",15.3,63,462,136,150
"173","2:03:00",15.4,67,529,141,160
"174","2:03:36",15.5,71,408,147,158
"175","2:04:12",15.6,68,360,136,168
"176","2:04:43",15.7,59,383,129,166
"177","2:05:12",15.7,55,382,135,158
"178","2:05:44",15.8,53,385,137,166
"179","2:06:22",15.9,49,365,124,160
"180","2:06:54",16,47,346,123,162
"181","2:07:25",16.1,50,336,122,178
"182","2:07:55",16.2,45,349,128,166
"183","2:08:26",16.3,37,314,127,170
"184","2:08:51",16.4,34,361,134,166
"185","2:09:27",16.5,17,367,129,170
"186","2:10:01",16.5,28,404,132,164
"187","2:10:38",16.6,38,461,142,160
