"","time","distance","elevation","pace","heartrate","cadence"
"1","1:11",0,209,1153,111,108
"2","1:47",0,219,1090,117,106
"3","2:19",0.1,229,1049,134,0
"4","2:47",0.1,239,1023,128,98
"5","3:18",0.1,248,974,129,0
"6","3:50",0.2,252,924,135,114
"7","4:24",0.2,256,799,81,0
"8","4:39",0.2,247,792,109,162
"9","5:04",0.3,241,701,129,136
"10","5:31",0.3,239,720,107,158
"11","5:50",0.3,238,708,114,142
"12","6:15",0.3,239,821,124,140
"13","6:39",0.4,244,883,125,0
"14","7:16",0.4,247,879,131,136
"15","7:37",0.4,250,822,142,132
"16","8:01",0.5,256,741,130,116
"17","8:29",0.5,254,612,126,116
"18","8:45",0.5,255,579,136,150
"19","9:03",0.6,263,588,142,152
"20","9:24",0.6,272,632,135,88
"21","9:50",0.6,275,611,137,126
"22","10:06",0.7,276,636,135,142
"23","10:29",0.7,275,587,126,156
"24","10:49",0.7,269,488,132,160
"25","10:57",0.8,270,581,131,156
"26","11:20",0.8,267,642,123,0
"27","11:44",0.8,260,491,106,156
"28","11:59",0.8,262,516,106,154
"29","12:16",0.9,261,544,114,150
"30","12:33",0.9,251,559,116,150
"31","12:55",0.9,252,581,112,158
"32","13:11",1,251,498,113,158
"33","13:28",1,253,487,119,158
"34","13:41",1,250,451,125,158
"35","13:58",1.1,251,378,132,156
"36","14:06",1.1,254,378,130,156
"37","14:22",1.1,254,375,132,150
"38","14:40",1.2,259,435,136,156
"39","14:50",1.2,257,453,137,154
"40","15:02",1.2,249,559,131,152
"41","15:27",1.3,239,729,111,174
"42","15:52",1.3,227,704,101,164
"43","16:13",1.3,225,495,104,130
"44","16:31",1.4,226,562,109,158
"45","16:40",1.4,227,550,114,156
"46","17:04",1.4,235,610,125,110
"47","17:34",1.4,243,728,131,84
"48","18:01",1.5,245,740,130,110
"49","18:27",1.5,244,689,130,152
"50","18:40",1.5,246,583,123,96
"51","18:56",1.6,245,550,130,158
"52","19:14",1.6,238,540,125,160
"53","19:30",1.6,234,558,111,162
"54","19:44",1.7,227,555,112,160
"55","20:05",1.7,221,573,109,164
"56","20:24",1.7,216,617,108,152
"57","20:45",1.8,213,551,109,148
"58","21:01",1.8,211,492,110,146
"59","21:13",1.8,213,459,118,158
"60","21:30",1.9,213,390,130,158
"61","21:43",1.9,214,393,135,144
"62","21:51",1.9,215,410,140,156
"63","22:06",1.9,219,447,136,152
"64","22:28",2,221,996,133,96
"65","23:23",2,228,911,129,154
