"","time","distance","elevation","pace","heartrate","cadence"
"1","10s",0,201,253,75,162
"2","16s",0,200,253,81,166
"3","21s",0,199,290,86,168
"4","25s",0,199,289,104,170
"5","31s",0.1,197,251,109,170
"6","41s",0.1,196,288,115,164
"7","42s",0.1,196,288,118,164
"8","47s",0.1,195,288,118,170
"9","57s",0.1,195,289,129,174
"10","59s",0.2,194,251,135,174
"11","1:07",0.2,194,307,144,170
"12","1:13",0.2,193,303,146,170
"13","1:19",0.2,193,302,152,168
"14","1:27",0.2,191,300,154,166
"15","1:27",0.2,191,300,154,166
"16","1:33",0.3,190,301,156,174
"17","1:40",0.3,189,300,157,168
"18","1:47",0.3,187,251,158,174
"19","1:53",0.3,186,257,162,170
"20","1:59",0.4,185,253,162,168
"21","2:06",0.4,184,253,162,176
"22","2:06",0.4,184,253,162,176
"23","2:12",0.4,184,254,162,170
"24","2:18",0.4,183,259,162,172
"25","2:25",0.4,183,302,161,172
"26","2:32",0.5,182,307,162,172
"27","2:39",0.5,182,302,163,172
"28","2:39",0.5,182,302,163,172
"29","2:47",0.5,182,259,157,172
"30","2:53",0.5,181,313,157,172
"31","2:59",0.6,181,316,156,168
"32","3:01",0.6,181,324,153,170
"33","3:09",0.6,180,329,152,172
"34","3:18",0.6,180,314,146,170
"35","3:22",0.6,180,314,143,176
"36","3:29",0.6,180,338,140,172
"37","3:36",0.7,181,334,142,172
"38","3:42",0.7,181,332,146,178
"39","3:49",0.7,181,337,145,170
"40","3:56",0.7,182,336,146,170
"41","4:01",0.7,182,332,150,170
"42","4:12",0.8,182,339,146,170
"43","4:12",0.8,182,339,146,170
"44","4:19",0.8,182,333,148,172
"45","4:26",0.8,181,333,149,174
"46","4:37",0.8,182,334,152,174
"47","4:44",0.9,182,332,153,172
"48","4:44",0.9,182,332,153,172
"49","4:51",0.9,182,328,154,172
"50","4:58",0.9,182,323,156,174
"51","5:08",0.9,183,313,150,172
"52","5:08",0.9,183,313,150,172
"53","5:19",1,183,310,151,174
"54","5:26",1,183,310,151,172
"55","5:26",1,183,310,151,172
"56","5:31",1,184,311,154,172
"57","5:38",1,183,321,153,172
"58","5:45",1.1,183,316,155,174
"59","5:53",1.1,183,319,155,172
"60","5:59",1.1,183,317,156,172
"61","6:06",1.1,182,319,155,176
"62","6:11",1.1,182,310,158,174
"63","6:18",1.2,182,311,159,174
"64","6:25",1.2,181,312,159,172
"65","6:25",1.2,181,312,159,172
"66","6:31",1.2,182,325,160,176
"67","6:38",1.2,182,326,159,178
"68","6:46",1.2,183,329,159,176
"69","6:50",1.3,183,328,156,176
"70","6:59",1.3,184,334,149,174
"71","7:02",1.3,184,322,146,176
"72","7:09",1.3,185,323,145,172
"73","7:16",1.3,185,324,143,170
"74","7:23",1.4,186,323,143,172
"75","7:26",1.4,186,313,138,172
"76","7:34",1.4,185,309,130,172
"77","7:41",1.4,185,307,128,172
"78","7:48",1.4,185,310,128,174
"79","7:54",1.5,185,309,125,174
"80","7:58",1.5,185,309,120,172
"81","8:05",1.5,186,313,120,174
"82","8:07",1.5,186,316,124,172
"83","8:14",1.5,186,323,127,174
"84","8:21",1.5,185,323,127,166
"85","8:28",1.6,185,324,129,168
"86","8:35",1.6,184,329,129,172
"87","8:41",1.6,185,335,128,170
"88","8:49",1.6,185,338,128,170
"89","8:56",1.7,186,349,131,172
"90","8:56",1.7,186,349,131,172
"91","9:08",1.7,187,313,142,170
"92","9:15",1.7,186,345,143,174
"93","9:18",1.7,186,343,144,172
"94","9:29",1.7,186,321,146,172
"95","9:36",1.8,185,318,148,170
"96","9:36",1.8,185,318,148,170
"97","9:43",1.8,185,314,149,176
"98","9:49",1.8,185,311,150,172
"99","9:56",1.8,185,310,151,170
"100","10:04",1.9,185,311,144,172
"101","10:07",1.9,185,314,141,174
"102","10:13",1.9,185,308,144,172
"103","10:20",1.9,185,308,146,172
"104","10:23",1.9,185,309,143,172
"105","10:29",1.9,185,310,144,172
"106","10:34",2,184,312,143,166
"107","10:40",2,184,312,146,172
"108","10:50",2,185,316,149,172
"109","10:56",2,185,315,152,170
"110","11:03",2,185,315,152,172
"111","11:10",2.1,185,314,156,174
"112","11:10",2.1,185,314,156,174
"113","11:16",2.1,185,317,159,172
"114","11:23",2.1,186,318,158,174
"115","11:28",2.1,186,327,149,172
"116","11:35",2.1,185,329,148,174
"117","11:42",2.2,185,326,149,172
"118","11:49",2.2,185,325,148,172
"119","11:56",2.2,186,327,148,172
"120","12:03",2.2,186,331,147,172
"121","12:10",2.3,186,332,146,172
"122","12:10",2.3,186,332,146,172
"123","12:17",2.3,187,337,148,168
"124","12:24",2.3,186,314,148,168
"125","12:32",2.3,185,317,146,172
"126","12:40",2.3,185,315,147,174
"127","12:46",2.4,185,318,150,172
"128","12:52",2.4,184,349,147,170
"129","12:59",2.4,185,345,146,174
"130","13:02",2.4,185,329,146,174
"131","13:10",2.4,185,308,145,172
"132","13:17",2.4,185,306,145,170
"133","13:24",2.5,185,314,145,172
"134","13:30",2.5,185,316,146,168
"135","13:37",2.5,185,315,145,172
"136","13:45",2.5,185,313,145,170
"137","13:45",2.5,185,313,145,170
"138","13:52",2.6,185,311,146,170
"139","13:58",2.6,185,315,145,172
"140","14:04",2.6,185,308,146,172
"141","14:11",2.6,186,308,148,168
"142","14:18",2.6,186,313,148,174
"143","14:25",2.7,185,327,147,170
"144","14:25",2.7,185,327,147,170
"145","14:32",2.7,184,329,146,172
"146","14:40",2.7,183,329,148,172
"147","14:47",2.7,183,334,149,170
"148","14:50",2.7,182,340,144,176
"149","14:57",2.8,182,341,147,168
"150","15:04",2.8,181,344,149,174
"151","15:11",2.8,181,336,150,174
"152","15:17",2.8,180,326,143,172
"153","15:25",2.8,180,312,136,172
"154","15:29",2.9,180,307,141,172
"155","15:36",2.9,180,304,149,174
"156","15:43",2.9,180,304,147,172
"157","15:50",2.9,180,310,149,170
"158","15:57",2.9,180,316,149,170
"159","15:57",2.9,180,316,149,170
"160","16:05",3,180,323,150,174
"161","16:12",3,179,321,150,172
"162","16:19",3,179,321,149,170
"163","16:26",3,179,343,149,174
"164","16:33",3.1,179,312,148,172
"165","16:33",3.1,179,312,148,172
"166","16:44",3.1,179,310,146,168
"167","16:50",3.1,179,349,143,164
"168","16:55",3.1,179,342,146,170
"169","17:02",3.1,179,327,148,174
