"","time","distance","elevation","pace","heartrate","cadence"
"1","3:02",0.3,86,496,151,152
"2","3:29",0.4,96,451,156,156
"3","4:03",0.5,93,560,158,160
"4","5:11",0.5,105,1127,112,0
"5","6:17",0.6,124,760,138,118
"6","6:47",0.7,132,437,156,156
"7","7:16",0.7,141,438,169,154
"8","7:49",0.8,146,362,167,160
"9","8:11",0.9,147,314,171,162
"10","8:35",0.9,147,389,175,168
"11","8:58",1,149,366,167,164
"12","9:20",1,148,321,169,166
"13","9:40",1.1,147,325,171,172
"14","10:03",1.2,150,313,170,158
"15","10:28",1.2,151,364,164,158
"16","10:51",1.3,147,341,132,168
"17","11:12",1.4,141,308,119,170
"18","11:37",1.5,141,337,118,164
"19","12:00",1.5,142,345,125,160
"20","12:19",1.6,138,311,132,164
"21","12:40",1.7,136,348,120,160
"22","13:00",1.7,136,319,119,162
"23","13:23",1.8,135,346,120,156
"24","13:47",1.8,128,344,131,150
"25","14:13",1.9,123,315,127,158
"26","14:37",2,123,492,122,146
"27","15:12",2,126,527,128,142
"28","15:45",2.1,126,497,124,152
"29","16:22",2.2,126,516,128,144
"30","17:02",2.3,126,559,132,140
"31","17:30",2.3,126,505,122,142
"32","18:05",2.4,127,549,125,130
"33","18:49",2.4,129,558,123,136
"34","19:20",2.5,129,554,126,144
"35","19:56",2.6,131,445,130,148
"36","20:25",2.6,130,438,124,146
"37","20:56",2.7,129,493,130,148
"38","21:43",2.8,130,667,124,140
"39","22:24",2.8,135,559,132,130
"40","22:58",2.9,135,497,142,146
"41","23:31",3,130,518,131,142
"42","24:03",3,122,542,117,150
"43","24:54",3.1,114,551,116,150
"44","25:22",3.2,112,494,127,150
"45","26:01",3.2,112,530,129,148
"46","26:30",3.3,106,488,135,158
"47","27:09",3.4,97,589,123,148
"48","27:42",3.4,86,421,140,154
"49","28:10",3.5,76,372,121,162
"50","28:35",3.6,68,373,115,154
"51","29:01",3.6,57,393,124,162
"52","29:29",3.7,56,374,126,160
"53","30:02",3.8,57,501,135,154
"54","30:31",3.8,52,524,135,154
"55","31:06",3.9,50,496,147,148
"56","31:42",4,55,565,142,160
"57","32:18",4,66,559,140,148
"58","33:01",4.1,66,501,141,146
"59","33:28",4.2,66,426,141,158
"60","33:59",4.2,64,466,131,158
"61","34:25",4.3,61,366,127,146
"62","34:49",4.4,57,344,132,152
"63","35:14",4.4,56,376,128,152
"64","35:42",4.5,48,314,132,154
"65","36:07",4.6,55,370,135,158
"66","36:28",4.6,54,393,135,156
"67","36:53",4.7,53,428,130,156
"68","37:26",4.8,53,421,138,164
"69","37:48",4.8,54,386,138,158
"70","38:12",4.9,52,314,138,160
"71","38:35",5,46,347,126,154
"72","39:02",5,43,384,134,154
"73","39:24",5.1,45,376,138,158
"74","39:47",5.1,46,340,133,158
"75","40:14",5.2,43,369,124,156
"76","40:40",5.3,41,404,127,150
"77","41:05",5.4,35,363,138,162
"78","41:26",5.4,35,317,129,156
"79","41:48",5.5,37,402,124,154
"80","42:21",5.5,40,437,136,152
"81","42:53",5.6,44,466,149,148
"82","43:18",5.7,46,458,146,150
"83","43:51",5.8,59,420,143,156
"84","44:14",5.8,68,408,143,148
"85","44:40",5.9,66,341,144,160
"86","45:02",5.9,61,467,128,160
"87","45:44",6,64,785,121,140
"88","46:44",6.1,71,739,145,144
"89","47:31",6.1,87,849,147,140
"90","48:54",6.2,99,1039,146,132
"91","49:55",6.3,103,671,144,128
"92","50:28",6.3,104,435,153,152
"93","50:58",6.4,105,403,137,152
"94","51:21",6.5,106,361,131,160
"95","51:48",6.5,102,379,134,162
"96","52:10",6.6,101,425,134,154
"97","52:43",6.7,109,435,142,146
"98","53:14",6.7,108,430,141,148
"99","53:45",6.8,105,522,133,146
"100","54:29",6.9,115,583,140,148
"101","55:11",6.9,121,679,135,146
"102","55:46",7,108,510,128,156
"103","56:15",7.1,110,446,139,154
"104","56:43",7.1,107,449,153,152
"105","57:14",7.2,96,486,132,158
"106","57:51",7.3,80,631,112,154
"107","58:45",7.3,62,555,110,168
"108","59:15",7.4,66,435,115,152
"109","59:45",7.5,65,429,119,154
"110","1:00:15",7.5,74,493,121,146
"111","1:00:48",7.6,78,643,128,140
"112","1:01:31",7.7,74,605,111,150
"113","1:02:14",7.7,77,521,123,148
"114","1:02:40",7.8,79,556,119,152
"115","1:03:22",7.9,82,550,127,144
"116","1:03:52",7.9,66,527,123,138
"117","1:04:34",8,50,495,111,142
"118","1:05:12",8.1,32,434,107,154
"119","1:05:31",8.1,23,366,108,156
"120","1:05:54",8.2,16,348,113,158
"121","1:06:22",8.3,13,313,120,160
"122","1:06:42",8.3,17,316,126,162
"123","1:07:04",8.4,15,342,128,162
"124","1:07:29",8.5,7,316,125,160
"125","1:07:51",8.5,6,310,133,160
"126","1:08:14",8.6,6,310,132,158
"127","1:08:38",8.7,9,360,137,160
"128","1:09:00",8.7,16,386,137,156
"129","1:09:26",8.8,20,373,129,154
"130","1:09:55",8.8,16,397,137,152
"131","1:10:19",8.9,26,378,141,150
"132","1:10:59",9,18,464,153,146
"133","1:11:26",9.1,30,374,148,154
"134","1:11:52",9.1,35,392,144,156
"135","1:12:18",9.2,43,360,141,158
"136","1:12:37",9.3,35,323,142,154
"137","1:12:56",9.3,36,369,151,150
"138","1:13:21",9.4,37,406,150,152
"139","1:13:56",9.4,19,446,141,160
"140","1:14:22",9.5,2,407,126,154
"141","1:14:50",9.6,22,374,120,160
"142","1:15:13",9.6,21,371,118,158
"143","1:15:39",9.7,19,447,116,150
"144","1:16:15",9.8,19,561,132,154
"145","1:16:54",9.8,17,665,131,140
"146","1:17:39",9.9,18,507,144,148
"147","1:18:10",10,15,407,147,154
"148","1:18:33",10,10,430,120,144
"149","1:19:03",10.1,6,430,122,158
"150","1:19:27",10.2,4,385,122,158
"151","1:19:52",10.2,4,381,122,158
"152","1:20:24",10.3,5,380,130,160
"153","1:20:47",10.4,5,375,133,158
"154","1:21:07",10.4,6,379,126,154
"155","1:21:31",10.5,5,385,124,158
"156","1:22:06",10.6,5,389,127,158
"157","1:22:29",10.6,5,373,131,156
"158","1:22:53",10.7,4,400,131,156
"159","1:23:22",10.8,12,446,128,156
"160","1:23:54",10.8,14,466,128,156
"161","1:24:17",10.9,17,434,135,152
"162","1:24:55",11,19,496,130,152
"163","1:25:26",11,20,494,129,144
"164","1:25:56",11.1,19,396,136,150
"165","1:26:21",11.2,18,366,147,152
"166","1:26:44",11.2,15,405,136,154
"167","1:27:13",11.3,14,431,130,152
"168","1:27:47",11.4,15,453,137,154
"169","1:28:16",11.4,18,457,138,154
"170","1:28:49",11.5,16,485,130,156
"171","1:29:18",11.6,13,372,126,156
"172","1:29:46",11.6,16,405,129,154
"173","1:30:16",11.7,19,505,134,154
"174","1:30:52",11.8,15,406,128,156
"175","1:31:13",11.8,21,400,130,160
"176","1:32:00",11.9,28,624,145,126
"177","1:32:27",11.9,37,612,150,142
"178","1:33:29",12,45,907,147,134
"179","1:34:29",12.1,55,758,141,148
"180","1:35:03",12.1,59,465,171,156
"181","1:35:35",12.2,71,520,177,156
"182","1:36:12",12.3,77,491,177,142
"183","1:37:03",12.4,90,676,148,148
"184","1:37:40",12.4,98,576,143,148
"185","1:38:20",12.5,108,430,143,156
"186","1:38:51",12.5,112,514,160,162
"187","1:39:31",12.6,113,554,159,154
"188","1:40:03",12.7,115,627,162,152
"189","1:41:08",12.7,123,859,130,138
"190","1:42:07",12.8,130,911,141,92
"191","1:42:57",12.9,135,678,147,158
"192","1:43:37",12.9,133,662,156,166
"193","1:44:23",13,130,649,160,148
"194","1:45:00",13.1,129,577,156,132
"195","1:45:42",13.1,130,506,154,162
"196","1:46:13",13.2,130,581,154,146
"197","1:46:53",13.3,129,634,133,156
"198","1:47:36",13.3,128,557,124,146
"199","1:48:26",13.4,127,617,128,154
"200","1:49:03",13.5,126,677,121,128
"201","1:49:50",13.5,126,553,114,148
"202","1:50:28",13.6,126,611,125,0
"203","1:51:11",13.7,126,605,121,144
"204","1:51:48",13.7,125,561,123,142
"205","1:52:21",13.8,123,467,125,152
"206","1:52:51",13.9,122,449,129,156
"207","1:53:29",13.9,127,459,141,154
"208","1:53:57",14,134,427,141,154
"209","1:54:20",14.1,136,461,147,156
"210","1:54:50",14.1,136,466,153,156
"211","1:55:19",14.2,137,429,156,158
"212","1:55:51",14.3,141,431,137,142
