"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,32,317,81,178
"2","26s",0,36,322,88,166
"3","35s",0.1,43,318,122,170
"4","46s",0.1,35,258,128,172
"5","53s",0.1,29,275,142,174
"6","1:02",0.2,11,255,151,168
"7","1:15",0.2,29,257,150,168
"8","1:21",0.2,29,257,147,164
"9","1:32",0.3,26,304,144,164
"10","1:39",0.3,26,308,145,166
"11","1:54",0.3,23,308,151,166
"12","2:01",0.3,21,304,151,168
"13","2:11",0.4,17,300,146,172
"14","2:17",0.4,15,301,145,164
"15","2:30",0.4,10,302,141,168
"16","2:37",0.5,10,304,141,166
"17","2:46",0.5,9,308,137,166
"18","2:56",0.5,7,301,132,168
"19","3:08",0.6,7,257,131,170
"20","3:15",0.6,6,256,134,170
"21","3:26",0.6,6,256,127,166
"22","3:32",0.6,6,257,126,168
"23","3:40",0.7,7,301,131,178
"24","3:54",0.7,8,259,135,178
"25","4:00",0.7,9,259,135,168
"26","4:12",0.8,9,252,136,170
"27","4:18",0.8,9,290,135,168
"28","4:30",0.8,5,255,135,170
"29","4:36",0.9,6,255,135,174
"30","4:49",0.9,10,259,134,168
"31","4:56",0.9,13,301,132,176
"32","5:03",1,14,300,132,170
"33","5:17",1,11,257,138,170
"34","5:26",1,9,255,140,166
"35","5:34",1.1,8,254,135,172
"36","5:40",1.1,8,255,137,166
"37","5:52",1.1,8,257,136,172
"38","5:59",1.1,9,301,136,170
"39","6:12",1.2,9,302,134,168
"40","6:18",1.2,10,258,134,174
"41","6:30",1.2,14,254,135,168
"42","6:39",1.3,16,285,138,176
"43","6:45",1.3,15,281,136,170
"44","6:57",1.3,13,274,135,172
"45","7:03",1.4,12,271,136,174
"46","7:09",1.4,11,271,136,170
"47","7:19",1.4,10,275,141,172
"48","7:26",1.4,9,276,141,174
"49","7:38",1.5,9,276,142,172
"50","7:44",1.5,7,277,141,170
"51","7:54",1.5,5,286,134,172
"52","8:01",1.6,8,289,135,170
"53","8:13",1.6,9,288,136,172
"54","8:19",1.6,8,284,138,174
"55","8:31",1.7,8,287,139,170
"56","8:37",1.7,7,285,140,170
"57","8:49",1.7,8,282,140,172
"58","8:55",1.8,8,280,144,168
"59","9:01",1.8,8,277,143,172
"60","9:13",1.8,9,289,142,172
"61","9:19",1.8,10,257,141,168
"62","9:31",1.9,11,305,141,166
"63","9:37",1.9,9,306,141,170
"64","9:49",1.9,8,252,146,168
"65","9:58",2,8,258,147,170
"66","10:10",2,8,252,150,168
"67","10:14",2,8,256,147,170
"68","10:26",2.1,8,256,150,170
"69","10:36",2.1,8,305,150,170
"70","10:42",2.1,9,305,151,166
"71","10:56",2.2,3,313,150,166
"72","11:03",2.2,5,319,149,166
"73","11:15",2.2,8,319,145,170
"74","11:22",2.3,9,316,144,168
"75","11:36",2.3,9,304,147,168
"76","11:42",2.3,10,259,148,168
"77","11:49",2.3,11,301,150,168
"78","12:03",2.4,11,310,150,170
"79","12:10",2.4,6,313,149,166
"80","12:17",2.4,6,317,149,168
"81","12:26",2.5,7,308,149,170
"82","12:39",2.5,6,300,148,166
"83","12:45",2.5,7,258,150,170
"84","12:58",2.6,8,258,149,168
"85","13:04",2.6,8,302,148,172
"86","13:18",2.6,8,315,146,168
"87","13:25",2.7,8,320,146,170
"88","13:39",2.7,8,319,146,170
"89","13:45",2.7,9,315,146,170
"90","13:52",2.7,11,314,147,170
"91","14:06",2.8,14,314,146,170
"92","14:13",2.8,13,313,147,170
"93","14:27",2.9,7,306,147,170
"94","14:34",2.9,5,301,146,170
"95","14:41",2.9,5,302,147,170
"96","14:54",2.9,9,303,148,168
"97","14:58",3,9,304,149,172
"98","15:12",3,9,309,151,168
"99","15:19",3,8,311,151,170
"100","15:33",3.1,6,307,150,168
"101","15:40",3.1,6,306,149,170
"102","15:47",3.1,6,302,149,172
"103","16:00",3.2,6,301,148,168
"104","16:07",3.2,6,307,150,168
"105","16:14",3.2,6,310,150,168
"106","16:28",3.2,8,312,150,166
"107","16:34",3.3,9,311,151,170
"108","16:47",3.3,11,303,154,166
"109","16:54",3.3,13,305,155,164
"110","17:01",3.4,14,304,155,168
"111","17:15",3.4,18,306,152,170
"112","17:22",3.4,20,307,152,170
"113","17:35",3.5,22,305,149,168
"114","17:41",3.5,24,259,149,168
"115","17:48",3.5,25,259,148,170
"116","18:00",3.5,6,288,151,166
"117","18:06",3.6,8,284,152,166
"118","18:18",3.6,28,276,153,172
"119","18:24",3.6,28,275,153,168
"120","18:36",3.7,26,276,154,166
"121","18:42",3.7,32,289,154,166
"122","18:48",3.7,37,252,154,168
"123","19:00",3.8,36,285,155,162
"124","19:06",3.8,29,283,152,166
"125","19:18",3.8,26,273,153,168
"126","19:24",3.8,27,279,151,170
"127","19:36",3.9,11,307,149,166
"128","19:47",3.9,9,320,116,168
"129","19:53",3.9,29,332,112,168
"130","20:01",4,28,340,115,168
"131","20:14",4,30,362,121,172
"132","20:26",4,12,314,128,166
"133","20:38",4.1,29,342,133,168
"134","20:47",4.1,30,325,131,162
"135","20:55",4.1,10,300,134,164
"136","21:07",4.2,28,283,134,168
"137","21:13",4.2,27,285,135,168
"138","21:25",4.2,25,252,137,170
"139","21:31",4.2,24,251,138,168
"140","21:44",4.3,21,258,138,168
"141","21:51",4.3,19,300,140,168
"142","21:58",4.3,17,301,140,170
"143","22:12",4.4,13,302,140,172
"144","22:18",4.4,11,301,140,170
"145","22:30",4.4,9,300,137,172
"146","22:36",4.5,9,300,138,170
"147","22:49",4.5,7,258,139,172
"148","22:56",4.5,7,300,139,168
"149","23:02",4.6,6,300,140,172
"150","23:15",4.6,6,301,137,170
"151","23:22",4.6,7,305,136,172
"152","23:35",4.7,8,304,138,170
"153","23:42",4.7,8,303,140,166
"154","23:49",4.7,9,302,141,170
"155","24:02",4.8,9,258,141,168
"156","24:08",4.8,9,256,141,170
"157","24:21",4.8,6,257,142,170
"158","24:28",4.8,6,302,142,170
"159","24:41",4.9,11,257,142,168
"160","24:47",4.9,13,255,143,170
"161","24:54",4.9,13,252,144,168
"162","25:01",5,12,287,143,170
"163","25:14",5,9,286,143,170
"164","25:20",5,8,255,143,162
"165","25:33",5.1,9,289,143,168
"166","25:39",5.1,8,257,143,168
"167","25:52",5.1,9,258,144,168
"168","25:58",5.1,9,301,143,168
"169","26:11",5.2,10,301,141,168
"170","26:18",5.2,12,303,142,168
"171","26:24",5.2,14,304,143,168
"172","26:37",5.3,13,302,143,166
"173","26:44",5.3,13,302,142,170
"174","26:57",5.3,12,304,140,172
"175","27:04",5.4,11,307,138,170
"176","27:11",5.4,10,307,137,168
"177","27:24",5.4,9,310,137,170
"178","27:31",5.5,9,310,138,166
"179","27:45",5.5,5,312,139,168
"180","27:52",5.5,3,314,139,166
"181","27:59",5.5,7,317,138,172
"182","28:13",5.6,6,320,138,170
"183","28:20",5.6,6,322,136,170
"184","28:34",5.6,6,319,138,170
"185","28:41",5.7,7,319,137,168
"186","28:48",5.7,7,316,138,170
"187","29:02",5.7,7,310,140,168
"188","29:08",5.8,9,310,141,170
"189","29:22",5.8,10,309,142,170
"190","29:29",5.8,9,319,141,172
"191","29:36",5.8,9,313,142,168
"192","29:50",5.9,8,304,142,170
"193","29:57",5.9,8,258,142,170
