"","time","distance","elevation","pace","heartrate","cadence"
"1","2:02",0.3,67,438,134,170
"2","2:19",0.3,70,438,120,160
"3","2:36",0.4,74,510,131,156
"4","2:52",0.4,77,485,132,160
"5","3:08",0.4,80,440,135,162
"6","3:26",0.5,84,406,139,168
"7","3:35",0.5,85,380,140,168
"8","3:45",0.5,85,346,145,164
"9","3:52",0.6,83,328,145,164
"10","3:59",0.6,81,324,147,166
"11","4:11",0.6,77,320,152,170
"12","4:18",0.6,74,309,153,172
"13","4:30",0.7,73,257,156,176
"14","4:36",0.7,72,286,157,172
"15","4:45",0.7,70,288,161,174
"16","4:51",0.7,68,285,165,176
"17","5:04",0.8,66,255,167,172
"18","5:10",0.8,65,303,167,176
"19","5:17",0.8,64,306,167,176
"20","5:31",0.9,63,300,167,172
"21","5:37",0.9,62,254,166,172
"22","5:41",0.9,61,257,169,166
"23","5:52",1,58,313,171,168
"24","5:59",1,57,312,170,170
"25","6:13",1,54,310,175,174
"26","6:19",1,52,301,175,168
"27","6:26",1.1,51,290,176,172
"28","6:38",1.1,51,330,176,172
"29","6:47",1.1,50,337,176,176
"30","6:55",1.1,49,347,176,174
"31","7:09",1.2,46,330,179,176
"32","7:13",1.2,45,314,182,174
"33","7:27",1.2,42,302,184,170
"34","7:33",1.3,41,257,184,172
"35","7:39",1.3,40,300,186,172
"36","7:53",1.3,39,305,188,174
"37","8:00",1.4,38,311,188,178
"38","8:07",1.4,37,318,187,172
"39","8:14",1.4,36,322,183,176
"40","8:27",1.4,33,331,182,174
"41","8:32",1.5,32,333,178,172
"42","8:48",1.5,33,307,177,174
"43","8:51",1.5,33,307,180,170
"44","9:04",1.6,37,320,182,174
"45","9:11",1.6,38,328,184,178
"46","9:24",1.6,40,379,180,174
"47","9:34",1.6,41,392,180,172
"48","9:43",1.7,42,393,180,164
"49","9:51",1.7,42,392,182,172
"50","10:07",1.7,43,374,172,168
"51","10:15",1.7,43,373,169,166
"52","10:30",1.8,42,316,169,176
"53","10:40",1.8,42,323,173,172
"54","10:46",1.8,41,309,173,172
"55","10:52",1.9,39,305,176,170
"56","11:04",1.9,33,288,176,168
"57","11:10",1.9,32,287,177,176
"58","11:17",1.9,32,284,177,174
"59","11:26",2,32,256,180,178
"60","11:38",2,29,257,182,176
"61","11:45",2,28,259,181,174
"62","11:51",2.1,28,302,180,172
"63","11:58",2.1,27,305,179,174
"64","12:12",2.1,27,314,177,178
"65","12:19",2.1,26,316,175,170
"66","12:26",2.2,25,317,175,174
"67","12:34",2.2,25,320,141,176
"68","12:47",2.2,24,314,123,168
"69","12:56",2.3,24,310,128,174
"70","13:02",2.3,23,311,125,172
"71","13:11",2.3,21,301,123,170
"72","13:22",2.4,19,300,122,180
"73","13:28",2.4,18,302,122,180
"74","13:42",2.4,17,308,122,172
"75","13:49",2.4,16,310,122,174
"76","13:56",2.5,15,314,123,172
"77","14:03",2.5,15,318,123,172
"78","14:17",2.5,13,320,123,174
"79","14:23",2.5,13,325,114,174
"80","14:35",2.6,12,318,117,172
"81","14:45",2.6,12,322,120,176
"82","14:50",2.6,11,323,123,174
"83","15:02",2.7,11,320,127,176
"84","15:09",2.7,10,322,128,176
"85","15:16",2.7,10,323,128,180
"86","15:29",2.8,10,322,130,174
"87","15:36",2.8,10,324,132,176
"88","15:43",2.8,10,324,131,174
"89","15:55",2.8,10,323,130,174
"90","16:02",2.9,10,322,130,176
"91","16:13",2.9,10,323,131,178
"92","16:20",2.9,10,323,130,172
"93","16:30",2.9,10,321,118,168
"94","16:41",3,9,323,118,178
"95","16:48",3,9,321,115,176
"96","17:00",3,9,322,135,176
"97","17:07",3.1,8,322,134,176
"98","17:21",3.1,6,318,135,174
"99","17:28",3.1,5,316,133,178
"100","17:34",3.1,5,311,135,178
"101","17:48",3.2,5,301,135,174
"102","17:54",3.2,5,304,134,176
"103","18:00",3.2,5,305,132,174
"104","18:14",3.3,7,320,131,176
"105","18:20",3.3,7,322,127,174
"106","18:27",3.3,8,328,126,176
"107","18:41",3.4,9,342,124,174
"108","18:47",3.4,10,346,121,174
"109","19:00",3.4,12,319,128,172
"110","19:08",3.4,12,317,131,168
"111","19:21",3.5,12,314,137,170
"112","19:28",3.5,12,342,139,172
"113","19:36",3.5,12,333,138,172
"114","19:47",3.5,12,327,137,172
"115","19:54",3.6,12,324,137,174
"116","20:08",3.6,11,326,135,170
"117","20:15",3.6,10,327,135,172
"118","20:28",3.7,9,324,137,170
"119","20:32",3.7,9,326,134,172
"120","20:46",3.7,11,338,131,170
"121","20:53",3.7,12,340,132,170
"122","21:05",3.8,14,348,139,166
"123","21:13",3.8,15,370,128,168
"124","21:25",3.8,17,379,131,170
"125","21:35",3.9,18,384,138,170
"126","21:44",3.9,20,393,137,164
"127","21:57",3.9,21,392,138,164
"128","22:05",3.9,22,395,139,166
"129","22:20",4,24,392,144,170
"130","22:29",4,25,386,144,166
"131","22:45",4,27,375,143,170
"132","22:53",4.1,28,360,144,168
"133","23:01",4.1,29,312,145,170
"134","23:15",4.1,28,336,143,172
"135","23:22",4.1,27,327,142,172
"136","23:29",4.2,26,317,143,170
"137","23:43",4.2,23,305,142,174
"138","23:49",4.2,22,308,140,174
"139","23:56",4.3,21,302,140,172
"140","24:03",4.3,20,258,138,176
"141","24:11",4.3,19,256,132,174
"142","24:23",4.3,16,258,130,170
"143","24:29",4.4,15,303,130,172
"144","24:42",4.4,13,315,127,172
"145","24:49",4.4,13,317,127,170
"146","24:56",4.5,12,316,125,172
"147","25:09",4.5,8,308,121,170
"148","25:16",4.5,6,303,123,170
"149","25:22",4.5,6,307,125,174
"150","25:29",4.6,5,308,127,172
"151","25:43",4.6,5,324,124,170
"152","25:50",4.6,5,330,124,168
"153","26:04",4.7,5,325,122,174
"154","26:11",4.7,6,332,121,174
"155","26:18",4.7,7,339,122,178
"156","26:29",4.7,9,317,127,162
"157","26:37",4.8,11,377,127,170
"158","26:47",4.8,12,388,119,170
"159","27:03",4.8,14,402,115,166
"160","27:14",4.9,16,373,112,166
"161","27:24",4.9,18,409,105,168
"162","27:40",4.9,22,372,103,168
"163","27:49",4.9,23,409,101,166
"164","28:03",5,26,396,96,168
"165","28:12",5,28,385,102,164
"166","28:20",5,30,375,104,168
"167","28:30",5,32,317,110,162
"168","28:41",5.1,34,334,104,172
"169","28:49",5.1,30,328,97,172
"170","28:58",5.1,26,314,101,166
"171","29:13",5.2,22,308,101,176
"172","29:19",5.2,21,305,100,176
"173","29:27",5.2,20,303,96,176
"174","29:37",5.3,19,303,90,176
"175","29:42",5.3,19,306,95,174
"176","29:55",5.3,18,312,90,176
"177","29:59",5.3,18,313,93,174
"178","30:13",5.4,17,314,95,176
"179","30:17",5.4,16,322,103,178
"180","30:28",5.4,14,321,94,170
"181","30:38",5.5,12,315,88,172
"182","30:45",5.5,10,315,89,168
"183","30:55",5.5,7,310,81,170
"184","31:02",5.5,5,310,81,172
"185","31:13",5.6,3,312,85,170
"186","31:25",5.6,2,317,94,170
"187","31:31",5.6,2,313,97,172
"188","31:43",5.7,3,312,112,172
"189","31:48",5.7,3,316,106,174
"190","31:58",5.7,4,308,93,172
"191","32:05",5.7,4,310,100,174
"192","32:19",5.8,5,301,96,174
"193","32:27",5.8,5,303,88,176
"194","32:34",5.8,5,304,86,174
"195","32:41",5.8,6,307,85,174
"196","32:48",5.9,5,311,85,170
"197","32:58",5.9,4,308,98,174
"198","33:10",5.9,4,315,118,174
"199","33:17",6,4,317,122,172
