"","time","distance","elevation","pace","heartrate","cadence"
"1","1:27",0.1,68,582,130,156
"2","1:50",0.2,72,558,134,156
"3","2:07",0.2,77,456,136,158
"4","2:20",0.2,79,383,139,160
"5","2:32",0.3,84,334,143,160
"6","2:44",0.3,85,251,142,160
"7","2:57",0.3,80,345,133,156
"8","3:14",0.4,76,310,137,166
"9","3:19",0.4,73,342,132,170
"10","3:35",0.4,73,346,122,170
"11","3:47",0.5,71,386,124,168
"12","4:02",0.5,69,405,130,166
"13","4:22",0.6,66,375,118,160
"14","4:37",0.6,62,360,116,172
"15","4:49",0.6,60,390,111,162
"16","5:03",0.7,58,317,113,164
"17","5:16",0.7,55,345,111,166
"18","5:28",0.7,53,308,112,166
"19","5:36",0.8,51,322,112,166
"20","5:50",0.8,48,334,112,166
"21","6:03",0.9,48,332,112,166
"22","6:17",0.9,47,342,115,170
"23","6:31",0.9,46,349,116,170
"24","6:44",1,46,375,121,158
"25","6:53",1,47,388,127,162
"26","7:07",1,49,410,132,158
"27","7:27",1.1,51,377,143,158
"28","7:39",1.1,51,402,142,160
"29","7:56",1.2,50,340,136,160
"30","8:07",1.2,49,329,129,164
"31","8:18",1.2,48,314,124,168
"32","8:30",1.3,45,308,118,164
"33","8:43",1.3,42,259,118,168
"34","8:54",1.3,39,301,113,168
"35","9:01",1.4,39,305,111,164
"36","9:15",1.4,39,324,113,170
"37","9:23",1.4,38,341,113,166
"38","9:40",1.5,38,382,121,162
"39","9:54",1.5,39,403,125,162
"40","10:13",1.6,42,389,111,162
"41","10:21",1.6,43,388,110,170
"42","10:35",1.6,45,375,146,166
"43","10:53",1.7,48,311,148,170
"44","11:00",1.7,49,311,148,170
"45","11:17",1.7,51,314,139,172
"46","11:28",1.8,53,346,135,166
"47","11:42",1.8,55,337,135,168
"48","11:56",1.9,56,334,136,168
"49","12:10",1.9,58,317,135,168
"50","12:18",1.9,59,363,134,166
"51","12:33",2,60,409,137,164
"52","12:46",2,62,374,137,164
"53","13:06",2,64,379,138,166
"54","13:22",2.1,65,378,136,168
"55","13:30",2.1,65,365,136,166
"56","13:46",2.1,65,319,138,166
"57","14:01",2.2,64,337,139,168
"58","14:12",2.2,62,315,133,162
"59","14:25",2.3,59,308,129,164
"60","14:32",2.3,58,311,127,168
"61","14:43",2.3,56,315,121,168
"62","14:54",2.4,55,317,118,168
"63","15:08",2.4,54,323,117,170
"64","15:22",2.4,51,320,120,164
"65","15:34",2.5,49,321,126,170
"66","15:41",2.5,48,325,124,166
"67","15:55",2.5,47,338,122,172
"68","16:06",2.6,45,316,117,174
"69","16:18",2.6,47,383,121,172
"70","16:41",2.7,52,422,133,164
"71","16:54",2.7,53,410,139,162
"72","17:05",2.7,55,420,143,160
"73","17:21",2.8,57,375,141,152
"74","17:40",2.8,57,376,140,158
"75","17:55",2.8,53,372,139,160
"76","18:03",2.9,51,311,140,162
