"","time","distance","elevation","pace","heartrate","cadence"
"1","37s",0,44,410,95,164
"2","55s",0.1,37,401,93,166
"3","1:14",0.1,29,390,101,166
"4","1:33",0.2,22,373,107,162
"5","2:01",0.2,16,422,90,170
"6","2:16",0.3,10,366,86,164
"7","2:34",0.3,6,363,92,168
"8","2:52",0.4,5,368,99,170
"9","3:13",0.4,5,370,102,168
"10","3:32",0.5,5,393,99,166
"11","3:51",0.5,6,378,106,164
"12","4:13",0.6,5,428,106,170
"13","4:35",0.6,6,420,110,166
"14","4:55",0.7,8,407,119,166
"15","5:19",0.7,9,398,117,164
"16","5:32",0.8,8,399,113,168
"17","5:55",0.8,6,390,105,166
"18","6:14",0.9,7,408,103,166
"19","6:32",0.9,9,423,106,162
"20","6:56",1,12,432,115,160
"21","7:21",1,14,423,120,160
"22","7:38",1.1,14,374,118,160
"23","7:58",1.1,12,385,110,164
"24","8:17",1.2,10,381,102,162
"25","8:35",1.2,8,377,104,166
"26","8:59",1.3,8,372,105,166
"27","9:15",1.3,8,378,106,166
"28","9:31",1.4,9,386,107,164
"29","9:49",1.4,8,395,110,162
"30","10:15",1.5,8,406,109,162
"31","10:33",1.5,7,398,108,160
"32","10:49",1.6,5,376,110,164
"33","11:06",1.6,4,363,104,166
"34","11:30",1.7,3,373,107,164
"35","11:52",1.7,4,387,109,162
"36","12:08",1.8,4,381,106,164
"37","12:23",1.8,4,368,109,164
"38","12:47",1.9,4,374,107,164
"39","13:01",1.9,4,388,112,164
"40","13:22",2,4,396,110,166
"41","13:46",2,5,395,107,156
"42","14:01",2.1,5,396,110,164
"43","14:26",2.1,7,384,117,168
"44","14:40",2.2,8,381,120,162
"45","14:56",2.2,8,384,119,162
"46","15:18",2.3,7,383,112,164
"47","15:37",2.3,6,365,106,162
"48","16:00",2.4,5,373,105,160
"49","16:19",2.4,4,385,108,162
"50","16:33",2.5,4,383,105,162
"51","16:57",2.5,6,319,104,164
"52","17:08",2.6,8,366,110,164
"53","17:30",2.6,12,371,116,156
"54","17:50",2.7,14,404,121,160
"55","18:12",2.7,17,370,121,162
"56","18:29",2.8,19,406,119,160
"57","18:59",2.8,20,492,122,158
"58","19:22",2.9,22,529,130,154
"59","19:53",2.9,29,512,133,158
"60","20:14",3,36,628,130,158
"61","20:56",3,40,697,124,96
"62","21:25",3.1,41,632,118,148
"63","21:49",3.1,55,508,123,148
"64","22:20",3.2,62,502,126,152
"65","22:42",3.2,66,517,125,154
"66","23:08",3.3,73,613,125,154
"67","23:53",3.3,80,557,121,156
"68","24:09",3.4,82,638,122,154
"69","24:53",3.4,90,573,126,156
"70","25:10",3.5,95,438,129,154
"71","25:37",3.5,98,373,133,152
"72","25:50",3.6,95,400,124,162
"73","26:18",3.6,91,406,109,162
"74","26:34",3.7,92,367,108,166
"75","26:48",3.7,91,319,113,158
"76","27:10",3.8,81,368,109,164
"77","27:31",3.8,79,360,106,160
"78","27:47",3.9,78,382,104,158
"79","28:09",3.9,72,388,103,160
"80","28:27",4,70,345,100,154
"81","28:42",4,72,336,101,162
"82","28:56",4.1,67,324,102,164
"83","29:19",4.1,59,362,103,158
"84","29:34",4.2,49,384,102,154
"85","29:51",4.2,47,376,99,160
"86","30:13",4.3,39,336,96,164
"87","30:30",4.3,27,315,98,158
"88","30:47",4.4,21,369,99,158
"89","31:08",4.4,18,338,96,156
"90","31:22",4.5,14,335,96,160
"91","31:37",4.5,6,318,98,162
"92","31:55",4.6,7,385,87,162
"93","32:20",4.6,17,524,106,158
"94","32:56",4.7,19,571,123,158
"95","33:19",4.7,21,546,127,108
"96","33:37",4.8,26,518,128,154
"97","34:08",4.8,41,567,131,156
"98","34:36",4.9,48,624,138,154
"99","35:10",4.9,47,499,130,152
