"","time","distance","elevation","pace","heartrate","cadence"
"1","46s",0.1,7,340,143,166
"2","1:11",0.2,3,329,145,174
"3","1:37",0.2,4,340,117,162
"4","2:02",0.3,4,259,109,172
"5","2:27",0.4,3,322,118,170
"6","2:52",0.5,3,329,128,168
"7","3:23",0.6,2,341,136,172
"8","3:47",0.6,3,334,135,168
"9","4:14",0.7,4,339,138,168
"10","4:41",0.8,4,337,141,166
"11","5:10",0.9,3,333,138,168
"12","5:34",1,3,332,135,168
"13","5:59",1,1,338,134,172
"14","6:28",1.1,8,331,136,172
"15","6:55",1.2,8,325,139,174
"16","7:21",1.3,8,332,136,166
"17","7:51",1.4,7,311,134,174
"18","8:15",1.4,6,344,132,174
"19","8:41",1.5,4,314,136,172
"20","9:09",1.6,7,348,137,174
"21","9:36",1.7,6,348,138,168
"22","10:04",1.8,10,346,136,172
"23","10:31",1.8,17,529,135,168
"24","11:29",1.9,23,795,144,156
"25","12:44",2,34,799,146,154
"26","13:40",2.1,48,689,146,154
"27","14:27",2.1,65,649,144,154
"28","15:28",2.2,79,667,145,148
"29","16:06",2.3,81,397,146,168
"30","16:41",2.4,75,466,134,148
"31","17:24",2.5,86,625,140,0
"32","18:37",2.5,94,1047,147,86
"33","20:02",2.6,100,996,145,86
"34","20:57",2.7,98,316,127,158
"35","21:23",2.8,93,329,128,160
"36","21:47",2.9,87,364,114,234
"37","22:16",2.9,85,367,124,166
"38","22:44",3,77,331,134,154
"39","23:11",3.1,78,365,138,152
"40","23:43",3.2,81,345,144,156
"41","24:06",3.2,77,330,150,166
"42","24:32",3.3,74,320,147,166
"43","25:05",3.4,73,383,146,164
"44","25:33",3.5,75,408,144,168
"45","26:03",3.6,75,564,149,160
"46","26:56",3.6,70,544,153,158
"47","27:37",3.7,62,459,141,152
"48","28:09",3.8,62,406,134,178
"49","28:41",3.9,73,385,148,168
"50","29:14",4,78,447,151,160
"51","30:04",4.1,79,626,148,154
"52","30:47",4.1,76,512,149,156
"53","31:22",4.2,71,314,155,164
"54","31:42",4.3,76,329,146,168
"55","32:11",4.4,75,318,143,168
"56","32:43",4.5,77,397,150,164
"57","33:17",4.5,77,493,145,154
"58","34:04",4.6,70,427,137,162
"59","34:30",4.7,58,408,133,156
"60","35:02",4.8,47,460,132,168
"61","35:46",4.8,47,560,136,152
"62","36:39",4.9,44,545,151,146
"63","37:14",5,39,457,149,158
"64","37:52",5.1,32,407,151,182
"65","38:19",5.2,27,330,144,160
"66","38:44",5.2,19,361,133,150
"67","39:17",5.3,0,330,126,158
"68","39:44",5.4,7,312,129,154
"69","40:20",5.5,22,566,141,154
"70","41:13",5.6,33,1043,145,148
"71","42:41",5.6,50,795,152,152
"72","43:15",5.7,45,424,137,160
"73","43:50",5.8,41,484,143,150
"74","44:52",5.9,33,649,153,150
"75","45:28",6,0,491,146,150
"76","46:11",6,0,483,139,156
"77","46:47",6.1,21,611,149,160
"78","47:49",6.2,21,695,153,168
"79","48:33",6.3,15,677,141,156
"80","49:52",6.4,0,701,150,156
"81","50:21",6.4,0,381,147,166
"82","50:49",6.5,0,367,137,162
"83","51:25",6.6,0,438,143,164
"84","52:01",6.7,0,513,144,152
"85","52:46",6.7,0,662,140,118
"86","53:36",6.8,0,462,146,152
"87","54:04",6.9,0,429,149,162
"88","54:47",7,0,729,143,116
"89","56:03",7.1,0,554,153,156
"90","56:32",7.1,6,515,148,166
"91","57:30",7.2,4,547,154,160
"92","58:02",7.3,7,446,171,152
"93","58:39",7.4,20,568,157,170
"94","59:32",7.5,19,560,153,0
"95","1:00:15",7.6,13,436,155,162
"96","1:00:46",7.6,12,431,140,156
"97","1:01:23",7.7,15,440,148,162
"98","1:01:55",7.8,14,431,142,166
"99","1:02:32",7.9,16,443,141,162
"100","1:03:11",8,12,459,151,152
"101","1:03:46",8,3,439,158,168
"102","1:04:19",8.1,14,392,158,154
"103","1:04:50",8.2,9,437,154,158
"104","1:05:25",8.3,9,527,159,170
"105","1:06:10",8.3,9,574,158,160
"106","1:06:48",8.4,9,410,156,160
"107","1:07:22",8.5,15,374,154,164
"108","1:07:47",8.6,16,421,150,164
"109","1:08:22",8.7,18,431,148,168
"110","1:09:06",8.7,23,613,140,162
"111","1:09:57",8.8,27,567,146,138
"112","1:10:45",8.9,34,562,149,158
