"","time","distance","elevation","pace","heartrate","cadence"
"1","1:03",0.1,36,314,130,162
"2","1:13",0.2,31,322,141,160
"3","1:29",0.2,28,322,149,162
"4","1:34",0.2,27,325,152,160
"5","1:51",0.3,28,326,147,156
"6","1:59",0.3,27,333,146,162
"7","2:11",0.3,31,340,152,164
"8","2:22",0.4,31,318,153,164
"9","2:34",0.4,28,315,152,168
"10","2:46",0.5,22,287,165,164
"11","2:55",0.5,19,303,165,166
"12","3:01",0.5,16,301,158,168
"13","3:12",0.5,13,323,149,164
"14","3:26",0.6,11,321,150,166
"15","3:37",0.6,10,333,153,166
"16","3:51",0.7,9,335,155,168
"17","3:59",0.7,9,343,155,168
"18","4:10",0.7,8,349,142,164
"19","4:25",0.8,9,334,148,168
"20","4:38",0.8,10,326,143,168
"21","4:46",0.8,10,326,142,166
"22","4:59",0.9,12,319,144,166
"23","5:06",0.9,13,319,142,164
"24","5:19",0.9,20,317,140,166
"25","5:28",1,25,326,150,168
"26","5:41",1,34,323,157,164
"27","5:52",1,43,324,151,166
"28","6:04",1.1,48,307,142,170
"29","6:15",1.1,48,310,139,168
"30","6:23",1.1,47,305,138,168
"31","6:39",1.2,43,315,143,168
"32","6:51",1.2,40,314,142,168
"33","6:59",1.2,36,320,144,168
"34","7:06",1.3,34,314,141,168
"35","7:18",1.3,30,317,142,168
"36","7:32",1.3,26,313,141,168
"37","7:39",1.4,25,318,141,168
"38","7:55",1.4,21,314,140,168
"39","8:01",1.4,21,315,138,166
"40","8:15",1.5,21,306,138,168
"41","8:29",1.5,21,316,143,162
"42","8:36",1.5,20,321,142,164
"43","8:51",1.6,19,319,145,168
"44","8:58",1.6,18,314,146,170
"45","9:09",1.7,16,312,143,164
"46","9:23",1.7,16,334,140,170
"47","9:31",1.7,16,346,138,164
"48","9:47",1.8,23,382,139,166
"49","9:55",1.8,29,391,139,166
"50","10:12",1.8,35,389,140,154
"51","10:24",1.9,37,387,146,158
"52","10:41",1.9,43,407,150,162
"53","10:55",1.9,51,444,151,160
"54","11:13",2,55,483,148,162
"55","11:24",2,57,487,149,156
"56","11:40",2,60,487,144,156
"57","12:00",2.1,58,450,150,158
"58","12:19",2.1,54,466,150,162
"59","12:28",2.1,52,464,151,158
"60","12:52",2.2,46,454,150,156
"61","13:01",2.2,47,439,150,160
"62","13:17",2.2,50,429,149,156
"63","13:34",2.3,55,446,151,158
"64","13:44",2.3,58,448,150,158
"65","14:04",2.3,66,442,152,162
"66","14:22",2.4,72,371,153,164
"67","14:30",2.4,72,394,151,164
"68","14:46",2.5,71,372,153,164
"69","15:01",2.5,66,340,151,160
"70","15:08",2.5,62,327,149,160
"71","15:20",2.6,56,302,144,160
"72","15:32",2.6,52,312,138,164
"73","15:40",2.6,51,320,136,166
"74","15:54",2.7,52,314,134,162
"75","16:02",2.7,53,361,135,164
"76","16:18",2.7,53,382,139,162
"77","16:34",2.8,54,370,143,158
"78","16:46",2.8,54,319,149,162
"79","16:53",2.8,55,366,151,162
"80","17:08",2.9,56,383,150,160
"81","17:26",2.9,55,401,147,154
"82","17:35",2.9,54,378,149,160
"83","17:51",3,55,363,151,160
"84","18:00",3,57,368,150,164
"85","18:16",3,59,378,147,164
"86","18:25",3.1,59,315,148,164
"87","18:39",3.1,59,332,148,160
"88","18:46",3.1,58,314,145,160
"89","19:00",3.2,58,340,142,162
"90","19:16",3.2,60,364,141,160
"91","19:24",3.2,60,384,140,160
"92","19:41",3.3,62,396,146,158
"93","19:49",3.3,66,373,148,158
"94","20:10",3.3,69,443,151,158
"95","20:19",3.4,68,455,152,158
"96","20:39",3.4,70,465,145,150
"97","20:54",3.4,78,430,151,158
"98","21:16",3.5,88,485,154,152
"99","21:26",3.5,92,493,154,156
"100","21:46",3.6,100,492,151,162
"101","22:06",3.6,106,490,152,158
"102","22:16",3.6,108,456,151,160
"103","22:33",3.7,107,371,152,160
"104","22:49",3.7,106,364,151,160
"105","22:57",3.7,104,362,149,158
"106","23:15",3.8,102,364,142,158
"107","23:23",3.8,99,370,143,154
"108","23:39",3.8,96,318,145,158
"109","23:46",3.9,95,348,146,162
"110","24:00",3.9,93,313,143,164
"111","24:11",3.9,93,319,140,162
"112","24:28",4,84,332,130,162
"113","24:36",4,80,316,128,160
"114","24:48",4,73,300,126,158
"115","25:00",4.1,68,256,126,160
"116","25:06",4.1,72,301,124,160
"117","25:20",4.1,75,322,124,162
"118","25:27",4.2,72,336,124,160
"119","25:41",4.2,65,321,125,160
"120","25:50",4.2,68,306,124,160
"121","26:02",4.3,71,258,124,156
"122","26:15",4.3,68,306,123,162
"123","26:22",4.3,66,311,123,162
"124","26:36",4.4,64,314,124,164
"125","26:43",4.4,62,317,126,162
"126","26:57",4.5,55,317,122,158
"127","27:04",4.5,50,329,122,158
"128","27:19",4.5,50,361,121,158
"129","27:33",4.5,55,425,129,156
"130","27:50",4.6,60,484,142,154
"131","28:06",4.6,64,468,149,154
"132","28:29",4.7,67,434,150,154
"133","28:38",4.7,69,436,150,154
"134","29:01",4.7,72,462,149,152
"135","29:10",4.8,71,462,150,152
"136","29:29",4.8,65,485,149,152
"137","29:50",4.8,70,505,149,156
"138","30:01",4.9,74,526,149,158
"139","30:23",4.9,76,489,149,158
"140","30:44",4.9,72,517,150,156
"141","30:59",5,77,512,150,162
"142","31:11",5,80,525,151,154
"143","31:32",5,87,518,150,156
"144","31:51",5.1,95,458,154,154
"145","32:04",5.1,96,399,155,156
"146","32:20",5.1,96,382,156,162
"147","32:28",5.2,97,372,153,162
"148","32:44",5.2,100,346,152,164
"149","32:57",5.3,104,328,148,160
"150","33:02",5.3,104,327,145,156
"151","33:15",5.3,107,343,140,164
"152","33:30",5.3,108,345,141,162
"153","33:38",5.4,108,345,141,160
"154","33:52",5.4,105,313,140,160
"155","34:02",5.4,101,253,135,160
"156","34:14",5.5,93,282,130,160
"157","34:21",5.5,89,281,129,160
"158","34:33",5.6,80,253,127,158
"159","34:45",5.6,71,288,126,166
"160","34:51",5.6,70,290,124,160
"161","35:03",5.7,72,286,125,162
"162","35:15",5.7,67,254,128,158
"163","35:21",5.7,64,257,128,162
"164","35:35",5.8,61,310,128,162
"165","35:42",5.8,60,313,126,164
"166","35:55",5.8,60,315,126,162
"167","36:02",5.9,60,318,128,162
"168","36:18",5.9,59,319,134,164
"169","36:25",5.9,60,311,140,162
"170","36:39",6,58,254,145,168
"171","36:46",6,57,303,146,162
"172","37:00",6,54,308,143,164
"173","37:07",6.1,54,308,143,166
"174","37:20",6.1,57,302,144,156
"175","37:27",6.1,57,259,143,162
"176","37:38",6.2,56,306,137,166
"177","37:52",6.2,54,259,134,164
