"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,80,313,140,170
"2","40s",0.1,77,347,150,170
"3","57s",0.1,72,344,153,162
"4","1:10",0.2,70,391,160,164
"5","1:38",0.2,66,441,170,166
"6","1:50",0.2,63,422,174,164
"7","2:12",0.3,60,241,172,164
"8","2:23",0.3,58,187,174,164
"9","2:28",0.4,55,142,175,164
"10","2:38",0.4,53,222,177,162
"11","2:50",0.5,50,302,178,166
"12","3:03",0.5,48,309,178,168
"13","3:17",0.6,48,321,180,164
"14","3:31",0.6,47,338,177,162
"15","3:44",0.7,46,377,180,168
"16","4:03",0.7,46,409,179,162
"17","4:21",0.7,49,398,178,164
"18","4:42",0.8,52,398,178,160
"19","4:59",0.8,51,391,177,160
"20","5:14",0.9,50,362,186,166
"21","5:30",0.9,48,318,184,166
"22","5:47",1,45,343,180,168
"23","6:01",1,42,335,179,162
"24","6:20",1.1,39,340,182,168
"25","6:34",1.1,39,341,185,168
"26","6:54",1.2,38,378,175,162
"27","7:09",1.2,39,373,176,166
"28","7:24",1.2,41,376,182,162
"29","7:40",1.3,43,368,184,166
"30","7:56",1.3,46,364,188,168
"31","8:11",1.4,47,315,187,170
"32","8:26",1.4,49,317,186,170
"33","8:42",1.5,51,370,182,166
"34","9:05",1.5,56,372,180,166
"35","9:20",1.6,57,373,179,168
"36","9:38",1.6,59,401,182,166
"37","9:56",1.7,60,401,181,162
"38","10:11",1.7,62,397,177,164
"39","10:27",1.7,64,388,175,168
"40","10:51",1.8,65,363,174,166
"41","11:05",1.8,65,341,173,162
"42","11:17",1.9,65,329,170,166
"43","11:31",1.9,62,328,171,166
"44","11:45",2,59,258,162,168
"45","11:56",2,57,273,173,170
"46","12:14",2.1,55,272,180,176
"47","12:26",2.1,52,272,184,176
"48","12:33",2.1,51,265,190,172
"49","12:46",2.2,48,271,190,170
"50","12:57",2.2,47,278,194,172
"51","13:10",2.3,45,289,196,170
"52","13:22",2.3,40,251,197,166
"53","13:39",2.4,36,286,199,166
"54","13:51",2.4,34,270,204,168
"55","14:03",2.5,32,268,205,166
"56","14:13",2.5,30,251,200,168
"57","14:24",2.5,26,197,199,168
"58","14:35",2.6,23,252,199,174
"59","14:46",2.6,20,261,194,168
"60","14:58",2.7,17,252,191,162
"61","15:12",2.7,13,300,189,170
"62","15:26",2.8,9,254,195,162
"63","15:40",2.8,8,253,193,166
"64","15:52",2.9,7,252,191,168
"65","16:05",2.9,7,290,191,168
"66","16:18",3,9,285,189,166
"67","16:30",3,9,288,190,160
"68","16:48",3.1,9,285,190,168
"69","17:00",3.1,3,284,189,164
"70","17:12",3.1,7,284,188,168
"71","17:24",3.2,10,277,191,172
"72","17:36",3.2,2,284,194,162
"73","17:49",3.3,10,289,190,164
"74","18:01",3.3,8,287,187,166
"75","18:13",3.4,10,256,184,166
"76","18:28",3.4,10,253,180,164
"77","18:38",3.4,7,284,181,164
"78","18:51",3.5,11,285,179,164
"79","19:04",3.5,2,285,166,162
"80","19:19",3.6,10,286,160,162
"81","19:31",3.6,5,252,159,162
"82","19:44",3.7,9,300,158,162
"83","19:57",3.7,8,315,154,164
"84","20:14",3.8,5,317,148,162
"85","20:27",3.8,8,310,150,162
"86","20:40",3.9,4,321,150,162
"87","21:01",3.9,5,327,148,164
"88","21:13",4,0,317,149,160
"89","21:29",4,0,303,153,164
"90","21:41",4,0,257,153,168
"91","21:55",4.1,1,307,156,162
"92","22:08",4.1,1,326,161,164
"93","22:23",4.2,2,323,159,160
"94","22:37",4.2,-1,315,154,162
"95","22:51",4.3,4,316,153,160
"96","23:05",4.3,5,324,153,162
"97","23:19",4.4,4,326,150,164
"98","23:33",4.4,4,330,152,160
"99","23:47",4.4,6,333,149,160
"100","24:05",4.5,8,338,138,160
"101","24:20",4.5,9,338,138,160
"102","24:33",4.6,10,317,144,162
"103","24:50",4.6,12,320,151,162
"104","25:04",4.7,-3,330,152,156
"105","25:16",4.7,8,337,155,158
"106","25:31",4.8,6,333,155,164
"107","25:51",4.8,4,327,159,162
"108","26:01",4.8,3,321,155,160
"109","26:15",4.9,2,332,155,164
"110","26:32",4.9,2,340,160,160
"111","26:51",5,3,323,167,162
"112","27:04",5,2,320,167,162
"113","27:20",5.1,1,307,162,166
"114","27:31",5.1,1,300,161,162
"115","27:46",5.2,4,257,140,164
"116","27:57",5.2,8,306,146,162
"117","28:11",5.2,14,300,149,162
"118","28:28",5.3,5,277,149,164
"119","28:40",5.4,2,284,150,164
"120","28:52",5.4,0,286,149,164
"121","29:04",5.4,1,288,148,164
"122","29:16",5.5,2,251,144,166
"123","29:28",5.5,2,258,144,164
"124","29:41",5.6,2,303,143,162
"125","29:59",5.6,2,256,146,168
"126","30:08",5.7,3,257,148,164
"127","30:27",5.7,4,259,144,164
"128","30:40",5.8,6,255,142,164
"129","30:52",5.8,8,252,144,166
"130","31:05",5.8,6,256,145,164
"131","31:18",5.9,9,303,144,164
"132","31:31",5.9,10,304,143,166
"133","31:44",6,8,307,141,164
"134","32:01",6,6,252,141,162
"135","32:13",6.1,6,251,139,166
"136","32:25",6.1,3,254,144,166
"137","32:38",6.2,10,259,145,164
"138","32:51",6.2,5,257,147,162
"139","33:03",6.2,5,256,146,160
"140","33:15",6.3,0,307,146,156
"141","33:34",6.3,7,257,145,166
"142","33:47",6.4,2,257,145,164
"143","34:00",6.4,1,302,145,162
"144","34:12",6.5,0,304,143,164
"145","34:25",6.5,0,301,140,162
"146","34:38",6.6,1,304,143,164
"147","34:51",6.6,6,254,144,164
"148","35:03",6.6,4,283,145,166
"149","35:15",6.7,8,287,147,166
"150","35:35",6.8,8,302,148,166
"151","35:42",6.8,9,303,149,164
"152","36:02",6.8,2,259,147,170
"153","36:14",6.9,5,305,146,168
"154","36:28",6.9,9,303,144,164
"155","36:41",7,2,301,146,158
"156","36:54",7,11,257,143,162
"157","37:06",7.1,7,257,146,164
"158","37:19",7.1,12,306,147,168
"159","37:31",7.1,14,303,147,164
"160","37:50",7.2,9,255,147,162
"161","38:03",7.2,8,303,148,162
"162","38:16",7.3,2,306,146,162
"163","38:30",7.3,8,318,146,160
"164","38:44",7.4,6,325,145,164
"165","38:58",7.4,10,329,145,164
"166","39:12",7.5,7,325,145,164
"167","39:26",7.5,5,325,141,156
"168","39:43",7.6,8,320,147,162
"169","39:56",7.6,2,317,149,162
"170","40:10",7.6,6,318,149,164
"171","40:24",7.7,0,320,149,162
"172","40:38",7.7,-1,327,148,160
"173","40:52",7.8,-1,319,148,172
"174","41:06",7.8,0,309,150,164
"175","41:20",7.9,1,321,150,164
"176","41:34",7.9,2,327,152,164
"177","41:48",7.9,3,334,153,164
"178","42:04",8,4,337,151,164
"179","42:19",8,4,336,150,166
"180","42:41",8.1,4,337,148,162
"181","42:55",8.1,5,338,146,162
"182","43:09",8.2,5,343,147,168
"183","43:25",8.2,6,349,148,160
"184","43:40",8.3,8,346,145,164
"185","43:54",8.3,9,334,146,162
"186","44:08",8.4,10,335,146,166
"187","44:23",8.4,8,341,145,166
"188","44:38",8.4,8,344,144,166
"189","44:52",8.5,6,344,147,164
"190","45:13",8.6,3,336,149,166
"191","45:27",8.6,2,330,147,166
"192","45:41",8.6,2,331,144,166
"193","45:55",8.7,2,340,144,166
"194","46:10",8.7,3,346,145,162
"195","46:25",8.8,2,333,148,166
"196","46:39",8.8,1,317,149,170
"197","46:51",8.8,0,309,144,168
"198","47:12",8.9,4,313,149,168
"199","47:24",9,8,321,147,168
"200","47:38",9,9,304,145,162
"201","47:52",9,4,283,143,172
"202","48:04",9.1,1,281,144,166
"203","48:16",9.1,0,276,144,166
"204","48:28",9.2,2,275,148,164
"205","48:40",9.2,2,285,148,166
"206","48:52",9.3,3,253,149,166
"207","49:04",9.3,2,288,149,164
"208","49:22",9.4,3,287,148,166
"209","49:35",9.4,4,258,148,164
"210","49:49",9.5,6,303,148,160
"211","50:03",9.5,8,256,148,164
"212","50:15",9.5,-2,256,147,164
"213","50:28",9.6,13,252,145,160
"214","50:38",9.6,7,286,148,168
"215","50:50",9.7,10,284,147,166
"216","51:02",9.7,9,284,148,164
"217","51:20",9.8,7,252,148,164
"218","51:33",9.8,5,253,148,166
"219","51:43",9.8,8,253,150,164
"220","51:57",9.9,5,255,148,164
"221","52:09",9.9,6,253,148,166
"222","52:21",10,5,254,147,168
"223","52:39",10,8,257,148,166
"224","52:51",10.1,6,258,147,166
"225","53:04",10.1,2,290,145,164
"226","53:16",10.2,1,251,146,168
"227","53:29",10.2,1,256,145,166
"228","53:42",10.2,0,258,142,164
"229","53:54",10.3,5,253,142,166
"230","54:13",10.4,5,302,144,170
"231","54:26",10.4,8,301,146,168
"232","54:36",10.4,8,290,145,164
"233","54:48",10.5,8,252,147,170
"234","55:01",10.5,10,254,145,170
"235","55:18",10.6,6,301,143,168
"236","55:32",10.6,9,304,143,168
"237","55:45",10.7,6,307,142,170
"238","55:59",10.7,8,307,142,168
"239","56:11",10.7,11,309,143,168
"240","56:26",10.8,8,332,143,170
"241","56:38",10.8,8,330,142,168
"242","56:59",10.9,7,331,141,166
"243","57:13",10.9,11,323,141,168
"244","57:25",11,2,315,143,172
"245","57:39",11,10,309,143,170
"246","57:53",11.1,3,332,142,170
"247","58:08",11.1,0,336,142,162
"248","58:22",11.1,9,336,143,168
"249","58:36",11.2,7,334,141,166
"250","58:59",11.3,8,349,141,162
"251","59:13",11.3,5,347,142,164
"252","59:27",11.3,5,335,142,164
"253","59:41",11.4,2,342,144,168
"254","59:56",11.4,0,312,143,168
"255","1:00:14",11.5,0,315,142,160
"256","1:00:28",11.5,0,313,141,166
"257","1:00:44",11.6,2,313,140,168
"258","1:00:58",11.6,3,317,139,164
"259","1:01:21",11.7,2,316,138,168
"260","1:01:36",11.7,5,314,141,168
"261","1:01:51",11.7,5,314,141,166
