"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,0,252,114,172
"2","39s",0.1,0,251,123,172
"3","56s",0.1,0,290,144,170
"4","1:08",0.2,0,257,160,178
"5","1:21",0.2,0,301,165,174
"6","1:34",0.3,0,304,168,172
"7","1:48",0.3,0,301,168,176
"8","2:06",0.4,0,251,171,176
"9","2:18",0.4,0,289,170,168
"10","2:31",0.4,0,288,172,180
"11","2:43",0.5,0,301,171,172
"12","2:57",0.5,0,305,167,172
"13","3:12",0.6,0,259,174,180
"14","3:26",0.6,0,302,174,176
"15","3:39",0.7,0,308,179,174
"16","3:53",0.7,0,307,178,176
"17","4:13",0.8,0,305,178,174
"18","4:27",0.8,0,304,178,174
"19","4:39",0.9,0,259,174,174
"20","4:50",0.9,0,258,172,170
"21","5:03",1,0,300,176,176
"22","5:19",1,0,300,176,172
"23","5:31",1,0,300,178,174
"24","5:49",1.1,0,259,180,176
"25","6:02",1.1,0,300,177,174
"26","6:16",1.2,0,302,177,174
"27","6:31",1.2,0,322,175,172
"28","6:45",1.3,0,325,176,174
"29","6:58",1.3,0,334,175,174
"30","7:12",1.4,0,330,172,178
"31","7:31",1.4,0,324,174,174
"32","7:45",1.5,0,313,174,170
"33","7:59",1.5,0,304,173,170
"34","8:12",1.6,0,310,173,174
"35","8:26",1.6,0,306,171,166
"36","8:39",1.6,-1,305,169,168
"37","8:53",1.7,0,305,169,172
"38","9:11",1.8,0,314,139,170
"39","9:25",1.8,0,318,141,174
"40","9:39",1.8,0,320,144,168
"41","9:53",1.9,0,318,137,174
"42","10:08",1.9,-1,307,138,170
"43","10:21",2,-1,302,131,172
"44","10:39",2,-1,322,141,170
"45","10:53",2.1,0,325,143,170
"46","11:07",2.1,2,329,146,176
"47","11:21",2.2,2,325,148,168
"48","11:37",2.2,2,307,157,174
"49","11:51",2.3,3,312,158,172
"50","12:04",2.3,3,317,162,172
"51","12:19",2.3,-2,317,157,176
"52","12:33",2.4,-3,314,161,170
"53","12:49",2.4,-5,315,163,172
"54","13:02",2.5,-4,304,170,172
"55","13:15",2.5,2,310,172,172
"56","13:29",2.6,7,331,176,170
"57","13:52",2.6,16,325,177,176
"58","14:05",2.7,16,256,170,172
"59","14:17",2.7,16,303,170,172
"60","14:32",2.8,16,313,175,172
"61","14:42",2.8,15,303,172,174
"62","15:02",2.9,14,315,172,170
"63","15:15",2.9,9,304,172,174
"64","15:28",3,8,256,176,174
"65","15:40",3,10,279,178,170
"66","15:56",3.1,15,301,175,170
"67","16:09",3.1,15,320,173,170
"68","16:24",3.1,15,337,174,174
"69","16:38",3.2,15,348,171,170
"70","16:53",3.2,13,346,172,170
"71","17:13",3.3,11,338,171,172
"72","17:27",3.3,9,318,173,170
"73","17:41",3.4,7,313,176,172
"74","17:58",3.4,9,304,177,168
"75","18:11",3.5,11,290,176,170
"76","18:23",3.5,8,310,172,172
"77","18:40",3.6,6,345,174,172
"78","18:55",3.6,6,348,174,172
"79","19:10",3.6,5,333,167,174
"80","19:25",3.7,5,324,166,176
"81","19:38",3.7,5,320,161,172
"82","19:59",3.8,6,328,159,172
"83","20:13",3.8,6,323,158,172
"84","20:30",3.9,6,316,163,172
"85","20:43",3.9,6,257,162,170
"86","20:54",4,6,256,164,170
"87","21:06",4,6,289,166,172
"88","21:19",4.1,5,300,169,168
"89","21:35",4.1,5,254,179,170
"90","21:50",4.2,5,300,172,170
"91","22:04",4.2,5,310,177,172
"92","22:21",4.3,5,305,180,170
"93","22:33",4.3,5,300,179,172
"94","22:45",4.3,6,258,181,174
"95","22:58",4.4,6,304,180,170
"96","23:11",4.4,5,314,190,172
"97","23:31",4.5,6,312,194,178
"98","23:45",4.5,6,259,195,172
"99","23:59",4.6,6,256,202,172
"100","24:10",4.6,6,304,198,168
"101","24:26",4.7,7,309,191,172
"102","24:38",4.7,9,301,192,172
"103","24:52",4.8,8,254,187,172
"104","25:03",4.8,8,289,180,174
"105","25:19",4.9,8,284,173,172
"106","25:35",4.9,9,253,176,174
"107","25:49",5,9,309,174,170
"108","26:03",5,10,313,168,174
"109","26:14",5,10,258,165,176
"110","26:30",5.1,11,300,171,172
"111","26:42",5.1,11,253,169,172
"112","26:59",5.2,13,306,167,172
"113","27:09",5.2,13,319,159,172
"114","27:25",5.3,13,322,151,168
"115","27:41",5.3,11,317,148,170
"116","27:55",5.4,11,317,142,172
"117","28:16",5.4,11,349,137,168
"118","28:26",5.4,11,334,140,176
"119","28:42",5.5,11,258,133,172
"120","28:59",5.6,10,259,138,170
"121","29:12",5.6,10,300,140,168
"122","29:24",5.6,9,258,144,170
"123","29:37",5.7,9,300,142,172
"124","29:50",5.7,9,301,141,172
"125","30:04",5.8,8,314,144,172
"126","30:18",5.8,8,309,149,174
"127","30:35",5.9,8,310,144,172
"128","30:49",5.9,8,314,142,170
"129","31:07",6,6,252,142,172
"130","31:19",6,6,255,140,170
"131","31:33",6.1,6,310,141,174
"132","31:46",6.1,6,308,144,176
"133","31:58",6.1,5,302,139,172
"134","32:15",6.2,5,290,143,176
"135","32:27",6.2,6,288,147,172
"136","32:39",6.3,6,258,151,172
"137","32:52",6.3,5,308,155,170
"138","33:07",6.4,5,303,159,170
"139","33:24",6.4,5,259,154,172
"140","33:36",6.5,5,302,143,170
"141","33:50",6.5,5,304,148,174
"142","34:02",6.6,5,310,149,172
"143","34:18",6.6,6,322,144,174
"144","34:33",6.7,6,318,144,172
"145","34:50",6.7,6,253,139,172
"146","35:00",6.7,6,287,145,174
"147","35:18",6.8,6,285,148,172
