"","time","distance","elevation","pace","heartrate","cadence"
"1","3:21",0.4,67,456,163,164
"2","3:43",0.4,61,445,172,152
"3","3:53",0.4,58,489,168,156
"4","4:05",0.5,54,512,165,152
"5","4:27",0.5,55,574,165,158
"6","4:47",0.5,56,628,161,158
"7","5:03",0.6,56,579,157,144
"8","5:29",0.6,57,642,138,150
"9","5:45",0.6,62,691,140,158
"10","6:12",0.7,69,677,140,156
"11","6:35",0.7,73,674,136,152
"12","6:52",0.7,80,661,150,146
"13","7:10",0.8,87,602,156,154
"14","7:32",0.8,94,630,157,140
"15","7:53",0.8,101,738,150,148
"16","8:24",0.8,104,864,151,152
"17","8:52",0.9,110,829,151,148
"18","9:25",0.9,117,765,152,150
"19","9:43",1,117,782,141,152
"20","10:10",1,115,738,150,158
"21","10:39",1,119,747,156,156
"22","11:02",1.1,122,622,158,162
"23","11:17",1.1,121,559,157,152
"24","11:34",1.1,121,512,164,158
"25","11:58",1.2,124,496,158,158
"26","12:10",1.2,123,435,156,154
"27","12:23",1.2,121,378,151,156
"28","12:40",1.3,123,385,153,168
"29","12:48",1.3,125,386,153,158
"30","13:05",1.3,122,391,155,160
"31","13:10",1.3,121,448,158,158
"32","13:30",1.4,122,480,153,162
"33","13:46",1.4,126,545,141,160
"35","14:20",1.5,122,575,136,158
"36","14:37",1.5,120,557,139,140
"37","15:02",1.5,122,545,132,160
"38","15:19",1.6,121,409,148,144
"39","15:30",1.6,120,372,147,158
"40","15:42",1.6,114,364,149,160
"41","15:56",1.7,107,382,161,154
"42","16:03",1.7,106,386,163,158
"43","16:16",1.7,99,383,168,158
"44","16:30",1.8,94,392,163,160
"45","16:46",1.8,91,377,163,160
"46","16:54",1.8,93,374,163,164
"47","17:05",1.9,96,310,159,160
"48","17:20",1.9,92,328,162,160
"49","17:29",1.9,88,326,161,158
"50","17:38",2,81,259,157,158
"51","17:50",2,82,300,160,156
"52","17:56",2,86,300,162,158
"53","18:11",2.1,93,322,165,158
"54","18:18",2.1,94,341,166,156
"55","18:29",2.1,99,310,166,158
"56","18:39",2.1,100,360,167,156
"57","18:50",2.2,101,395,171,164
"58","19:06",2.2,100,410,168,158
"59","19:23",2.2,91,398,169,156
"60","19:32",2.3,85,319,166,158
"61","19:42",2.3,79,339,164,158
"62","19:56",2.3,69,317,160,162
"63","20:04",2.4,69,326,156,162
"64","20:13",2.4,70,317,154,162
"65","20:25",2.4,72,399,151,160
"66","20:43",2.5,75,441,149,150
"67","20:51",2.5,78,450,146,158
"68","21:15",2.5,76,486,125,152
"69","21:31",2.6,73,441,134,156
"70","21:45",2.6,66,433,134,156
"71","21:58",2.6,64,374,126,156
"72","22:12",2.7,62,365,125,154
"73","22:24",2.7,63,337,121,154
"74","22:31",2.7,63,347,124,154
"75","22:44",2.8,66,369,124,150
"76","22:58",2.8,65,383,128,154
"77","23:07",2.8,65,363,122,160
"78","23:24",2.9,60,311,121,156
"79","23:30",2.9,58,349,125,152
"80","23:40",2.9,56,333,138,156
"81","23:54",3,52,339,139,156
"82","24:06",3,47,336,136,156
"83","24:13",3,45,338,134,150
"84","24:28",3.1,43,378,117,154
"85","24:40",3.1,44,451,114,156
"86","24:55",3.1,44,435,122,154
"87","25:10",3.1,41,378,122,156
"88","25:21",3.2,39,310,128,158
"89","25:29",3.2,39,389,130,158
"90","25:45",3.2,40,450,132,154
"91","26:03",3.3,44,467,140,156
"92","26:19",3.3,46,434,139,160
"93","26:29",3.3,47,449,139,154
"94","26:47",3.4,47,435,154,156
"95","27:01",3.4,47,486,150,158
"96","27:24",3.4,51,561,146,146
"97","27:36",3.5,53,589,150,152
"98","27:54",3.5,55,557,152,150
"99","28:11",3.5,58,610,150,134
"100","28:40",3.6,62,622,151,156
"101","28:57",3.6,65,647,151,152
"102","29:17",3.6,62,639,149,156
"103","29:33",3.7,61,609,145,142
"104","29:57",3.7,61,667,139,152
"105","30:19",3.7,65,726,144,156
"106","30:45",3.8,69,648,155,150
"107","31:09",3.8,77,614,160,152
"108","31:24",3.8,83,579,170,148
"109","31:45",3.9,91,560,171,150
"110","32:08",3.9,90,620,165,152
"111","32:20",3.9,94,629,165,150
"112","32:47",4,99,673,150,142
"113","33:01",4,96,615,150,152
"114","33:28",4,105,665,147,158
"115","33:55",4.1,112,740,154,150
"116","34:17",4.1,115,733,157,142
"117","34:41",4.1,119,790,160,150
"118","35:17",4.1,121,829,159,148
"119","35:38",4.2,120,730,152,162
"120","35:56",4.2,122,453,146,152
"121","36:14",4.3,120,344,135,156
"122","36:22",4.3,114,332,138,164
"123","36:35",4.3,107,367,142,160
"124","36:42",4.3,105,368,142,156
"125","36:58",4.4,100,372,140,158
"126","37:11",4.4,95,372,142,162
"127","37:26",4.4,91,381,149,162
"128","37:39",4.5,94,348,147,158
"129","37:48",4.5,96,334,149,158
"130","37:55",4.5,94,322,150,160
"131","38:07",4.6,91,307,151,160
"132","38:19",4.6,82,301,146,156
"133","38:25",4.6,79,259,144,156
"134","38:38",4.7,87,308,138,160
"135","38:45",4.7,92,323,137,160
"136","38:59",4.7,92,334,132,152
"137","39:06",4.8,94,335,131,162
"138","39:16",4.8,99,345,133,156
"139","39:29",4.8,101,316,134,164
"140","39:41",4.9,100,396,129,160
"141","39:57",4.9,97,393,128,152
"142","40:10",4.9,87,316,133,160
"143","40:21",5,79,343,133,160
"144","40:28",5,73,327,134,156
"145","40:41",5,69,307,134,156
"146","40:50",5,69,362,135,162
"147","41:03",5.1,71,396,137,158
"148","41:21",5.1,74,484,146,156
"149","41:29",5.1,77,488,146,156
"150","41:51",5.2,76,491,143,144
"151","42:03",5.2,74,460,140,160
"152","42:17",5.2,68,410,135,152
"153","42:28",5.3,63,395,136,154
"154","42:41",5.3,61,349,136,152
"155","42:56",5.3,62,341,130,158
"156","43:04",5.4,64,343,134,160
"157","43:13",5.4,64,375,127,158
"158","43:29",5.4,66,388,132,156
"159","43:46",5.5,64,362,138,160
"160","43:53",5.5,63,317,140,160
"161","44:06",5.5,59,371,144,158
"162","44:14",5.6,57,368,145,154
"163","44:30",5.6,52,311,145,160
"164","44:40",5.6,48,328,137,154
"165","44:55",5.7,43,329,136,158
"166","45:02",5.7,42,349,137,156
"167","45:11",5.7,44,379,134,164
"168","45:27",5.8,44,431,132,158
"169","45:46",5.8,41,388,137,154
"170","45:58",5.8,38,330,141,164
"171","46:06",5.9,38,343,145,160
"172","46:15",5.9,38,426,144,158
"173","46:36",5.9,41,500,144,152
"174","46:49",6,43,707,148,154
"175","47:18",6,43,729,150,152
"176","47:48",6,45,803,150,154
"177","48:03",6,45,797,151,154
"178","48:28",6.1,47,694,153,154
"179","48:53",6.1,45,620,151,154
"180","49:11",6.1,48,524,147,154
"181","49:32",6.2,54,557,148,156
"182","49:49",6.2,57,610,148,156
"183","50:07",6.2,59,679,152,152
"184","50:29",6.3,62,799,157,150
"185","51:07",6.3,70,861,154,154
"186","51:24",6.3,74,817,153,96
"187","51:54",6.4,80,739,152,94
"188","52:14",6.4,84,559,150,154
"189","52:31",6.4,91,487,156,160
"190","52:49",6.5,94,436,155,158
"191","52:58",6.5,96,437,157,160
"192","53:17",6.5,92,434,153,152
"193","53:30",6.6,92,448,149,160
"194","53:46",6.6,96,440,145,158
"195","54:00",6.6,102,426,142,156
"196","54:12",6.7,106,420,137,160
"197","54:23",6.7,111,431,143,158
"198","54:37",6.7,117,515,141,156
"199","55:01",6.8,121,561,144,154
"200","55:15",6.8,120,577,145,158
"201","55:33",6.8,119,682,147,148
"202","56:01",6.8,121,645,155,150
"203","56:19",6.9,124,684,162,154
