"","time","distance","elevation","pace","heartrate","cadence"
"1","36s",0,9,363,139,164
"2","51s",0.1,9,366,149,170
"3","1:14",0.2,8,348,142,166
"4","1:29",0.2,7,316,142,172
"5","1:46",0.2,7,369,135,166
"6","2:06",0.3,7,360,131,170
"7","2:24",0.4,7,314,128,166
"8","2:49",0.4,7,378,133,162
"9","3:07",0.5,10,396,124,160
"10","3:25",0.5,10,391,126,164
"11","3:46",0.6,9,374,134,162
"12","4:11",0.6,10,368,124,166
"13","4:25",0.7,10,450,121,168
"14","4:56",0.7,10,349,143,164
"15","5:15",0.8,9,337,152,168
"16","5:33",0.8,7,369,157,168
"17","5:59",0.9,10,469,147,122
"18","6:22",0.9,7,388,132,176
"19","6:40",1,7,439,147,166
"20","7:06",1,10,432,155,164
"21","7:29",1.1,10,391,149,160
"22","7:47",1.2,10,388,151,164
"23","8:07",1.2,9,363,145,166
"24","8:29",1.3,10,316,152,168
"25","8:44",1.3,9,373,150,170
"26","9:08",1.4,11,375,156,154
"27","9:28",1.4,7,348,165,162
"28","9:46",1.5,7,399,168,166
"29","10:10",1.5,7,424,165,148
"30","10:44",1.6,7,487,161,162
"31","11:01",1.6,10,498,162,162
"32","11:22",1.7,9,383,155,158
"33","11:42",1.7,7,379,154,162
"34","12:07",1.8,7,436,160,164
"35","12:31",1.8,8,464,156,96
"36","12:56",1.9,10,400,159,164
"37","13:14",2,11,390,158,164
"38","13:38",2,9,429,163,158
"39","14:05",2.1,10,371,165,162
"40","14:20",2.1,10,404,173,166
"41","14:42",2.2,8,495,171,156
"42","15:13",2.2,7,493,154,164
"43","15:38",2.3,7,461,168,164
"44","16:03",2.3,7,540,175,148
"45","16:43",2.4,7,542,156,120
"46","17:00",2.4,8,406,171,166
"47","17:27",2.5,12,392,174,156
"48","17:45",2.5,9,369,182,164
"49","18:01",2.6,9,390,183,164
"50","18:25",2.6,11,441,182,164
"51","18:53",2.7,11,393,182,160
"52","19:08",2.7,11,360,184,166
"53","19:29",2.8,9,311,186,166
"54","19:53",2.9,9,360,186,160
"55","20:09",2.9,10,319,184,170
"56","20:29",3,6,313,184,168
"57","20:45",3,6,360,182,166
"58","21:02",3.1,8,364,174,168
"59","21:27",3.1,10,367,173,166
"60","21:43",3.2,8,375,172,164
"61","22:08",3.2,7,372,168,168
"62","22:22",3.3,7,360,161,164
"63","22:44",3.3,8,316,154,166
"64","22:59",3.4,9,361,155,166
"65","23:20",3.4,13,368,147,166
"66","23:38",3.5,11,375,139,162
"67","24:00",3.5,11,450,129,154
"68","24:29",3.6,11,450,121,154
"69","24:48",3.7,8,464,140,166
"70","25:17",3.7,9,508,141,154
"71","25:44",3.8,11,452,143,164
"72","26:04",3.8,13,423,144,166
"73","26:31",3.9,14,463,146,164
"74","26:56",3.9,15,505,142,164
"75","27:22",4,17,447,100,170
"76","27:44",4,19,397,120,170
"77","28:11",4.1,21,570,136,166
"78","28:46",4.1,22,721,121,116
"79","29:20",4.2,23,798,122,114
"80","29:57",4.2,24,634,114,116
"81","30:23",4.3,25,512,140,156
"82","30:54",4.3,24,495,139,168
"83","31:19",4.4,24,344,99,184
"84","31:36",4.5,24,343,111,166
"85","31:57",4.5,24,337,125,172
"86","32:16",4.6,23,320,138,166
"87","32:27",4.6,22,335,156,170
"88","32:49",4.7,21,340,155,172
"89","33:07",4.7,19,367,163,168
"90","33:22",4.8,18,373,159,174
"91","33:47",4.8,15,519,150,166
"92","34:24",4.9,13,431,149,164
"93","34:43",4.9,11,374,151,168
"94","34:56",5,10,384,143,176
"95","35:18",5,9,408,147,174
"96","35:45",5.1,8,400,147,170
"97","36:02",5.1,7,361,146,172
"98","36:22",5.2,7,330,143,180
"99","36:36",5.2,8,341,137,184
"100","36:56",5.3,9,364,122,172
"101","37:18",5.4,7,319,118,172
"102","37:34",5.4,9,314,108,174
"103","37:55",5.5,9,365,113,174
"104","38:15",5.5,9,364,108,170
"105","38:31",5.6,8,363,120,176
"106","38:50",5.6,8,361,127,174
"107","39:11",5.7,8,344,111,174
"108","39:27",5.7,7,344,105,182
"109","39:53",5.8,7,318,93,176
"110","40:12",5.9,7,360,96,170
"111","40:26",5.9,8,348,98,172
"112","40:44",5.9,8,348,108,174
"113","41:04",6,7,346,119,174
"114","41:25",6.1,5,349,126,166
"115","41:39",6.1,5,314,127,176
"116","41:58",6.2,4,310,134,182
"117","42:16",6.2,5,328,131,182
"118","42:37",6.3,5,326,131,176
"119","42:51",6.3,5,323,128,180
"120","43:08",6.4,6,319,125,180
"121","43:25",6.4,5,330,118,184
"122","43:45",6.5,5,340,107,178
"123","44:01",6.5,5,335,112,174
"124","44:21",6.6,5,320,118,176
"125","44:42",6.7,5,323,124,180
"126","44:56",6.7,6,326,127,178
"127","45:11",6.7,5,341,126,180
"128","45:32",6.8,5,343,124,178
"129","45:49",6.9,5,335,140,180
"130","46:08",6.9,5,336,146,182
"131","46:23",7,5,334,144,178
"132","46:44",7,5,331,147,186
"133","46:58",7.1,5,330,146,178
"134","47:16",7.1,5,343,144,182
"135","47:38",7.2,5,327,140,184
"136","47:57",7.2,5,332,132,180
"137","48:12",7.3,5,332,119,180
"138","48:29",7.3,5,332,120,182
"139","48:47",7.4,5,336,116,180
"140","49:06",7.4,5,347,136,176
"141","49:21",7.5,5,311,151,178
"142","49:46",7.6,5,346,152,178
"143","49:59",7.6,5,315,156,184
"144","50:18",7.6,7,398,154,172
"145","50:49",7.7,7,439,153,174
"146","51:08",7.8,6,451,154,174
"147","51:32",7.8,6,480,164,158
"148","52:03",7.9,6,437,160,166
"149","52:25",7.9,6,459,162,168
"150","52:48",8,6,398,161,166
"151","53:09",8,6,394,159,170
"152","53:29",8.1,6,373,120,170
"153","53:47",8.1,6,378,131,174
"154","54:09",8.2,6,375,125,168
"155","54:31",8.2,6,455,85,164
"156","54:58",8.3,6,551,120,130
"157","55:27",8.3,6,530,129,146
"158","55:56",8.4,7,500,144,162
"159","56:23",8.4,7,442,137,156
"160","56:44",8.5,7,396,133,166
"161","57:05",8.6,6,400,134,164
"162","57:25",8.6,6,397,144,170
"163","57:45",8.7,7,425,145,160
"164","58:07",8.7,7,451,132,156
"165","58:32",8.8,7,460,122,154
"166","59:00",8.8,7,464,105,160
"167","59:27",8.9,7,458,104,160
"168","59:54",8.9,7,460,108,164
"169","1:00:13",9,7,433,126,164
"170","1:00:32",9,7,376,120,168
"171","1:00:53",9.1,7,401,120,166
"172","1:01:18",9.1,6,396,117,170
"173","1:01:42",9.2,6,385,126,170
"174","1:01:57",9.2,6,382,124,174
"175","1:02:19",9.3,6,381,101,176
"176","1:02:38",9.4,6,384,115,174
"177","1:02:59",9.4,6,389,123,174
"178","1:03:22",9.5,6,390,112,168
"179","1:03:38",9.5,6,389,112,176
"180","1:03:59",9.6,6,401,97,160
"181","1:04:24",9.6,5,402,86,166
"182","1:04:46",9.7,5,394,96,172
"183","1:05:08",9.7,6,379,98,172
"184","1:05:24",9.8,6,376,100,174
"185","1:05:43",9.8,6,392,96,172
"186","1:06:05",9.9,7,433,101,170
"187","1:06:40",9.9,6,497,101,156
"188","1:07:04",10,6,439,100,160
"189","1:07:21",10,6,452,91,160
"190","1:07:55",10.1,7,503,89,152
"191","1:08:11",10.1,7,518,101,148
"192","1:08:49",10.2,11,487,88,156
"193","1:09:05",10.3,9,456,94,154
"194","1:09:32",10.3,6,452,94,158
"195","1:09:59",10.4,6,431,99,158
"196","1:10:19",10.4,6,401,96,160
"197","1:10:37",10.5,9,409,115,162
"198","1:10:58",10.5,9,409,119,172
"199","1:11:19",10.6,14,399,124,172
"200","1:11:46",10.6,9,387,126,170
"201","1:12:04",10.7,9,395,137,174
"202","1:12:22",10.7,6,401,140,172
"203","1:12:47",10.8,9,400,141,172
"204","1:13:08",10.8,9,447,144,176
"205","1:13:35",10.9,9,457,146,152
"206","1:13:55",10.9,9,430,146,174
"207","1:14:15",11,9,408,149,176
"208","1:14:42",11.1,8,410,144,174
"209","1:14:58",11.1,9,464,146,172
"210","1:15:32",11.2,7,518,145,152
"211","1:15:54",11.2,7,433,142,162
"212","1:16:18",11.3,11,463,157,162
"213","1:16:43",11.3,11,468,129,170
"214","1:17:08",11.4,13,398,152,164
"215","1:17:30",11.4,11,389,158,170
"216","1:17:53",11.5,7,370,159,166
"217","1:18:09",11.5,7,381,160,172
"218","1:18:34",11.6,7,367,161,174
"219","1:18:49",11.6,7,311,161,170
"220","1:19:05",11.7,7,316,159,174
"221","1:19:25",11.7,7,362,164,172
"222","1:19:43",11.8,7,371,177,166
"223","1:20:05",11.9,7,373,184,170
"224","1:20:27",11.9,7,318,181,172
"225","1:20:41",12,7,362,185,172
"226","1:21:06",12,9,386,188,170
"227","1:21:23",12.1,11,395,186,166
"228","1:21:48",12.1,11,441,182,166
"229","1:22:16",12.2,7,450,180,166
"230","1:22:30",12.2,7,500,182,166
"231","1:23:04",12.3,7,527,163,0
"232","1:23:40",12.3,7,407,168,164
"233","1:23:57",12.4,7,423,171,156
"234","1:24:24",12.4,7,406,172,174
"235","1:24:40",12.5,7,404,177,170
"236","1:25:02",12.5,7,451,181,166
"237","1:25:30",12.6,8,492,189,118
"238","1:25:51",12.6,10,432,192,164
"239","1:26:21",12.7,7,420,181,166
"240","1:26:36",12.8,7,421,180,154
"241","1:27:05",12.8,10,374,183,166
"242","1:27:24",12.9,9,426,184,170
"243","1:27:43",12.9,7,422,180,164
"244","1:28:11",13,7,399,181,164
"245","1:28:27",13,7,399,180,164
"246","1:28:53",13.1,9,401,180,168
"247","1:29:12",13.1,7,398,183,168
"248","1:29:33",13.2,7,464,179,166
"249","1:30:04",13.2,7,410,174,164
"250","1:30:20",13.3,7,400,178,168
"251","1:30:47",13.4,12,394,179,164
"252","1:31:04",13.4,7,408,175,166
"253","1:31:25",13.4,7,402,167,164
"254","1:31:49",13.5,7,375,168,168
"255","1:32:05",13.5,7,387,173,162
"256","1:32:32",13.6,7,382,181,166
"257","1:32:47",13.7,7,407,177,164
"258","1:33:18",13.7,7,429,180,162
"259","1:33:36",13.8,7,372,190,166
"260","1:33:55",13.8,7,366,190,166
"261","1:34:18",13.9,7,364,192,164
"262","1:34:33",13.9,8,376,200,166
"263","1:34:59",14,8,369,198,168
"264","1:35:15",14,9,318,196,170
"265","1:35:30",14.1,9,347,197,172
"266","1:35:47",14.1,10,335,199,174
