"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,30,311,105,170
"2","33s",0,25,360,121,170
"3","48s",0.1,20,360,121,170
"4","1:00",0.1,17,360,127,170
"5","1:16",0.2,15,365,122,160
"6","1:26",0.2,14,369,113,172
"7","1:45",0.2,15,375,100,172
"8","1:57",0.3,15,313,113,170
"9","2:11",0.3,18,342,115,172
"10","2:18",0.3,17,342,114,170
"11","2:37",0.4,14,314,117,170
"12","2:51",0.4,13,315,125,170
"13","2:58",0.4,12,316,124,168
"14","3:13",0.5,11,319,123,174
"15","3:26",0.5,9,373,126,170
"16","3:39",0.6,8,373,123,172
"17","3:55",0.6,6,376,123,172
"18","4:06",0.6,4,376,124,170
"19","4:23",0.7,3,393,125,164
"20","4:34",0.7,5,380,102,166
"21","4:53",0.8,3,311,118,168
"22","5:00",0.8,3,313,120,176
"23","5:15",0.8,2,360,119,176
"24","5:30",0.9,1,361,116,176
"25","5:42",0.9,1,368,115,174
"26","5:58",0.9,2,366,115,174
"27","6:10",1,4,367,118,176
"28","6:20",1,7,366,109,176
"29","6:39",1,13,361,120,174
"30","6:51",1.1,10,365,116,168
"31","7:02",1.1,6,371,113,172
"32","7:19",1.2,2,384,121,180
"33","7:35",1.2,1,380,124,172
"34","7:43",1.2,1,381,121,176
"35","7:56",1.3,2,380,113,174
"36","8:12",1.3,3,377,120,172
"37","8:23",1.3,3,370,126,174
"38","8:39",1.4,3,374,125,174
"39","8:55",1.4,3,378,127,172
"40","9:11",1.5,3,384,126,172
"41","9:19",1.5,4,382,126,174
"42","9:35",1.5,5,384,126,172
"43","9:51",1.6,8,384,124,172
"44","10:07",1.6,9,380,124,174
"45","10:15",1.6,11,381,124,172
"46","10:31",1.7,11,378,124,174
"47","10:44",1.7,11,378,123,172
"48","11:00",1.7,6,374,125,174
"49","11:16",1.8,11,375,127,176
"50","11:24",1.8,11,369,126,178
"51","11:40",1.8,9,370,126,178
"52","11:56",1.9,8,372,127,178
"53","12:04",1.9,7,374,128,172
