"","time","distance","elevation","pace","heartrate","cadence"
"1","2:54",0.3,73,553,81,152
"2","3:16",0.3,78,507,79,162
"3","3:41",0.4,84,399,94,158
"4","4:04",0.4,81,382,106,160
"5","4:23",0.5,75,364,102,168
"6","4:49",0.6,72,399,103,158
"7","5:09",0.6,69,422,101,164
"8","5:32",0.7,64,430,108,162
"9","5:57",0.7,59,377,121,170
"10","6:20",0.8,56,370,122,166
"11","6:38",0.8,53,309,115,164
"12","6:50",0.9,49,314,98,166
"13","7:12",0.9,48,330,97,162
"14","7:30",1,47,367,99,168
"15","7:51",1.1,46,398,93,156
"16","8:15",1.1,49,400,93,166
"17","8:43",1.2,51,403,115,160
"18","9:01",1.2,50,380,111,160
"19","9:21",1.3,48,344,105,164
"20","9:44",1.4,43,310,120,168
"21","10:00",1.4,40,259,110,168
"22","10:18",1.5,39,309,108,168
"23","10:34",1.5,38,343,94,166
"24","10:53",1.6,33,379,83,168
"25","11:17",1.6,33,334,101,166
"26","11:34",1.7,37,326,113,168
"27","11:55",1.7,41,311,115,164
"28","12:13",1.8,42,397,118,80
"29","12:37",1.9,43,379,102,170
"30","13:00",1.9,42,327,116,166
"31","13:16",2,40,315,127,170
"32","13:31",2,38,253,133,166
"33","13:50",2.1,35,286,143,168
"34","14:08",2.1,31,255,140,172
"35","14:22",2.2,29,290,146,172
"36","14:40",2.3,26,285,148,170
"37","14:57",2.3,24,324,153,168
"38","15:14",2.4,23,326,158,172
"39","15:32",2.4,20,307,161,170
"40","15:52",2.5,18,258,159,172
"41","16:04",2.5,17,252,163,172
"42","16:24",2.6,17,335,169,170
"43","16:46",2.7,15,340,168,170
"44","17:04",2.7,13,345,163,168
"45","17:26",2.8,12,347,162,168
"46","17:41",2.8,11,374,165,162
"47","18:06",2.9,10,382,166,158
"48","18:28",2.9,10,360,164,172
"49","18:47",3,10,316,162,168
"50","19:10",3.1,8,346,152,168
"51","19:24",3.1,8,334,151,168
"52","19:45",3.2,8,338,153,172
"53","20:06",3.2,6,344,155,168
"54","20:24",3.3,4,333,173,164
"55","20:46",3.3,5,318,175,160
"56","20:57",3.4,6,306,175,170
"57","21:16",3.4,8,324,169,170
"58","21:37",3.5,10,337,168,168
"59","21:58",3.6,12,312,167,168
"60","22:15",3.6,12,336,167,166
"61","22:34",3.7,10,253,165,170
"62","22:52",3.7,9,286,168,172
"63","23:04",3.8,8,290,164,166
"64","23:23",3.8,10,256,152,168
"65","23:43",3.9,12,337,162,168
"66","23:58",4,14,346,168,168
"67","24:20",4,16,367,168,168
"68","24:40",4.1,19,386,166,166
"69","25:07",4.1,23,384,153,162
"70","25:26",4.2,26,339,150,166
"71","25:43",4.2,28,318,148,166
"72","26:03",4.3,27,315,145,164
"73","26:19",4.4,24,311,139,166
"74","26:37",4.4,21,259,137,170
"75","26:52",4.5,18,251,140,166
"76","27:10",4.5,15,256,143,170
"77","27:28",4.6,12,315,126,168
"78","27:42",4.6,8,310,123,168
"79","28:02",4.7,6,316,119,166
"80","28:22",4.8,5,316,121,164
"81","28:36",4.8,7,327,123,166
"82","28:58",4.9,8,362,128,166
"83","29:17",4.9,12,387,134,160
"84","29:40",5,15,421,140,162
"85","30:05",5,20,430,138,158
"86","30:32",5.1,25,421,135,158
"87","30:58",5.2,30,386,135,164
"88","31:14",5.2,34,338,138,164
"89","31:30",5.3,28,318,143,170
"90","31:49",5.3,21,348,140,170
"91","32:16",5.4,20,331,137,168
"92","32:30",5.4,20,332,137,164
"93","32:52",5.5,22,311,137,166
"94","33:16",5.6,22,369,136,170
"95","33:32",5.6,21,312,137,164
"96","33:50",5.7,20,319,131,170
"97","34:07",5.7,20,328,127,166
"98","34:30",5.8,19,320,119,164
"99","34:44",5.8,17,316,119,166
"100","35:05",5.9,14,324,119,170
"101","35:19",5.9,11,322,117,168
"102","35:37",6,7,302,117,162
"103","35:59",6.1,6,314,121,168
"104","36:17",6.1,5,326,122,166
"105","36:30",6.2,5,326,126,162
"106","36:52",6.2,5,343,132,170
"107","37:10",6.3,5,338,138,172
"108","37:33",6.4,4,341,139,168
"109","37:50",6.4,4,340,132,166
"110","38:09",6.5,3,322,136,174
"111","38:24",6.5,3,321,138,170
"112","38:45",6.6,2,334,139,168
"113","39:06",6.6,1,327,137,170
"114","39:20",6.7,1,321,135,170
"115","39:39",6.7,1,327,141,168
"116","40:01",6.8,3,367,137,162
"117","40:27",6.9,9,408,136,162
"118","40:44",6.9,13,410,138,154
"119","41:07",7,17,372,147,156
"120","41:34",7,21,396,149,160
"121","41:55",7.1,23,371,150,164
"122","42:14",7.1,24,362,166,166
"123","42:32",7.2,24,372,171,168
"124","42:56",7.3,26,310,171,168
"125","43:17",7.3,25,325,166,166
"126","43:31",7.4,23,324,139,162
"127","43:51",7.4,21,314,133,166
"128","44:08",7.5,22,332,129,170
"129","44:29",7.5,24,347,129,164
"130","44:49",7.6,25,319,135,164
"131","45:08",7.6,24,348,141,166
"132","45:30",7.7,24,333,138,170
"133","45:44",7.8,25,334,136,168
"134","46:07",7.8,23,375,129,168
"135","46:35",7.9,21,388,127,170
"136","46:57",7.9,17,328,123,166
