"","time","distance","elevation","pace","heartrate","cadence"
"1","1:49",0.2,71,430,189,158
"2","1:58",0.3,75,430,189,154
"3","2:06",0.3,79,438,187,154
"4","2:16",0.3,83,448,184,152
"5","2:27",0.3,87,436,184,152
"6","2:37",0.3,91,433,183,154
"7","2:37",0.3,91,433,183,154
"8","2:45",0.4,94,422,181,156
"9","2:57",0.4,99,402,176,160
"10","2:57",0.4,99,402,176,160
"11","3:06",0.4,99,367,175,158
"12","3:10",0.4,98,319,172,158
"13","3:22",0.5,91,333,172,154
"14","3:22",0.5,91,333,172,154
"15","3:27",0.5,88,310,161,156
"16","3:35",0.5,84,251,158,156
"17","3:39",0.5,83,288,154,158
"18","3:46",0.5,81,287,153,162
"19","3:52",0.6,77,251,151,162
"20","3:52",0.6,77,251,151,162
"21","3:58",0.6,74,300,154,164
"22","4:09",0.6,75,305,159,160
"23","4:09",0.6,75,305,159,160
"24","4:15",0.6,76,303,159,164
"25","4:22",0.7,78,258,158,160
"26","4:25",0.7,79,304,161,160
"27","4:35",0.7,86,318,166,160
"28","4:35",0.7,86,318,166,160
"29","4:42",0.7,90,343,166,160
"30","4:49",0.7,94,341,166,160
"31","4:55",0.8,95,342,162,166
"32","5:05",0.8,93,287,162,162
"33","5:11",0.8,90,270,163,164
"34","5:11",0.8,90,270,163,164
"35","5:16",0.8,85,260,163,162
"36","5:21",0.9,80,240,160,162
"37","5:27",0.9,74,190,159,162
"38","5:27",0.9,74,190,159,162
"39","5:34",0.9,69,226,162,162
"40","5:35",0.9,68,196,162,164
"41","5:39",0.9,65,192,162,166
"42","5:43",1,62,192,161,162
"43","5:51",1,57,250,159,166
"44","5:53",1,56,263,158,166
"45","6:01",1,54,275,157,162
"46","6:07",1,55,276,157,166
"47","6:07",1,55,276,157,166
"48","6:13",1.1,56,277,157,162
"49","6:19",1.1,56,284,158,164
"50","6:24",1.1,54,284,161,162
"51","6:27",1.1,53,301,164,164
"52","6:38",1.1,51,338,170,158
"53","6:45",1.2,50,311,167,160
"54","6:45",1.2,50,311,167,160
"55","6:52",1.2,50,374,163,164
"56","7:01",1.2,49,368,164,162
"57","7:09",1.2,48,318,165,164
"58","7:18",1.2,47,317,163,160
"59","7:18",1.2,47,317,163,160
"60","7:26",1.3,48,338,160,158
"61","7:29",1.3,48,328,163,156
"62","7:38",1.3,48,313,165,164
"63","7:42",1.3,47,321,165,162
"64","7:49",1.3,46,321,166,164
"65","7:55",1.4,44,323,163,166
