"","time","distance","elevation","pace","heartrate","cadence"
"1","4:12",0.6,38,259,168,162
"2","4:21",0.7,33,257,165,168
"3","4:35",0.7,30,254,158,166
"4","4:42",0.7,29,253,159,164
"5","4:53",0.8,27,289,163,164
"6","5:05",0.8,29,285,166,162
"7","5:13",0.8,34,258,166,168
"8","5:20",0.9,34,255,167,168
"9","5:34",0.9,31,251,165,166
"10","5:40",0.9,27,287,165,170
"11","5:54",1,20,252,166,168
"12","6:00",1,18,303,165,168
"13","6:11",1,15,311,162,166
"14","6:25",1.1,12,311,161,166
"15","6:36",1.1,10,313,166,168
"16","6:42",1.1,9,318,172,170
"17","6:56",1.2,9,324,173,170
"18","7:03",1.2,9,326,175,170
"19","7:17",1.2,8,334,174,166
"20","7:32",1.3,9,338,175,168
"21","7:39",1.3,10,341,175,170
"22","7:52",1.3,10,329,172,162
"23","8:04",1.4,7,317,170,166
"24","8:11",1.4,5,312,168,166
"25","8:25",1.4,9,315,164,166
"26","8:32",1.5,7,315,162,168
"27","8:42",1.5,6,318,159,164
"28","8:56",1.5,7,314,155,170
"29","9:03",1.6,8,314,154,166
"30","9:14",1.6,7,319,147,168
"31","9:26",1.6,9,338,143,166
"32","9:40",1.7,11,348,139,168
"33","9:49",1.7,13,332,136,166
"34","10:00",1.7,8,315,114,170
"35","10:08",1.8,8,258,123,170
"36","10:22",1.8,9,326,145,164
"37","10:32",1.8,9,328,151,168
"38","10:46",1.9,10,328,152,170
"39","10:53",1.9,9,330,150,170
"40","11:07",1.9,10,330,151,168
"41","11:16",2,8,328,149,170
"42","11:27",2,6,325,144,170
"43","11:37",2,8,319,141,170
"44","11:51",2.1,10,319,142,172
"45","12:00",2.1,10,320,150,168
"46","12:14",2.2,13,328,151,170
"47","12:21",2.2,13,328,151,168
"48","12:34",2.2,17,332,147,170
"49","12:48",2.3,20,330,147,172
"50","12:55",2.3,21,328,144,168
"51","13:09",2.3,16,324,135,174
"52","13:16",2.3,14,323,136,170
"53","13:30",2.4,13,329,135,168
"54","13:39",2.4,10,320,138,172
"55","13:50",2.4,9,320,135,172
"56","14:00",2.5,9,319,140,172
"57","14:14",2.5,10,327,142,170
"58","14:23",2.6,11,327,149,168
"59","14:37",2.6,12,326,145,170
"60","14:45",2.6,13,328,151,170
"61","14:59",2.7,8,325,153,170
"62","15:06",2.7,7,322,153,168
"63","15:17",2.7,8,318,150,172
"64","15:34",2.8,10,320,156,172
"65","15:41",2.8,10,321,154,168
"66","15:55",2.8,10,325,151,172
"67","16:02",2.9,9,319,149,170
"68","16:17",2.9,8,305,144,166
"69","16:24",2.9,7,303,147,170
"70","16:31",3,7,307,148,172
"71","16:48",3,8,323,141,170
"72","16:55",3,9,322,140,172
"73","17:08",3.1,10,321,151,172
"74","17:15",3.1,11,319,150,170
"75","17:29",3.1,16,318,151,172
"76","17:43",3.2,21,327,150,168
