"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,18,371,76,170
"2","33s",0,20,407,89,166
"3","45s",0.1,21,392,102,160
"4","59s",0.1,24,361,135,162
"5","1:10",0.1,26,347,140,170
"6","1:18",0.2,25,312,144,170
"7","1:29",0.2,25,314,144,168
"8","1:44",0.2,26,361,142,168
"9","1:51",0.2,25,379,141,170
"10","2:08",0.3,25,375,140,170
"11","2:15",0.3,24,396,140,166
"12","2:24",0.3,24,389,139,168
"13","2:44",0.4,28,365,149,166
"14","2:51",0.4,29,347,145,170
"15","3:04",0.4,30,338,142,168
"16","3:11",0.5,30,333,142,168
"17","3:18",0.5,28,328,142,162
"18","3:32",0.5,28,320,141,166
"19","3:39",0.6,28,322,143,174
"20","3:49",0.6,27,324,149,168
"21","3:58",0.6,25,323,154,170
"22","4:10",0.6,22,323,158,170
"23","4:17",0.7,20,318,157,170
"24","4:28",0.7,19,315,154,172
"25","4:37",0.7,19,321,158,174
"26","4:48",0.8,18,345,160,174
"27","5:03",0.8,18,374,161,172
"28","5:09",0.8,19,410,164,166
"29","5:22",0.9,21,443,169,164
"30","5:39",0.9,23,433,165,162
"31","5:59",0.9,24,467,162,156
"32","6:09",0.9,25,460,161,160
"33","6:19",1,27,372,153,164
"34","6:32",1,30,379,149,164
"35","6:47",1,29,362,154,164
"36","6:54",1.1,28,311,154,168
"37","7:04",1.1,27,337,152,170
"38","7:14",1.1,26,323,150,172
"39","7:25",1.2,25,313,143,170
"40","7:38",1.2,25,310,141,174
"41","7:44",1.2,25,303,141,172
"42","7:51",1.2,24,305,140,170
"43","8:05",1.3,23,305,142,172
"44","8:12",1.3,23,307,143,172
"45","8:19",1.3,21,308,143,174
"46","8:34",1.4,17,313,131,170
"47","8:41",1.4,15,312,132,170
"48","8:48",1.4,13,311,132,168
"49","8:56",1.5,10,307,127,166
"50","9:06",1.5,6,305,125,170
"51","9:19",1.5,2,311,124,172
"52","9:25",1.6,2,314,126,172
"53","9:35",1.6,2,319,120,170
"54","9:46",1.6,2,334,121,174
"55","10:00",1.7,1,332,128,178
"56","10:07",1.7,1,331,128,172
"57","10:14",1.7,1,328,126,172
"58","10:26",1.7,1,323,129,172
"59","10:35",1.8,1,328,133,172
"60","10:49",1.8,1,328,136,174
"61","10:57",1.8,2,327,135,168
"62","11:04",1.9,2,323,135,172
"63","11:17",1.9,3,312,140,164
"64","11:24",1.9,4,309,138,182
"65","11:35",2,4,317,135,174
"66","11:42",2,4,320,135,172
"67","11:52",2,4,334,134,170
"68","12:06",2,5,341,134,174
"69","12:14",2.1,6,343,134,172
"70","12:28",2.1,5,344,134,172
"71","12:33",2.1,5,344,131,166
"72","12:49",2.2,5,327,138,170
"73","12:56",2.2,4,325,139,172
"74","13:09",2.2,3,326,143,174
"75","13:16",2.3,3,330,144,174
"76","13:30",2.3,2,329,143,168
"77","13:35",2.3,2,333,143,170
"78","13:44",2.3,2,348,135,172
"79","14:00",2.4,4,386,135,174
"80","14:14",2.4,7,384,133,160
"81","14:23",2.4,9,386,134,162
"82","14:31",2.5,12,381,135,162
"83","14:47",2.5,14,364,137,164
"84","14:55",2.5,15,366,140,166
"85","15:10",2.6,17,378,135,172
"86","15:20",2.6,18,387,104,170
"87","15:28",2.6,18,383,117,172
"88","15:40",2.6,19,375,121,172
"89","15:55",2.7,20,365,129,168
"90","16:07",2.7,20,367,138,168
"91","16:18",2.8,21,311,141,172
"92","16:26",2.8,22,347,142,170
"93","16:36",2.8,26,343,147,164
"94","16:50",2.8,32,345,147,172
"95","16:56",2.9,34,345,144,170
"96","17:11",2.9,33,344,141,168
"97","17:18",2.9,32,338,140,170
"98","17:27",3,31,330,138,168
"99","17:41",3,29,326,136,172
"100","17:48",3,27,328,137,172
"101","18:00",3.1,24,329,134,168
"102","18:07",3.1,23,336,135,168
"103","18:20",3.1,23,344,133,170
"104","18:29",3.1,23,363,127,172
"105","18:37",3.2,24,372,126,172
"106","18:51",3.2,25,370,126,166
"107","19:01",3.2,27,368,116,172
"108","19:17",3.3,29,372,112,166
"109","19:26",3.3,29,371,111,164
"110","19:41",3.3,29,367,113,166
"111","19:49",3.4,29,319,111,164
"112","19:57",3.4,27,317,112,164
"113","20:10",3.4,23,337,125,166
"114","20:22",3.5,19,337,120,170
"115","20:29",3.5,18,343,118,174
"116","20:44",3.5,18,312,120,168
"117","20:52",3.5,17,316,121,172
"118","21:03",3.6,17,364,127,172
"119","21:12",3.6,17,380,133,168
"120","21:25",3.6,16,403,136,168
"121","21:34",3.6,16,372,135,168
"122","21:50",3.7,17,429,131,158
"123","22:08",3.7,19,447,130,158
"124","22:15",3.7,20,462,132,160
"125","22:33",3.8,25,439,143,150
"126","22:44",3.8,28,436,144,156
"127","23:04",3.8,31,490,147,156
"128","23:18",3.9,32,498,150,156
"129","23:35",3.9,35,511,145,158
"130","23:54",3.9,39,518,146,154
"131","23:59",4,40,518,145,156
"132","24:18",4,44,494,150,156
"133","24:40",4,48,497,149,158
"134","24:46",4,50,487,146,158
"135","25:03",4.1,53,481,147,152
"136","25:18",4.1,56,498,147,158
"137","25:38",4.1,60,480,147,158
"138","25:47",4.2,62,497,149,158
"139","26:07",4.2,65,506,145,154
"140","26:19",4.2,67,504,147,154
"141","26:36",4.3,69,505,152,156
"142","26:45",4.3,69,490,151,160
"143","27:03",4.3,73,428,149,158
"144","27:11",4.3,75,433,148,166
"145","27:29",4.4,79,489,142,158
"146","27:44",4.4,82,518,139,154
"147","28:07",4.5,88,438,145,156
"148","28:16",4.5,90,465,146,156
"149","28:36",4.5,93,482,146,154
"150","28:46",4.5,94,490,147,158
"151","29:03",4.6,97,462,150,158
"152","29:13",4.6,99,447,151,162
"153","29:31",4.6,102,375,152,164
"154","29:39",4.7,102,394,152,168
"155","29:55",4.7,102,360,154,162
"156","30:03",4.7,102,348,154,162
"157","30:10",4.7,102,347,152,162
"158","30:19",4.8,101,317,147,164
"159","30:33",4.8,97,259,142,168
"160","30:38",4.8,96,255,139,164
"161","30:50",4.9,91,252,135,166
"162","30:56",4.9,88,286,134,162
"163","31:08",4.9,85,256,126,168
"164","31:19",5,84,303,122,158
"165","31:26",5,82,308,123,164
"166","31:33",5,81,304,124,164
"167","31:46",5.1,76,310,123,168
"168","31:53",5.1,74,311,122,164
"169","32:00",5.1,72,308,123,166
"170","32:14",5.2,69,313,123,166
"171","32:21",5.2,68,312,122,168
"172","32:28",5.2,66,317,123,168
"173","32:42",5.2,64,330,132,168
"174","32:54",5.3,64,339,137,168
"175","33:04",5.3,64,333,140,168
"176","33:11",5.3,65,328,141,164
"177","33:25",5.4,65,318,139,170
