"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,14,335,148,176
"2","42s",0.1,13,337,152,172
"3","55s",0.1,11,326,155,172
"4","1:10",0.1,9,336,155,174
"5","1:25",0.2,9,339,157,174
"6","1:39",0.2,8,345,159,172
"7","1:50",0.3,8,318,162,176
"8","2:07",0.3,8,368,172,176
"9","2:22",0.3,9,319,176,176
"10","2:36",0.4,9,340,180,174
"11","2:44",0.4,9,329,178,178
"12","2:58",0.5,8,325,182,172
"13","3:12",0.5,8,324,181,170
"14","3:26",0.5,9,331,179,174
"15","3:41",0.6,9,345,180,174
"16","3:50",0.6,9,318,174,174
"17","4:06",0.7,10,315,174,178
"18","4:20",0.7,10,345,174,174
"19","4:34",0.7,10,343,172,172
"20","4:49",0.8,11,348,170,178
"21","5:04",0.8,11,311,173,174
"22","5:18",0.9,12,313,175,174
"23","5:26",0.9,12,314,174,174
"24","5:40",0.9,13,365,174,174
"25","5:58",1,14,375,174,184
"26","6:14",1,15,384,173,174
"27","6:30",1.1,18,376,175,170
"28","6:47",1.1,21,425,170,160
"29","7:08",1.1,24,433,158,160
"30","7:17",1.2,26,425,161,156
"31","7:35",1.2,28,374,156,164
"32","7:51",1.2,29,384,160,164
"33","8:07",1.3,31,373,162,168
"34","8:22",1.3,32,376,164,172
"35","8:38",1.4,34,387,163,166
"36","8:55",1.4,36,397,162,170
"37","9:08",1.4,38,397,158,168
"38","9:26",1.5,36,361,158,168
"39","9:41",1.5,34,347,157,168
"40","9:54",1.6,30,338,162,172
"41","10:02",1.6,29,338,164,172
"42","10:16",1.6,26,342,166,168
"43","10:29",1.7,26,328,171,172
"44","10:43",1.7,26,333,170,172
"45","10:58",1.8,27,318,167,170
"46","11:15",1.8,30,366,166,168
"47","11:30",1.9,29,364,164,168
"48","11:45",1.9,29,310,167,172
"49","11:59",1.9,31,340,164,168
"50","12:06",2,33,342,167,172
"51","12:21",2,32,380,169,170
"52","12:44",2.1,31,397,172,172
"53","12:52",2.1,30,375,173,170
"54","13:07",2.1,30,312,178,174
"55","13:20",2.2,26,259,179,172
"56","13:34",2.2,23,312,182,170
"57","13:41",2.2,20,312,184,172
"58","13:55",2.3,17,314,186,174
"59","14:09",2.3,14,325,187,170
"60","14:19",2.4,14,313,183,174
"61","14:34",2.4,15,373,180,166
"62","14:55",2.4,16,363,180,168
"63","15:05",2.5,17,344,172,168
"64","15:20",2.5,17,339,172,170
"65","15:34",2.6,17,380,172,168
"66","15:48",2.6,18,396,172,164
"67","16:06",2.6,18,389,173,166
"68","16:21",2.7,15,360,171,164
"69","16:36",2.7,12,324,171,166
"70","16:48",2.8,8,312,172,172
"71","16:55",2.8,7,332,172,178
"72","17:13",2.8,8,374,166,168
"73","17:25",2.9,9,395,161,170
"74","17:42",2.9,9,368,154,168
"75","17:56",3,8,344,157,172
"76","18:11",3,8,344,156,170
"77","18:29",3,10,318,154,168
"78","18:37",3.1,10,360,157,164
"79","18:52",3.1,11,347,157,170
"80","19:06",3.2,11,340,155,166
"81","19:18",3.2,12,346,141,174
"82","19:32",3.2,13,362,142,170
"83","19:47",3.3,16,380,143,170
"84","20:06",3.3,19,377,139,166
"85","20:22",3.4,22,426,136,162
"86","20:42",3.4,24,449,133,160
"87","20:57",3.4,26,379,139,158
"88","21:14",3.5,29,393,142,164
