"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,5,338,106,178
"2","23s",0,5,332,111,174
"3","34s",0.1,5,333,117,168
"4","41s",0.1,6,327,120,174
"5","54s",0.1,6,337,130,174
"6","1:04",0.1,7,336,133,180
"7","1:12",0.2,8,335,135,168
"8","1:20",0.2,9,335,144,176
"9","1:28",0.2,10,325,144,176
"10","1:35",0.2,10,322,144,174
"11","1:42",0.3,11,322,145,178
"12","1:56",0.3,11,327,144,176
"13","2:02",0.3,11,341,144,176
"14","2:09",0.3,10,341,146,174
"15","2:19",0.4,10,338,156,154
"16","2:30",0.4,10,324,160,176
"17","2:37",0.4,10,331,159,168
"18","2:44",0.4,10,337,158,168
"19","2:59",0.5,11,331,162,176
"20","3:03",0.5,12,330,165,174
"21","3:13",0.5,12,338,167,176
"22","3:24",0.6,13,337,172,170
"23","3:31",0.6,13,330,171,172
"24","3:39",0.6,13,323,173,172
"25","3:47",0.6,12,315,171,172
"26","3:54",0.7,12,308,172,172
"27","4:01",0.7,12,317,172,172
"28","4:15",0.7,11,316,172,176
"29","4:22",0.7,10,318,170,176
"30","4:29",0.8,10,324,171,176
"31","4:36",0.8,10,257,172,174
"32","4:44",0.8,11,259,172,178
"33","4:49",0.8,11,311,171,176
"34","5:04",0.9,11,311,170,176
"35","5:12",0.9,11,311,170,174
"36","5:19",0.9,11,342,170,174
"37","5:27",0.9,11,333,171,174
"38","5:36",1,12,329,171,174
"39","5:43",1,13,320,169,176
"40","5:54",1,13,328,172,176
"41","6:00",1,13,330,173,176
"42","6:14",1.1,13,315,170,176
"43","6:20",1.1,12,378,138,116
"44","6:31",1.1,12,382,134,176
"45","6:39",1.2,11,360,142,172
"46","6:50",1.2,11,316,144,172
"47","7:00",1.2,11,305,142,172
"48","7:06",1.2,11,252,142,172
"49","7:18",1.3,11,288,147,180
"50","7:24",1.3,11,288,150,186
"51","7:30",1.3,11,289,149,178
"52","7:36",1.3,11,284,150,176
"53","7:48",1.4,12,300,158,176
"54","7:54",1.4,12,310,160,182
"55","8:01",1.4,12,308,161,172
"56","8:08",1.4,13,306,162,174
"57","8:20",1.5,14,305,162,174
"58","8:28",1.5,14,284,157,174
"59","8:36",1.5,14,283,153,176
"60","8:42",1.6,14,282,150,176
"61","8:47",1.6,13,280,147,172
"62","8:53",1.6,12,276,148,178
"63","9:05",1.6,9,288,149,178
"64","9:11",1.7,8,278,150,178
"65","9:18",1.7,7,272,148,178
"66","9:23",1.7,7,274,148,186
"67","9:29",1.7,6,273,150,178
"68","9:41",1.8,6,283,151,180
"69","9:47",1.8,6,252,150,176
"70","9:57",1.8,5,259,143,174
"71","10:04",1.9,4,311,142,176
"72","10:08",1.9,4,313,139,178
"73","10:22",1.9,4,316,133,172
"74","10:24",1.9,4,317,128,172
"75","10:33",1.9,3,316,108,172
"76","10:43",2,3,314,107,174
"77","10:53",2,3,314,101,174
"78","11:03",2,3,321,116,174
"79","11:09",2.1,3,320,113,174
"80","11:17",2.1,3,317,96,174
"81","11:26",2.1,2,312,93,174
"82","11:31",2.1,2,308,98,174
"83","11:41",2.2,2,306,108,170
"84","11:48",2.2,2,311,107,174
"85","11:55",2.2,2,315,106,168
"86","12:03",2.2,2,321,108,174
"87","12:14",2.3,2,325,109,172
"88","12:21",2.3,2,320,110,176
"89","12:33",2.3,2,316,108,176
"90","12:39",2.3,2,314,101,176
"91","12:46",2.4,2,316,101,174
"92","12:53",2.4,1,317,102,172
"93","13:02",2.4,0,318,111,174
"94","13:14",2.5,0,308,120,174
"95","13:21",2.5,0,304,122,176
"96","13:28",2.5,0,302,124,174
"97","13:40",2.5,0,259,122,170
"98","13:44",2.6,0,301,127,170
"99","13:50",2.6,0,303,128,174
"100","14:01",2.6,0,259,124,172
"101","14:08",2.6,0,259,121,168
"102","14:19",2.7,0,301,117,178
"103","14:25",2.7,0,305,120,178
"104","14:34",2.7,0,307,113,174
"105","14:41",2.7,0,318,113,172
"106","14:47",2.8,0,324,104,174
"107","14:57",2.8,0,312,88,174
"108","15:06",2.8,0,309,85,172
"109","15:13",2.8,0,305,85,172
"110","15:20",2.9,0,303,84,172
"111","15:34",2.9,0,254,85,172
"112","15:40",2.9,0,254,86,172
"113","15:45",3,-1,300,85,174
"114","15:52",3,-1,300,88,172
"115","16:03",3,0,312,94,176
"116","16:11",3,0,319,98,172
"117","16:17",3.1,0,329,95,172
"118","16:27",3.1,0,321,74,174
"119","16:34",3.1,0,321,76,176
"120","16:42",3.1,0,315,83,172
"121","16:51",3.2,0,310,87,172
"122","16:59",3.2,0,308,94,172
"123","17:11",3.2,0,257,106,174
"124","17:18",3.2,-1,253,107,178
"125","17:22",3.3,-1,288,104,176
"126","17:34",3.3,-1,285,105,176
"127","17:40",3.3,-1,254,107,176
"128","17:47",3.3,-1,307,107,172
"129","17:54",3.4,0,315,108,172
"130","18:07",3.4,1,315,113,170
"131","18:11",3.4,2,303,113,176
"132","18:18",3.4,2,254,115,172
"133","18:30",3.5,0,259,111,174
"134","18:37",3.5,1,300,109,172
"135","18:43",3.5,2,308,112,176
"136","18:50",3.6,3,310,112,176
"137","19:03",3.6,3,311,113,172
"138","19:05",3.6,3,307,117,172
"139","19:17",3.6,-1,304,115,174
"140","19:22",3.7,-2,305,121,174
"141","19:30",3.7,-2,311,123,174
"142","19:41",3.7,-4,312,118,172
"143","19:48",3.7,-4,310,116,176
"144","19:55",3.8,-5,315,117,174
