"","time","distance","elevation","pace","heartrate","cadence"
"1","39s",0,4,323,132,178
"2","49s",0.1,4,306,137,162
"3","1:03",0.1,4,310,140,174
"4","1:17",0.2,4,315,138,172
"5","1:30",0.2,4,313,144,176
"6","1:45",0.3,4,302,152,170
"7","1:57",0.3,4,256,158,172
"8","2:13",0.3,4,304,163,180
"9","2:29",0.4,4,311,169,168
"10","2:40",0.4,4,312,171,174
"11","2:56",0.5,4,313,175,164
"12","3:10",0.5,4,317,177,174
"13","3:20",0.6,4,324,174,172
"14","3:39",0.6,4,329,173,170
"15","3:53",0.7,4,322,172,174
"16","4:06",0.7,4,318,177,172
"17","4:23",0.8,4,319,181,170
"18","4:33",0.8,4,325,180,170
"19","4:48",0.8,4,360,179,170
"20","5:07",0.9,3,378,74,174
"21","5:24",0.9,4,337,92,168
"22","5:37",1,4,335,97,172
"23","5:56",1,3,363,103,166
"24","6:15",1.1,1,316,109,172
"25","6:29",1.1,1,313,111,172
"26","6:41",1.1,3,349,108,166
"27","7:01",1.2,9,363,110,174
"28","7:14",1.2,11,348,110,170
"29","7:35",1.3,4,332,113,168
"30","7:47",1.3,2,327,116,170
"31","8:01",1.4,2,325,114,174
"32","8:15",1.4,3,328,115,170
"33","8:29",1.5,4,334,116,172
"34","8:46",1.5,4,334,118,172
"35","9:02",1.6,3,332,116,172
"36","9:16",1.6,4,335,117,166
"37","9:31",1.7,5,334,118,174
"38","9:45",1.7,7,340,118,172
"39","10:00",1.7,10,342,117,174
"40","10:14",1.8,12,337,120,174
"41","10:31",1.8,14,332,113,174
"42","10:47",1.9,9,328,121,170
"43","11:01",1.9,6,336,119,170
"44","11:19",2,2,340,122,172
"45","11:33",2,2,342,122,168
"46","11:48",2.1,6,341,124,170
"47","12:07",2.1,10,345,120,170
"48","12:17",2.1,11,337,107,170
"49","12:35",2.2,0,334,97,178
"50","12:50",2.2,4,347,88,170
"51","13:03",2.3,7,344,101,168
"52","13:19",2.3,7,343,121,170
"53","13:36",2.4,7,318,124,170
"54","13:51",2.4,7,348,120,170
"55","14:06",2.5,4,342,120,172
"56","14:20",2.5,1,331,119,174
"57","14:42",2.6,6,343,119,170
"58","14:56",2.6,7,345,118,170
"59","15:11",2.7,8,344,117,170
"60","15:25",2.7,8,344,118,168
"61","15:39",2.7,10,347,118,168
"62","15:55",2.8,9,342,118,170
"63","16:09",2.8,8,314,119,176
"64","16:27",2.9,12,332,119,174
"65","16:37",2.9,12,347,119,172
"66","16:53",3,7,319,115,168
"67","17:16",3,11,311,119,170
"68","17:27",3,8,312,115,166
"69","17:40",3.1,15,315,117,170
"70","17:57",3.1,14,318,115,166
"71","18:13",3.2,10,341,118,166
"72","18:29",3.2,10,348,119,174
"73","18:49",3.3,8,319,122,164
"74","19:04",3.3,10,361,123,166
"75","19:20",3.4,9,372,123,168
"76","19:36",3.4,7,373,122,168
"77","19:52",3.5,9,364,121,164
"78","20:07",3.5,10,361,121,168
"79","20:22",3.5,8,348,121,172
"80","20:44",3.6,6,347,123,168
"81","20:59",3.6,6,347,122,170
"82","21:13",3.7,3,337,125,170
"83","21:27",3.7,2,335,125,170
"84","21:41",3.8,2,329,123,170
"85","21:55",3.8,3,340,122,170
"86","22:14",3.9,6,347,124,172
"87","22:28",3.9,8,311,125,170
"88","22:44",4,2,315,124,168
"89","22:59",4,6,345,123,168
"90","23:14",4,6,347,124,170
"91","23:28",4.1,10,342,124,168
"92","23:49",4.1,7,310,124,168
"93","24:05",4.2,8,313,127,168
"94","24:20",4.2,9,314,128,170
"95","24:34",4.3,11,317,123,166
"96","24:50",4.3,11,311,122,170
"97","25:05",4.4,11,345,122,166
"98","25:19",4.4,4,344,123,170
"99","25:34",4.4,9,317,123,170
"100","25:56",4.5,6,310,122,168
"101","26:10",4.5,5,346,124,172
"102","26:26",4.6,3,346,124,170
"103","26:41",4.6,3,340,122,166
"104","26:55",4.7,3,340,122,166
"105","27:09",4.7,3,338,121,164
"106","27:23",4.8,3,349,121,168
"107","27:44",4.8,1,360,123,166
"108","27:59",4.9,1,316,126,166
"109","28:14",4.9,3,312,124,168
"110","28:29",4.9,8,348,121,166
"111","28:43",5,13,314,122,166
"112","29:05",5,5,349,123,168
"113","29:20",5.1,2,346,121,170
"114","29:36",5.1,2,339,119,170
"115","29:50",5.2,3,336,119,168
"116","30:05",5.2,4,337,121,166
"117","30:19",5.3,4,343,121,168
"118","30:33",5.3,3,341,122,172
"119","30:48",5.3,3,341,124,168
"120","31:02",5.4,4,331,124,166
"121","31:23",5.5,7,331,126,170
"122","31:37",5.5,9,338,124,166
"123","31:51",5.5,12,341,127,166
"124","32:05",5.6,12,325,123,168
"125","32:19",5.6,8,331,122,164
"126","32:34",5.7,6,315,122,164
"127","32:50",5.7,2,347,121,164
"128","33:04",5.7,10,341,121,168
"129","33:25",5.8,9,338,124,160
"130","33:40",5.9,9,332,122,168
"131","33:52",5.9,12,335,125,168
"132","34:07",5.9,0,329,125,166
"133","34:19",6,7,334,125,166
"134","34:41",6,9,348,128,166
"135","34:56",6.1,6,318,125,168
"136","35:08",6.1,7,314,123,168
"137","35:22",6.2,7,338,123,168
"138","35:43",6.2,2,329,122,168
"139","35:57",6.3,2,339,123,168
"140","36:12",6.3,6,345,126,164
"141","36:27",6.3,7,360,125,164
"142","36:43",6.4,7,316,126,166
"143","36:57",6.4,8,310,123,168
"144","37:12",6.5,10,349,124,166
"145","37:27",6.5,9,336,126,168
"146","37:41",6.6,5,335,125,172
"147","38:02",6.6,9,333,124,170
"148","38:16",6.7,8,330,125,170
"149","38:30",6.7,7,336,128,168
"150","38:43",6.7,11,336,124,170
"151","38:57",6.8,8,332,126,168
"152","39:11",6.8,14,337,124,170
"153","39:31",6.9,9,343,125,162
"154","39:46",6.9,10,344,122,166
"155","40:04",7,8,342,122,168
"156","40:18",7,6,341,124,168
"157","40:33",7.1,9,342,124,172
"158","40:47",7.1,8,339,122,166
"159","41:01",7.2,7,345,122,166
"160","41:16",7.2,9,310,125,166
"161","41:35",7.2,9,336,128,168
"162","41:49",7.3,8,327,127,166
"163","42:03",7.3,6,326,127,170
"164","42:17",7.4,6,326,128,164
"165","42:31",7.4,3,329,128,168
"166","42:45",7.5,2,331,127,168
"167","42:59",7.5,2,332,128,168
"168","43:20",7.6,7,324,129,168
"169","43:34",7.6,6,324,127,170
"170","43:48",7.7,9,336,126,168
"171","43:59",7.7,2,343,127,166
"172","44:14",7.7,6,344,126,166
"173","44:36",7.8,12,332,128,168
"174","44:50",7.8,9,329,127,168
"175","45:05",7.9,7,339,126,162
"176","45:20",7.9,8,347,125,166
"177","45:36",8,10,312,123,168
"178","45:51",8,11,347,126,166
"179","46:05",8.1,11,336,128,168
"180","46:19",8.1,12,341,128,162
"181","46:34",8.1,2,346,129,166
"182","46:49",8.2,9,339,127,166
"183","47:03",8.2,6,332,125,168
"184","47:18",8.3,5,335,124,170
"185","47:33",8.3,4,345,127,168
"186","47:55",8.4,3,336,128,166
"187","48:09",8.4,3,332,127,166
"188","48:23",8.5,3,331,127,168
"189","48:37",8.5,3,339,126,164
"190","48:51",8.5,2,341,127,164
"191","49:11",8.6,2,347,124,168
"192","49:25",8.6,4,344,122,168
"193","49:40",8.7,9,346,121,168
"194","49:51",8.7,15,326,123,168
"195","50:08",8.8,7,319,125,164
"196","50:22",8.8,3,321,127,168
"197","50:36",8.9,2,330,127,166
"198","50:50",8.9,2,330,125,168
"199","51:04",8.9,3,333,125,166
"200","51:19",9,4,340,124,164
"201","51:41",9.1,3,340,128,166
"202","51:55",9.1,3,335,128,164
"203","52:09",9.1,4,323,128,168
"204","52:23",9.2,6,323,126,166
"205","52:37",9.2,8,327,125,164
"206","52:51",9.3,10,324,126,164
"207","53:05",9.3,7,329,126,164
"208","53:20",9.4,10,333,126,164
"209","53:34",9.4,6,333,128,166
"210","53:48",9.4,4,334,129,166
"211","54:09",9.5,10,329,126,166
"212","54:23",9.6,8,324,125,164
"213","54:35",9.6,4,332,125,168
"214","54:50",9.6,10,337,125,178
"215","55:04",9.7,10,335,126,168
"216","55:18",9.7,6,333,126,166
"217","55:33",9.8,3,332,127,166
"218","55:54",9.8,7,320,129,166
"219","56:08",9.9,3,321,128,168
"220","56:22",9.9,2,324,127,166
"221","56:33",9.9,2,323,129,166
"222","56:49",10,-1,321,131,168
"223","57:03",10,4,327,133,168
"224","57:17",10.1,6,328,129,168
"225","57:31",10.1,6,326,129,168
"226","57:45",10.2,8,314,127,164
"227","57:59",10.2,9,322,130,168
"228","58:20",10.3,10,339,130,166
"229","58:34",10.3,4,334,128,166
"230","58:48",10.4,6,337,127,164
"231","59:03",10.4,8,328,126,164
"232","59:17",10.4,6,324,126,164
"233","59:31",10.5,9,321,127,164
"234","59:45",10.5,9,329,128,166
"235","59:59",10.6,9,338,130,168
"236","1:00:13",10.6,8,338,131,164
"237","1:00:34",10.7,6,333,130,166
"238","1:00:48",10.7,6,330,131,166
"239","1:00:59",10.8,2,329,131,162
"240","1:01:13",10.8,1,330,130,168
"241","1:01:28",10.8,2,343,130,164
"242","1:01:50",10.9,2,342,130,164
"243","1:02:04",10.9,6,333,133,168
"244","1:02:19",11,8,326,131,170
"245","1:02:33",11,6,329,132,168
"246","1:02:47",11.1,6,341,129,166
"247","1:03:01",11.1,6,345,130,164
"248","1:03:15",11.2,10,336,131,168
"249","1:03:29",11.2,0,335,131,166
"250","1:03:51",11.3,9,343,130,172
"251","1:04:06",11.3,11,335,135,168
"252","1:04:17",11.3,5,329,130,168
"253","1:04:31",11.4,6,323,132,166
"254","1:04:45",11.4,12,332,132,168
"255","1:05:00",11.5,2,333,132,166
"256","1:05:21",11.5,8,325,135,166
"257","1:05:35",11.6,6,324,135,166
"258","1:05:49",11.6,4,324,133,172
"259","1:06:03",11.7,3,330,133,168
"260","1:06:17",11.7,3,327,130,166
"261","1:06:31",11.8,3,327,131,170
"262","1:06:43",11.8,3,309,134,170
"263","1:07:01",11.9,5,306,133,164
"264","1:07:15",11.9,3,341,134,168
"265","1:07:32",11.9,4,389,136,152
"266","1:07:50",12,5,425,135,162
