"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,1,312,121,176
"2","30s",0,1,319,123,172
"3","43s",0.1,2,314,123,176
"4","54s",0.1,5,319,125,174
"5","1:06",0.1,8,364,119,172
"6","1:14",0.2,11,347,117,174
"7","1:29",0.2,6,328,118,172
"8","1:36",0.2,4,326,117,172
"9","1:49",0.3,2,338,116,172
"10","2:01",0.3,1,314,116,174
"11","2:08",0.3,1,316,118,174
"12","2:24",0.4,3,316,119,170
"13","2:33",0.4,3,319,105,170
"14","2:48",0.4,4,314,116,174
"15","2:56",0.5,4,314,118,174
"16","3:04",0.5,4,313,120,176
"17","3:19",0.5,3,348,119,172
"18","3:27",0.5,3,345,121,174
"19","3:41",0.6,4,340,122,174
"20","3:48",0.6,5,339,122,178
"21","4:03",0.6,7,342,121,174
"22","4:11",0.7,8,346,123,180
"23","4:22",0.7,9,348,124,174
"24","4:37",0.7,2,345,125,174
"25","4:45",0.8,12,344,124,176
"26","4:59",0.8,10,319,124,178
"27","5:07",0.8,9,316,123,180
"28","5:22",0.9,9,363,124,176
"29","5:29",0.9,8,361,121,180
"30","5:42",0.9,8,311,119,174
"31","5:50",1,8,313,125,174
"32","6:05",1,7,349,127,174
"33","6:13",1,1,348,127,176
"34","6:27",1.1,6,348,125,176
"35","6:33",1.1,6,311,122,174
"36","6:49",1.1,6,315,122,172
"37","6:57",1.1,6,315,121,172
"38","7:07",1.2,6,311,121,174
"39","7:23",1.2,7,346,121,176
"40","7:30",1.2,9,341,124,180
"41","7:46",1.3,6,324,122,174
"42","7:55",1.3,7,321,126,178
"43","8:02",1.3,2,321,126,176
"44","8:16",1.4,2,329,128,174
"45","8:22",1.4,1,331,125,174
"46","8:36",1.4,-2,335,125,172
"47","8:43",1.5,1,341,124,172
"48","8:58",1.5,5,349,122,174
"49","9:06",1.5,6,349,122,178
"50","9:21",1.6,5,346,123,170
"51","9:28",1.6,8,342,124,174
"52","9:42",1.6,8,341,123,168
"53","9:49",1.7,9,339,124,172
"54","10:03",1.7,-281,345,124,174
"55","10:11",1.7,9,338,126,168
"56","10:25",1.8,0,338,126,170
"57","10:32",1.8,6,329,125,172
"58","10:40",1.8,6,331,127,172
"59","10:54",1.8,10,348,126,170
"60","11:09",1.9,0,343,127,174
"61","11:16",1.9,3,347,126,170
"62","11:23",1.9,10,342,127,172
"63","11:39",2,8,328,128,172
"64","11:46",2,6,314,127,174
"65","12:00",2,11,311,127,174
"66","12:06",2.1,8,308,127,170
"67","12:20",2.1,7,313,126,176
"68","12:27",2.1,14,320,124,178
"69","12:34",2.1,9,328,125,174
"70","12:49",2.2,11,334,126,168
"71","12:56",2.2,5,333,125,172
"72","13:10",2.3,6,331,125,172
"73","13:17",2.3,1,331,126,174
"74","13:31",2.3,9,331,127,170
"75","13:38",2.3,9,332,125,174
"76","13:52",2.4,7,330,124,172
"77","13:59",2.4,6,327,124,174
"78","14:13",2.4,7,329,125,174
"79","14:20",2.5,9,328,125,174
"80","14:34",2.5,5,328,127,174
"81","14:41",2.5,2,326,130,176
"82","14:55",2.6,1,334,126,174
"83","15:02",2.6,1,333,125,180
"84","15:16",2.6,-1,329,125,174
"85","15:23",2.7,-1,326,125,174
"86","15:37",2.7,-1,314,126,176
"87","15:43",2.7,0,315,127,178
"88","15:57",2.8,0,321,127,174
"89","16:04",2.8,1,326,128,170
"90","16:18",2.8,2,327,128,178
"91","16:25",2.9,2,320,127,172
"92","16:33",2.9,3,321,127,172
"93","16:46",2.9,3,327,126,172
"94","16:53",2.9,4,327,127,170
"95","17:04",3,3,333,126,174
"96","17:18",3,3,333,126,170
"97","17:25",3,3,327,125,172
"98","17:39",3.1,3,327,125,170
"99","17:46",3.1,3,328,125,176
"100","18:00",3.1,4,326,125,172
"101","18:07",3.2,5,325,124,174
"102","18:21",3.2,5,325,124,174
"103","18:28",3.2,6,329,126,176
"104","18:42",3.3,6,333,126,170
"105","18:49",3.3,7,331,128,174
"106","19:03",3.3,6,320,127,168
"107","19:10",3.4,6,314,127,174
"108","19:17",3.4,5,312,126,174
"109","19:30",3.4,4,319,127,172
"110","19:37",3.4,3,325,127,172
"111","19:51",3.5,2,333,124,172
"112","19:58",3.5,2,333,124,168
"113","20:12",3.5,2,333,124,172
"114","20:19",3.6,2,336,124,174
"115","20:31",3.6,2,336,124,174
"116","20:43",3.6,4,369,126,172
"117","21:00",3.7,3,374,129,166
"118","21:06",3.7,3,376,131,164
"119","21:21",3.7,5,422,132,164
"120","21:37",3.8,5,391,95,0
"121","21:44",3.8,3,315,102,178
"122","21:59",3.8,3,342,111,170
"123","22:06",3.9,5,320,114,176
"124","22:17",3.9,4,308,120,174
"125","22:29",3.9,2,258,124,170
"126","22:36",4,1,257,127,172
"127","22:49",4,0,308,125,172
"128","22:56",4,0,308,124,170
"129","23:07",4.1,1,329,127,170
"130","23:17",4.1,2,337,122,172
"131","23:33",4.1,7,331,121,168
"132","23:40",4.2,9,311,122,172
"133","23:48",4.2,12,334,121,172
"134","23:59",4.2,14,323,122,170
"135","24:12",4.3,8,310,122,172
"136","24:20",4.3,5,310,123,170
"137","24:27",4.3,3,314,124,172
"138","24:41",4.3,1,337,123,170
"139","24:48",4.4,0,332,125,172
"140","25:03",4.4,0,335,125,168
"141","25:10",4.4,1,337,125,170
"142","25:24",4.5,2,324,125,168
"143","25:31",4.5,2,320,125,172
"144","25:45",4.5,2,333,125,172
"145","25:52",4.6,2,330,126,170
"146","26:06",4.6,2,337,127,172
"147","26:13",4.6,3,327,127,176
"148","26:27",4.7,3,323,126,176
