"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,-3,344,104,174
"2","22s",0,-4,331,114,174
"3","32s",0,2,322,119,178
"4","40s",0.1,2,333,125,174
"5","49s",0.1,2,345,130,170
"6","56s",0.1,3,346,130,170
"7","1:08",0.1,4,311,128,172
"8","1:15",0.2,5,312,133,176
"9","1:25",0.2,8,337,144,166
"10","1:32",0.2,4,333,146,170
"11","1:39",0.2,8,334,148,172
"12","1:49",0.3,8,333,154,172
"13","2:01",0.3,9,336,155,170
"14","2:07",0.3,9,327,157,172
"15","2:13",0.3,10,336,160,172
"16","2:23",0.4,10,341,163,170
"17","2:30",0.4,11,311,169,172
"18","2:45",0.4,11,319,167,174
"19","2:49",0.4,11,363,163,174
"20","2:57",0.5,12,367,163,170
"21","3:13",0.5,11,365,160,172
"22","3:20",0.5,11,363,166,170
"23","3:25",0.5,11,360,169,174
"24","3:40",0.6,11,346,171,174
"25","3:47",0.6,11,348,171,174
"26","3:54",0.6,11,343,173,172
"27","4:01",0.6,11,347,173,170
"28","4:09",0.7,10,349,173,170
"29","4:25",0.7,9,313,172,174
"30","4:32",0.7,9,347,169,174
"31","4:36",0.7,10,347,166,168
"32","4:50",0.8,10,340,163,172
"33","4:55",0.8,10,335,169,172
"34","5:02",0.8,10,332,171,174
"35","5:10",0.8,10,335,170,170
"36","5:17",0.9,10,335,170,176
"37","5:29",0.9,9,339,164,172
"38","5:36",0.9,9,346,164,174
"39","5:44",0.9,9,316,163,168
"40","5:53",1,9,315,164,170
"41","6:08",1,12,310,165,168
"42","6:15",1,12,348,167,174
"43","6:22",1.1,12,347,168,170
"44","6:29",1.1,12,349,168,172
"45","6:37",1.1,12,312,167,172
"46","6:51",1.1,14,314,174,170
"47","6:59",1.2,16,315,173,170
"48","7:06",1.2,16,361,173,172
"49","7:14",1.2,16,365,172,170
"50","7:22",1.2,16,364,170,166
"51","7:38",1.3,19,372,177,170
"52","7:42",1.3,20,311,176,168
"53","7:52",1.3,23,336,180,166
"54","7:58",1.3,20,332,180,170
"55","8:10",1.4,14,323,184,172
"56","8:17",1.4,14,327,183,174
"57","8:25",1.4,16,343,181,168
"58","8:33",1.4,14,313,182,170
"59","8:41",1.5,13,317,181,170
"60","8:49",1.5,12,313,179,170
"61","9:04",1.5,11,311,181,170
"62","9:11",1.5,12,312,181,172
"63","9:19",1.6,11,346,179,170
"64","9:27",1.6,11,313,179,172
"65","9:34",1.6,9,315,180,172
"66","9:42",1.6,9,313,180,170
"67","9:53",1.7,9,311,178,168
"68","10:00",1.7,9,349,180,170
"69","10:14",1.7,10,345,180,168
"70","10:22",1.7,10,341,178,170
"71","10:29",1.8,10,336,178,168
"72","10:39",1.8,10,333,174,170
"73","10:46",1.8,10,334,173,174
"74","10:53",1.8,10,335,173,168
"75","11:00",1.9,9,340,176,170
"76","11:15",1.9,10,311,177,172
"77","11:23",1.9,10,311,177,168
"78","11:30",1.9,11,314,175,172
"79","11:34",2,11,346,174,172
"80","11:49",2,11,344,175,170
"81","11:56",2,11,344,173,172
"82","12:04",2,11,343,173,168
"83","12:11",2.1,11,338,172,174
"84","12:18",2.1,11,345,170,170
"85","12:32",2.1,12,343,169,170
"86","12:40",2.1,11,342,172,170
"87","12:47",2.2,11,338,172,170
"88","12:54",2.2,11,342,173,166
"89","13:01",2.2,10,339,171,166
"90","13:09",2.2,10,342,170,170
"91","13:23",2.3,9,343,171,170
"92","13:30",2.3,9,339,172,168
"93","13:41",2.3,8,342,175,172
"94","13:48",2.3,5,345,176,172
"95","13:55",2.4,8,346,177,170
"96","14:03",2.4,7,343,176,166
"97","14:10",2.4,5,337,178,170
"98","14:24",2.5,2,330,177,170
"99","14:29",2.5,1,327,174,172
"100","14:36",2.5,0,336,172,166
"101","14:43",2.5,-1,340,171,172
"102","14:58",2.6,-3,346,172,170
"103","15:05",2.6,-3,349,171,172
"104","15:13",2.6,-3,345,171,166
"105","15:20",2.6,-3,340,171,166
"106","15:27",2.6,-3,340,170,170
"107","15:34",2.7,-2,343,171,170
"108","15:49",2.7,-2,313,174,170
"109","15:56",2.7,-3,313,177,166
"110","16:02",2.7,-3,314,178,172
"111","16:13",2.8,-4,311,172,172
"112","16:21",2.8,-4,345,172,168
"113","16:28",2.8,-4,345,171,172
"114","16:36",2.8,-3,349,170,170
"115","16:51",2.9,1,348,166,168
"116","16:58",2.9,4,344,162,168
"117","17:05",2.9,7,346,161,166
"118","17:12",2.9,11,345,164,168
"119","17:20",3,9,310,169,170
"120","17:32",3,10,317,175,162
"121","17:39",3,8,314,174,172
"122","17:47",3,6,312,175,170
"123","17:58",3.1,4,341,174,170
"124","18:05",3.1,1,333,173,168
"125","18:12",3.1,-2,334,172,172
"126","18:26",3.2,-4,336,175,172
"127","18:33",3.2,-4,338,176,170
"128","18:40",3.2,-4,337,176,172
"129","18:47",3.2,-3,340,175,170
"130","18:54",3.2,-3,339,177,170
"131","19:08",3.3,-2,340,174,168
"132","19:15",3.3,-2,343,175,172
"133","19:22",3.3,-2,343,178,160
"134","19:30",3.3,-2,345,179,170
"135","19:37",3.4,-2,345,177,170
"136","19:52",3.4,-3,312,175,166
"137","20:00",3.4,2,312,177,170
"138","20:07",3.4,1,313,179,170
"139","20:13",3.5,1,314,176,170
"140","20:21",3.5,2,347,174,176
"141","20:37",3.5,4,316,173,166
"142","20:44",3.5,5,315,172,168
"143","20:51",3.6,7,311,167,170
"144","21:02",3.6,-1,312,170,166
"145","21:09",3.6,5,312,171,172
"146","21:16",3.6,8,312,172,172
"147","21:28",3.7,9,313,169,166
"148","21:35",3.7,9,312,168,168
"149","21:42",3.7,10,349,169,170
"150","21:50",3.7,10,344,168,166
"151","22:04",3.8,11,310,166,170
"152","22:12",3.8,11,348,168,170
"153","22:20",3.8,11,316,169,170
"154","22:26",3.8,12,361,164,168
"155","22:35",3.9,12,312,164,170
"156","22:50",3.9,11,310,165,164
"157","22:57",3.9,11,310,165,168
"158","23:04",3.9,11,342,166,170
"159","23:13",4,11,342,175,170
"160","23:21",4,11,346,175,168
"161","23:28",4,11,311,174,168
"162","23:36",4,10,313,172,168
