"","time","distance","elevation","pace","heartrate","cadence"
"1","59s",0.2,448,225,128,186
"2","1:33",0.4,441,196,138,186
"3","2:10",0.5,437,244,136,188
"4","2:45",0.7,427,192,138,184
"5","3:25",0.8,418,240,132,192
"6","4:01",1,413,242,135,186
"7","4:38",1.1,407,190,132,188
"8","5:19",1.3,403,197,136,186
"9","5:55",1.5,396,241,143,186
"10","6:35",1.6,391,246,151,186
"11","7:11",1.8,387,195,151,182
"12","7:50",1.9,383,264,152,182
"13","8:30",2.1,376,248,151,180
"14","9:07",2.2,373,243,149,184
"15","9:46",2.4,365,194,150,176
"16","10:22",2.6,360,246,153,186
"17","11:01",2.7,354,199,152,184
"18","11:39",2.9,348,253,151,180
"19","12:22",3,342,245,152,180
"20","12:58",3.2,337,243,148,192
"21","13:37",3.3,333,252,149,178
"22","14:18",3.5,328,249,142,176
"23","14:56",3.7,325,249,142,178
"24","15:38",3.8,321,244,147,180
"25","16:15",4,322,248,135,182
"26","16:57",4.2,316,255,151,180
"27","17:36",4.3,318,263,147,178
"28","18:15",4.5,312,250,149,178
"29","18:52",4.6,308,241,150,182
"30","19:33",4.8,302,253,151,180
"31","20:15",4.9,297,254,151,182
"32","20:54",5.1,292,254,153,184
"33","21:35",5.3,293,251,148,182
"34","22:13",5.4,284,252,151,182
"35","22:54",5.6,280,256,150,184
"36","23:32",5.7,278,258,151,180
"37","24:11",5.9,272,242,152,180
"38","24:53",6,266,253,152,180
"39","25:28",6.2,266,227,156,184
"40","26:07",6.3,265,258,159,188
"41","26:48",6.5,262,260,162,180
"42","27:28",6.7,260,265,154,174
"43","28:09",6.8,259,264,159,172
"44","28:56",7,260,270,161,186
"45","29:37",7.1,259,247,164,182
"46","30:16",7.3,257,247,164,184
"47","30:51",7.4,258,255,160,178
"48","31:40",7.6,262,309,162,174
"49","32:23",7.8,264,257,166,174
"50","33:13",7.9,267,255,163,172
"51","33:57",8.1,268,275,166,178
"52","34:41",8.2,269,259,165,174
"53","35:22",8.4,271,277,167,178
"54","36:12",8.6,276,325,166,166
"55","37:00",8.7,278,310,165,172
"56","37:51",8.9,280,254,164,172
"57","38:33",9,281,300,156,178
"58","39:18",9.2,282,271,164,170
"59","40:05",9.3,288,257,164,172
"60","40:51",9.5,289,300,157,178
"61","41:38",9.7,290,284,166,176
"62","42:28",9.8,290,285,165,174
"63","43:10",10,290,280,163,172
"64","43:58",10.1,292,285,162,172
"65","44:39",10.3,293,287,165,172
"66","45:28",10.5,295,278,164,170
"67","46:12",10.6,297,305,166,170
"68","46:59",10.8,300,280,163,176
"69","47:41",10.9,301,275,166,176
"70","48:26",11.1,301,270,169,178
"71","49:08",11.2,305,265,169,178
"72","49:48",11.4,309,278,173,178
"73","50:36",11.6,311,269,170,174
"74","51:18",11.7,312,287,170,172
"75","52:00",11.9,316,281,166,174
"76","52:47",12,312,250,172,174
"77","53:25",12.2,309,262,166,174
"78","54:04",12.3,305,252,163,174
"79","54:47",12.5,301,254,163,174
"80","55:25",12.7,298,259,162,172
"81","56:05",12.8,293,247,160,172
"82","56:45",13,290,258,161,172
"83","57:24",13.1,287,262,161,176
"84","58:06",13.3,282,269,160,172
"85","58:47",13.4,279,265,159,170
"86","59:29",13.6,275,250,159,172
"87","1:00:07",13.7,271,261,157,168
"88","1:00:50",13.9,268,255,157,170
"89","1:01:28",14.1,264,261,160,168
"90","1:02:10",14.2,258,260,159,170
"91","1:02:52",14.4,255,265,158,172
"92","1:03:34",14.5,253,280,161,168
"93","1:04:19",14.7,250,264,163,168
"94","1:05:01",14.9,247,259,160,170
"95","1:05:41",15,247,264,160,174
"96","1:06:22",15.2,244,255,163,174
"97","1:07:00",15.3,242,277,164,170
"98","1:07:47",15.5,239,261,155,172
"99","1:08:27",15.7,237,250,159,168
"100","1:09:04",15.8,233,249,157,168
"101","1:09:45",16,229,259,161,170
"102","1:10:23",16.1,227,362,161,184
"103","1:11:09",16.3,227,203,168,178
"104","1:11:43",16.4,225,195,171,170
"105","1:12:21",16.6,223,240,171,174
"106","1:12:59",16.7,221,249,168,170
"107","1:13:43",16.9,221,247,166,174
"108","1:14:22",17.1,221,251,167,172
"109","1:15:00",17.2,221,266,167,172
"110","1:15:41",17.4,219,258,168,172
"111","1:16:23",17.5,220,268,164,174
"112","1:17:05",17.7,219,257,166,172
"113","1:17:44",17.8,220,265,165,174
"114","1:18:32",18,221,268,164,172
"115","1:19:10",18.2,220,262,161,170
"116","1:19:52",18.3,219,272,163,170
"117","1:20:38",18.5,218,255,165,172
"118","1:21:13",18.6,213,260,165,172
"119","1:22:00",18.8,209,266,161,168
"120","1:22:36",19,208,265,165,172
"121","1:23:18",19.1,204,241,165,176
"122","1:23:58",19.3,202,288,168,172
"123","1:24:47",19.4,198,277,166,168
"124","1:25:26",19.6,198,259,166,170
"125","1:26:08",19.7,199,275,167,170
"126","1:26:50",19.9,196,276,165,168
"127","1:27:32",20.1,194,285,166,172
"128","1:28:18",20.2,194,250,176,168
"129","1:29:05",20.4,196,287,166,170
"130","1:29:45",20.5,199,280,166,170
"131","1:30:31",20.7,198,286,165,174
"132","1:31:16",20.8,198,271,162,174
"133","1:32:01",21,200,265,166,172
"134","1:32:41",21.2,196,271,166,170
"135","1:33:20",21.3,194,279,163,172
"136","1:34:09",21.5,192,249,164,170
"137","1:34:44",21.6,191,266,164,170
"138","1:35:26",21.8,190,257,164,168
"139","1:36:08",21.9,186,265,161,184
"140","1:36:50",22.1,183,271,162,174
"141","1:37:35",22.3,182,270,165,172
"142","1:38:17",22.4,179,261,165,172
"143","1:38:59",22.6,176,262,164,172
"144","1:39:40",22.8,173,262,164,170
"145","1:40:22",22.9,172,274,164,168
"146","1:41:04",23.1,170,269,164,170
"147","1:41:47",23.2,166,263,166,166
"148","1:42:29",23.4,163,265,162,170
"149","1:43:11",23.5,160,275,165,172
"150","1:43:53",23.7,160,262,163,172
"151","1:44:35",23.9,158,273,166,172
"152","1:45:18",24,157,281,166,174
"153","1:45:57",24.2,155,266,164,168
"154","1:46:43",24.3,154,286,167,170
"155","1:47:25",24.5,155,278,163,170
"156","1:48:12",24.6,151,271,163,170
"157","1:48:54",24.8,149,277,162,168
"158","1:49:36",25,148,261,165,180
"159","1:50:18",25.1,145,256,169,182
"160","1:50:59",25.3,139,257,167,176
"161","1:51:40",25.4,135,263,166,178
"162","1:52:21",25.6,133,265,162,188
"163","1:53:03",25.7,133,262,166,176
"164","1:53:45",25.9,132,262,168,176
"165","1:54:27",26.1,129,260,168,178
"166","1:55:05",26.2,129,272,167,182
"167","1:55:47",26.4,127,269,166,182
"168","1:56:29",26.5,126,267,167,182
"169","1:57:11",26.7,126,263,170,182
"170","1:57:53",26.8,125,264,166,186
"171","1:58:35",27,122,267,165,180
"172","1:59:19",27.2,121,268,167,176
"173","2:00:00",27.3,120,265,167,176
"174","2:00:42",27.5,120,273,168,176
"175","2:01:27",27.6,118,264,167,174
"176","2:02:08",27.8,114,264,167,176
"177","2:02:50",28,113,264,169,178
"178","2:03:28",28.1,114,267,169,176
"179","2:04:10",28.3,112,265,168,180
"180","2:04:52",28.4,110,268,170,176
"181","2:05:34",28.6,108,261,170,180
"182","2:06:15",28.7,105,268,168,180
"183","2:06:57",28.9,104,271,169,180
"184","2:07:45",29.1,103,268,170,170
"185","2:08:25",29.2,102,267,169,178
"186","2:09:07",29.4,101,269,169,178
"187","2:09:46",29.5,99,266,171,174
"188","2:10:28",29.7,96,263,169,170
"189","2:11:15",29.8,95,285,172,176
"190","2:11:55",30,95,302,168,190
"191","2:12:44",30.1,94,303,169,174
"192","2:13:38",30.3,93,301,172,170
"193","2:14:20",30.5,90,279,170,170
"194","2:15:04",30.6,85,316,166,172
"195","2:15:59",30.8,88,336,170,164
"196","2:16:48",30.9,90,308,176,172
"197","2:17:34",31.1,90,287,169,172
"198","2:18:22",31.3,89,286,170,170
"199","2:19:10",31.4,86,251,170,170
"200","2:19:54",31.6,84,281,168,172
"201","2:20:33",31.7,80,277,163,174
"202","2:21:25",31.9,80,253,165,172
"203","2:22:07",32,78,285,168,170
"207","2:25:07",32.7,67,312,168,174
"208","2:26:01",32.8,68,282,169,170
"209","2:26:46",33,68,314,169,168
"210","2:27:38",33.2,65,311,166,168
"211","2:28:24",33.3,60,302,167,172
"212","2:29:13",33.5,59,302,167,170
"213","2:29:56",33.6,56,306,165,170
"214","2:30:48",33.8,52,300,165,168
"215","2:31:32",33.9,49,303,163,170
"216","2:32:18",34.1,48,304,171,170
"217","2:33:12",34.3,44,310,167,164
"218","2:33:59",34.4,46,258,168,168
"219","2:34:47",34.6,46,254,172,174
"220","2:35:33",34.7,45,307,170,170
"221","2:36:24",34.9,45,319,169,168
"222","2:37:10",35,43,301,160,178
"223","2:37:56",35.2,42,304,169,172
"224","2:38:47",35.4,41,303,163,170
"225","2:39:34",35.5,43,317,165,170
"226","2:40:23",35.7,42,309,163,168
"227","2:41:14",35.8,40,310,164,168
"228","2:42:03",36,40,314,166,172
"229","2:42:49",36.1,38,302,163,172
"230","2:43:40",36.3,36,317,168,168
"231","2:44:27",36.5,34,315,164,174
"232","2:45:12",36.6,31,252,167,170
"233","2:46:03",36.8,29,323,164,174
"234","2:46:57",36.9,30,328,168,168
"235","2:47:49",37.1,29,301,166,168
"236","2:48:34",37.2,23,367,161,170
"237","2:49:37",37.4,22,396,151,160
"238","2:50:34",37.6,27,338,176,166
"239","2:51:32",37.7,29,312,174,168
"240","2:52:28",37.9,32,339,170,168
"241","2:53:17",38,34,363,167,166
"242","2:54:16",38.2,40,324,170,172
"243","2:55:08",38.4,40,347,169,166
"244","2:55:59",38.5,41,318,168,172
"245","2:56:49",38.7,42,313,168,170
"246","2:57:42",38.8,41,321,165,170
"247","2:58:30",39,41,318,167,168
"248","2:59:23",39.1,41,321,167,168
"249","3:00:14",39.3,41,338,166,168
"250","3:01:11",39.5,39,319,159,170
"251","3:01:58",39.6,36,256,164,170
"252","3:02:44",39.8,31,285,160,170
"253","3:03:23",39.9,28,257,168,180
"254","3:04:06",40.1,23,263,170,184
"255","3:04:48",40.2,21,270,164,170
"256","3:05:31",40.4,19,268,169,170
"257","3:06:09",40.6,18,268,169,172
"258","3:06:58",40.7,16,302,169,168
"259","3:07:43",40.9,15,254,176,168
"260","3:08:30",41,13,316,176,172
"261","3:09:14",41.2,12,287,172,168
"262","3:10:01",41.3,11,279,173,174
"263","3:10:48",41.5,10,303,176,176
"264","3:11:34",41.7,9,305,172,172
"265","3:12:29",41.8,7,319,174,170
"266","3:13:09",42,6,392,173,170
