"","time","distance","elevation","pace","heartrate","cadence"
"1","31s",0,27,369,130,168
"2","55s",0.1,27,315,144,166
"3","1:16",0.2,34,310,157,172
"4","1:36",0.2,28,367,154,170
"5","1:54",0.3,25,371,154,170
"6","2:17",0.3,25,409,155,166
"7","2:39",0.4,27,480,149,164
"8","3:11",0.4,31,451,162,162
"9","3:34",0.5,33,521,166,162
"10","4:06",0.5,36,436,166,166
"11","4:37",0.6,38,403,173,168
"12","4:57",0.7,39,394,181,166
"13","5:14",0.7,38,383,186,166
"14","5:38",0.8,39,378,185,164
"15","5:57",0.8,39,372,179,168
"16","6:17",0.9,36,380,181,170
"17","6:38",0.9,32,367,177,166
"18","6:57",1,34,317,170,170
"19","7:17",1.1,39,331,176,172
"20","7:36",1.1,41,327,177,170
"21","7:50",1.2,42,334,178,166
"22","8:13",1.2,43,361,179,170
"23","8:28",1.3,42,360,181,168
"24","8:58",1.3,38,392,185,170
"25","9:19",1.4,32,370,190,174
"26","9:36",1.4,32,367,185,172
"27","9:57",1.5,29,315,187,174
"28","10:14",1.6,27,316,194,172
"29","10:34",1.6,27,345,198,164
"30","10:52",1.7,25,317,202,168
"31","11:11",1.7,24,336,198,166
"32","11:32",1.8,22,363,196,162
"33","11:55",1.8,18,370,192,166
"34","12:11",1.9,17,315,191,168
"35","12:28",1.9,15,340,183,166
"36","12:47",2,14,379,179,166
"37","13:14",2.1,12,382,166,166
"38","13:35",2.1,11,343,168,168
"39","13:52",2.2,10,365,159,166
"40","14:17",2.2,10,406,161,160
"41","14:34",2.3,10,382,163,160
"42","15:01",2.3,10,370,168,166
"43","15:17",2.4,10,369,169,168
"44","15:41",2.5,9,371,167,164
"45","15:57",2.5,9,376,168,166
"46","16:21",2.6,7,367,165,166
"47","16:44",2.6,5,362,166,166
"48","17:00",2.7,5,364,165,166
"49","17:23",2.7,6,341,170,176
"50","17:37",2.8,8,348,169,168
"51","18:01",2.8,10,368,177,162
"52","18:18",2.9,12,460,161,166
"53","18:51",3,12,465,165,168
"54","19:11",3,12,388,169,168
"55","19:31",3.1,11,337,167,166
"56","19:52",3.1,8,346,164,170
"57","20:17",3.2,11,389,165,170
"58","20:34",3.2,13,384,161,166
"59","20:56",3.3,16,375,158,162
"60","21:22",3.3,19,423,165,162
"61","21:41",3.4,21,383,162,164
"62","22:06",3.5,25,390,165,166
"63","22:24",3.5,27,393,155,164
"64","22:45",3.6,29,311,140,170
"65","23:07",3.6,27,337,141,166
"66","23:23",3.7,24,343,140,166
"67","23:46",3.7,21,342,136,170
"68","24:00",3.8,19,341,137,170
"69","24:25",3.9,15,338,114,172
"70","24:44",3.9,13,345,111,166
