"","time","distance","elevation","pace","heartrate","cadence"
"1","1:10",0.2,6,318,146,186
"2","1:58",0.4,13,282,140,188
"3","2:38",0.5,15,241,138,184
"4","3:18",0.7,16,257,112,186
"5","4:03",0.8,17,287,135,188
"6","4:47",1,14,267,146,180
"7","5:30",1.2,10,258,146,180
"8","6:10",1.3,9,273,152,184
"9","7:01",1.5,15,312,149,174
"10","7:45",1.6,21,281,150,186
"11","8:27",1.8,20,262,155,178
"12","9:06",2,15,247,154,184
"13","9:51",2.1,5,254,151,180
"14","10:32",2.3,5,276,152,182
"15","11:22",2.4,5,324,162,172
"16","12:11",2.6,13,252,166,178
"17","12:56",2.8,18,256,167,176
"18","13:40",2.9,20,271,167,182
"19","14:27",3.1,20,259,169,182
"20","15:07",3.2,20,272,167,190
"21","15:49",3.4,20,262,167,180
"22","16:31",3.5,21,265,166,182
"23","17:12",3.7,21,247,164,178
"24","17:58",3.9,20,260,161,186
"25","18:36",4,20,227,159,180
"26","19:12",4.2,18,258,156,180
"27","20:00",4.4,19,278,159,176
"28","20:45",4.5,21,305,165,176
"29","21:31",4.7,23,285,167,178
"30","22:15",4.8,24,270,168,180
"31","23:00",5,29,271,164,178
"32","23:44",5.2,39,287,164,176
"33","24:26",5.3,42,274,165,180
"34","25:08",5.5,40,254,165,178
"35","25:50",5.6,29,271,162,176
"36","26:33",5.8,24,271,156,176
"37","27:20",6,20,251,156,174
"38","28:03",6.1,21,258,160,178
"39","28:45",6.3,19,280,159,176
"40","29:28",6.4,15,274,159,180
"41","30:13",6.6,12,255,161,172
"42","30:54",6.8,13,253,161,176
"43","31:38",6.9,17,253,162,174
"44","32:27",7.1,21,285,167,176
"45","33:08",7.2,18,260,165,174
"46","33:54",7.4,17,266,162,170
"47","34:36",7.6,16,270,161,178
"48","35:19",7.7,17,268,162,172
"49","36:01",7.9,22,276,165,182
"50","36:43",8,25,284,165,178
"51","37:31",8.2,24,279,166,174
"52","38:13",8.3,24,271,164,176
"53","38:55",8.5,24,278,165,176
"54","39:42",8.7,23,261,160,180
"55","40:23",8.8,20,258,162,178
"56","41:09",9,20,290,160,180
"57","41:48",9.1,18,276,148,184
"58","42:35",9.3,20,275,164,182
"59","43:16",9.5,21,269,165,180
"60","44:01",9.6,21,256,164,174
"61","44:51",9.8,18,245,160,174
"62","45:31",10,12,266,156,176
"63","46:12",10.1,7,261,155,172
"64","46:54",10.3,5,276,157,176
"65","47:37",10.4,7,276,163,180
"66","48:20",10.6,7,260,162,182
"67","49:02",10.7,7,263,162,178
"68","49:44",10.9,7,268,164,182
"69","50:29",11.1,5,269,164,182
"70","51:12",11.2,6,284,163,182
"71","51:55",11.4,5,280,160,178
"72","52:38",11.5,5,271,161,180
